                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
6830.0000       37.058960       37.375020       37.628860       37.863990       38.009240       38.160210       38.268520       38.351330       38.404250       38.442830       38.473110       38.501130       38.527040       38.550660       38.570760       38.588810       38.604500       38.617670       38.628490       38.638160       38.733060       38.798080       38.845890       38.882290       38.913040       38.939130       38.962210       38.982550       39.108070       39.180430       39.230580       39.268690       39.300000       39.326530       39.349250       39.368950    
6850.0000       37.054210       37.370270       37.624110       37.859410       38.004800       38.155920       38.264300       38.347180       38.400100       38.438610       38.468810       38.496790       38.522630       38.546170       38.566220       38.584270       38.599980       38.613140       38.623920       38.633570       38.728180       38.792780       38.840350       38.876580       38.907190       38.933160       38.956150       38.976440       39.101800       39.174080       39.224260       39.262340       39.293650       39.320200       39.342960       39.362690    
6870.0000       37.049480       37.365520       37.619370       37.854840       38.000400       38.151690       38.260190       38.343300       38.396370       38.435010       38.465300       38.493360       38.519300       38.542940       38.563060       38.581140       38.596860       38.610030       38.620840       38.630510       38.725540       38.790660       38.838540       38.874970       38.905710       38.931790       38.954900       38.975270       39.101090       39.173390       39.223650       39.261750       39.293080       39.319650       39.342450       39.362210    
6890.0000       37.042950       37.358920       37.612900       37.848950       37.994860       38.146560       38.255320       38.338690       38.391960       38.430760       38.461200       38.489400       38.515470       38.539260       38.559500       38.577610       38.593350       38.606560       38.617400       38.627110       38.722690       38.788490       38.836780       38.873450       38.904370       38.930610       38.953830       38.974290       39.100510       39.172840       39.223150       39.261260       39.292610       39.319190       39.342000       39.361810    
6910.0000       37.039990       37.356030       37.609860       37.845620       37.991410       38.143000       38.251690       38.335060       38.388310       38.427060       38.457470       38.485650       38.511700       38.535470       38.555680       38.573790       38.589520       38.602710       38.613550       38.623250       38.718800       38.784560       38.832870       38.869570       38.900490       38.926720       38.949940       38.970410       39.096660       39.168980       39.219310       39.257420       39.288760       39.315360       39.338180       39.358020    
6930.0000       37.035310       37.351350       37.605190       37.841080       37.986980       38.138680       38.247450       38.330950       38.384290       38.423050       38.453440       38.481610       38.507650       38.531410       38.551610       38.569730       38.585470       38.598670       38.609490       38.619170       38.714730       38.780440       38.828770       38.865510       38.896460       38.922720       38.945970       38.966490       39.093010       39.165460       39.215900       39.254070       39.285420       39.312060       39.334920       39.354800    
6950.0000       37.030650       37.346680       37.600540       37.836580       37.982600       38.134450       38.243310       38.326920       38.380290       38.418990       38.449340       38.477460       38.503480       38.527180       38.547340       38.565480       38.581230       38.594420       38.605230       38.614890       38.710340       38.775860       38.824170       38.860920       38.891880       38.918130       38.941380       38.961910       39.088520       39.161080       39.211590       39.249810       39.281140       39.307820       39.330710       39.350600    
6970.0000       37.026000       37.342020       37.595890       37.832060       37.978190       38.130180       38.239130       38.322880       38.376380       38.415200       38.445640       38.473870       38.499980       38.523790       38.544030       38.562190       38.577950       38.591160       38.601990       38.611680       38.707490       38.773470       38.822040       38.858980       38.890090       38.916450       38.939790       38.960400       39.087290       39.159920       39.210460       39.248710       39.280040       39.306710       39.329600       39.349500    
6990.0000       37.021320       37.337330       37.591210       37.827550       37.973820       38.125960       38.235010       38.318900       38.372460       38.411290       38.441720       38.469930       38.496040       38.519840       38.540080       38.558250       38.574020       38.587240       38.598060       38.607740       38.703540       38.769480       38.818050       38.855030       38.886180       38.912560       38.935940       38.956580       39.083640       39.156380       39.206950       39.245250       39.276560       39.303260       39.326190       39.346110    
7010.0000       37.016620       37.332630       37.586510       37.822880       37.969150       38.121330       38.230400       38.314210       38.367680       38.406450       38.436850       38.465030       38.491110       38.514870       38.535070       38.553240       38.569010       38.582220       38.593040       38.602720       38.698330       38.764010       38.812450       38.849340       38.880440       38.906760       38.930090       38.950690       39.077590       39.150340       39.200900       39.239220       39.270450       39.297120       39.320010       39.339920    
7030.0000       37.011910       37.327910       37.581760       37.818340       37.964820       38.117230       38.226450       38.310530       38.364200       38.403140       38.433660       38.461970       38.488170       38.512080       38.532390       38.550580       38.566360       38.579600       38.590450       38.600160       38.696330       38.762650       38.811460       38.848610       38.879930       38.906440       38.929900       38.950640       39.078010       39.150920       39.201500       39.239850       39.271100       39.297790       39.320710       39.340640    
7050.0000       37.007310       37.323310       37.577180       37.813900       37.960500       38.113010       38.222290       38.306550       38.360350       38.399410       38.430030       38.458450       38.484760       38.508780       38.529170       38.547390       38.563180       38.576430       38.587310       38.597050       38.693660       38.760520       38.809630       38.846970       38.878450       38.905110       38.928660       38.949480       39.077130       39.150090       39.200640       39.238980       39.270230       39.296940       39.319870       39.339820    
7070.0000       36.999830       37.315850       37.569370       37.806050       37.953000       38.106070       38.215750       38.300290       38.354170       38.393190       38.423760       38.452130       38.478410       38.502400       38.522780       38.541020       38.556840       38.570080       38.580920       38.590620       38.687160       38.753810       38.802860       38.840190       38.871690       38.898400       38.921980       38.942860       39.070840       39.144060       39.194680       39.233170       39.264480       39.291250       39.314280       39.334340    
7090.0000       36.998210       37.314200       37.568070       37.805090       37.951950       38.104770       38.214240       38.298730       38.352650       38.391730       38.422320       38.450710       38.477000       38.501000       38.521370       38.539610       38.555420       38.568670       38.579530       38.589250       38.685840       38.752580       38.801650       38.838980       38.870490       38.897200       38.920790       38.941680       39.069580       39.142710       39.193180       39.231530       39.262790       39.289500       39.312510       39.332550    
7110.0000       36.993390       37.309380       37.563270       37.800130       37.946810       38.099580       38.209100       38.293480       38.347430       38.386530       38.417100       38.445470       38.471760       38.495740       38.516110       38.534360       38.550150       38.563420       38.574280       38.584000       38.680590       38.747310       38.796380       38.833750       38.865320       38.892110       38.915790       38.936770       39.065240       39.138700       39.189300       39.227690       39.258990       39.285680       39.308740       39.328810    
7130.0000       36.988880       37.304870       37.558740       37.795900       37.942890       38.095940       38.205550       38.290160       38.344170       38.383230       38.413750       38.442090       38.468340       38.492270       38.512610       38.530860       38.546680       38.559940       38.570770       38.580470       38.676940       38.743480       38.792460       38.829750       38.861260       38.887980       38.911630       38.932560       39.060930       39.134430       39.185010       39.223390       39.254650       39.281330       39.304420       39.324520    
7150.0000       36.984470       37.300430       37.554320       37.791690       37.938850       38.092030       38.201730       38.286520       38.340620       38.379740       38.410330       38.438740       38.465050       38.489040       38.509430       38.527710       38.543540       38.556800       38.567650       38.577360       38.674060       38.740850       38.789960       38.827300       38.858860       38.885620       38.909300       38.930240       39.058770       39.132370       39.182940       39.221320       39.252570       39.279140       39.302230       39.322330    
7170.0000       36.978270       37.294160       37.548170       37.786070       37.933550       38.087100       38.197050       38.282060       38.336330       38.375600       38.406330       38.434860       38.461310       38.485450       38.505940       38.524240       38.540090       38.553380       38.564270       38.574020       38.671210       38.738570       38.787980       38.825510       38.857190       38.884050       38.907840       38.928830       39.057740       39.131490       39.182120       39.220550       39.251810       39.278340       39.301410       39.321510    
7190.0000       36.974940       37.290880       37.544830       37.782490       37.929840       38.083300       38.193170       38.278030       38.332120       38.371230       38.401840       38.430270       38.456600       38.480610       38.501010       38.519300       38.535140       38.548410       38.559260       38.568980       38.665690       38.732420       38.781450       38.818710       38.850180       38.876860       38.900500       38.921350       39.049980       39.123790       39.174440       39.212920       39.244190       39.270590       39.293640       39.313720    
7210.0000       36.970880       37.286820       37.540730       37.778440       37.925870       38.079430       38.189380       38.274430       38.328700       38.367980       38.398740       38.427300       38.453770       38.477940       38.498460       38.516770       38.532620       38.545910       38.556810       38.566570       38.663920       38.731440       38.780930       38.818470       38.850140       38.876990       38.900780       38.921740       39.050890       39.124880       39.175610       39.214110       39.245410       39.271840       39.294870       39.314940    
7230.0000       36.965690       37.281680       37.535480       37.773020       37.920570       38.074320       38.184420       38.269630       38.324020       38.363440       38.394330       38.423020       38.449630       38.473960       38.494590       38.512920       38.528770       38.542080       38.553010       38.562810       38.660750       38.729040       38.778990       38.816810       38.848670       38.875700       38.899610       38.920680       39.050290       39.124490       39.175330       39.213870       39.245210       39.271650       39.294670       39.314730    
7250.0000       36.961810       37.277760       37.531650       37.769650       37.917340       38.071180       38.181320       38.266750       38.321320       38.360810       38.391730       38.420450       38.447090       38.471450       38.492100       38.510450       38.526320       38.539650       38.550580       38.560380       38.658440       38.726780       38.776750       38.814590       38.846460       38.873500       38.897420       38.918520       39.048240       39.122580       39.173480       39.212030       39.243410       39.269850       39.292840       39.312880    
7270.0000       36.957390       37.273310       37.527210       37.765380       37.913210       38.067200       38.177430       38.263000       38.317620       38.357140       38.388080       38.416820       38.443490       38.467870       38.488530       38.506900       38.522780       38.536110       38.547050       38.556850       38.655040       38.723510       38.773610       38.811540       38.843450       38.870520       38.894450       38.915580       39.045420       39.119920       39.170910       39.209500       39.240910       39.267360       39.290360       39.310370    
7290.0000       36.951420       37.267370       37.521060       37.759100       37.907050       38.061330       38.171760       38.257350       38.311920       38.351330       38.382210       38.410900       38.437530       38.461850       38.482460       38.500840       38.516720       38.530040       38.540950       38.550730       38.648690       38.716820       38.766760       38.804600       38.836440       38.863430       38.887300       38.908390       39.038140       39.112790       39.163890       39.202540       39.233990       39.260470       39.283390       39.303360    
7310.0000       36.948340       37.264270       37.518170       37.756440       37.904350       38.058480       38.168820       38.254430       38.309100       38.348660       38.379650       38.408450       38.435170       38.459610       38.480300       38.498690       38.514580       38.527920       38.538870       38.548690       38.647080       38.715800       38.766060       38.804120       38.836130       38.863240       38.887220       38.908410       39.038430       39.113200       39.164360       39.203020       39.234450       39.260940       39.283890       39.303830    
7330.0000       36.943930       37.259850       37.513770       37.752260       37.900370       38.054710       38.165160       38.251000       38.305790       38.345440       38.376470       38.405320       38.432090       38.456580       38.477320       38.495720       38.511620       38.524970       38.535930       38.545750       38.644360       38.713360       38.763810       38.801980       38.834080       38.861240       38.885280       38.906510       39.036640       39.111500       39.162690       39.201370       39.232750       39.259240       39.282170       39.302070    
7350.0000       36.939530       37.255450       37.509350       37.747990       37.896230       38.050720       38.161270       38.247260       38.302150       38.341830       38.372880       38.401750       38.428550       38.453070       38.473820       38.492240       38.508150       38.521510       38.532460       38.542290       38.640990       38.710060       38.760610       38.798870       38.831060       38.858270       38.882360       38.903630       39.033930       39.108990       39.160280       39.199030       39.230440       39.256950       39.279870       39.299790    
7370.0000       36.935040       37.250940       37.504850       37.743690       37.892120       38.046780       38.157440       38.243660       38.298730       38.338570       38.369790       38.398810       38.425760       38.450440       38.471320       38.489760       38.505670       38.519050       38.530050       38.539910       38.639240       38.709080       38.760070       38.798620       38.831020       38.858380       38.882580       38.903930       39.034340       39.109380       39.160710       39.199460       39.230820       39.257290       39.280170       39.300080    
7390.0000       36.930590       37.246490       37.500410       37.739320       37.887780       38.042540       38.153240       38.239410       38.294400       38.334190       38.365350       38.394340       38.421240       38.445870       38.466720       38.485150       38.501060       38.514430       38.525420       38.535270       38.634370       38.703920       38.754730       38.793190       38.825520       38.852830       38.876950       38.898250       39.028370       39.103440       39.154770       39.193540       39.224920       39.251340       39.274130       39.294050    
7410.0000       36.926120       37.242010       37.495940       37.734830       37.883230       38.037990       38.148700       38.234790       38.289710       38.329450       38.360600       38.389560       38.416450       38.441060       38.461880       38.480300       38.496220       38.509570       38.520570       38.530420       38.629380       38.698750       38.749470       38.787880       38.820170       38.847470       38.871560       38.892810       39.022560       39.097500       39.148820       39.187610       39.218980       39.245350       39.268140       39.288000    
7430.0000       36.921770       37.237650       37.491570       37.730630       37.879210       38.034130       38.144940       38.231280       38.286390       38.326300       38.357590       38.386680       38.413700       38.438460       38.459400       38.477860       38.493790       38.507180       38.518200       38.528100       38.627690       38.697790       38.748950       38.787670       38.820220       38.847740       38.872010       38.893440       39.023610       39.098670       39.150160       39.189030       39.220470       39.246890       39.269710       39.289630    
7450.0000       36.917340       37.233230       37.487140       37.726360       37.875080       38.030160       38.141070       38.227560       38.282810       38.322810       38.354160       38.383320       38.410420       38.435250       38.456240       38.474720       38.490660       38.504070       38.515110       38.525020       38.624930       38.695350       38.746700       38.785560       38.818250       38.845870       38.870230       38.891750       39.022000       39.097110       39.148670       39.187580       39.219050       39.245500       39.268350       39.288270    
7470.0000       36.912960       37.228860       37.482760       37.722020       37.870770       38.025920       38.136910       38.223540       38.278910       38.319000       38.350390       38.379600       38.406750       38.431650       38.452680       38.471180       38.487120       38.500550       38.511600       38.521520       38.621670       38.692320       38.743790       38.782750       38.815560       38.843280       38.867740       38.889330       39.019610       39.094600       39.146270       39.185230       39.216780       39.243290       39.266200       39.286130    
7490.0000       36.908540       37.224390       37.478280       37.717730       37.866650       38.021980       38.133080       38.219810       38.275230       38.315320       38.346720       38.375940       38.403100       38.428010       38.449040       38.467560       38.483510       38.496940       38.507990       38.517910       38.618110       38.688770       38.740250       38.779220       38.812050       38.839810       38.864300       38.885910       39.016180       39.091050       39.142770       39.181760       39.213350       39.239890       39.262850       39.282790    
7510.0000       36.904250       37.220130       37.474040       37.713610       37.862640       38.018070       38.129230       38.216130       38.271660       38.311860       38.343370       38.372690       38.399950       38.424960       38.446080       38.464610       38.480570       38.494010       38.505090       38.515030       38.615630       38.686780       38.738500       38.777620       38.810570       38.838430       38.863030       38.884680       39.015050       39.089770       39.141540       39.180530       39.212120       39.238690       39.261650       39.281590    
7530.0000       36.899990       37.215850       37.469770       37.709550       37.858790       38.014430       38.125710       38.212810       38.268440       38.308730       38.340320       38.369720       38.397050       38.422150       38.443320       38.461860       38.477830       38.491280       38.502370       38.512340       38.613240       38.684750       38.736660       38.775890       38.808930       38.836890       38.861580       38.883280       39.013790       39.088290       39.140120       39.179110       39.210720       39.237320       39.260310       39.280280    
7550.0000       36.895640       37.211490       37.465400       37.705390       37.854810       38.010620       38.122010       38.209350       38.265150       38.305550       38.337210       38.366680       38.394090       38.419270       38.440510       38.459070       38.475050       38.488510       38.499620       38.509600       38.610810       38.682680       38.734780       38.774140       38.807280       38.835330       38.860110       38.881880       39.012710       39.087070       39.138940       39.177940       39.209550       39.236180       39.259200       39.279210    
7570.0000       36.891310       37.207170       37.461080       37.701150       37.850620       38.006530       38.117980       38.205340       38.261140       38.301540       38.333210       38.362700       38.390120       38.415320       38.436560       38.455130       38.471120       38.484580       38.495690       38.505670       38.606920       38.678830       38.730920       38.770250       38.803380       38.831440       38.856220       38.878000       39.008940       39.083110       39.134980       39.174020       39.205640       39.232320       39.255370       39.275440    
7590.0000       36.884590       37.200340       37.454440       37.695290       37.845230       38.001610       38.113330       38.200950       38.256910       38.297400       38.329110       38.358640       38.386100       38.411340       38.432610       38.451210       38.467210       38.480690       38.491810       38.501790       38.603160       38.675150       38.727290       38.766640       38.799790       38.827870       38.852670       38.874500       39.005730       39.079790       39.131680       39.170770       39.202420       39.229150       39.252250       39.272360    
7610.0000       36.882660       37.198500       37.452410       37.692770       37.842500       37.998690       38.110290       38.197930       38.253890       38.294410       38.326160       38.355720       38.383230       38.408520       38.429820       38.448420       38.464420       38.477890       38.489020       38.499010       38.600600       38.672880       38.725190       38.764610       38.797800       38.825910       38.850750       38.872600       39.003990       39.077930       39.129760       39.168860       39.200500       39.227210       39.250340       39.270480    
7630.0000       36.878410       37.194250       37.448170       37.688660       37.838490       37.994780       38.106460       38.194230       38.250310       38.290900       38.322700       38.352320       38.379890       38.405230       38.426580       38.445190       38.461200       38.474690       38.485820       38.495830       38.597630       38.670150       38.722630       38.762130       38.795390       38.823550       38.848420       38.870330       39.001970       39.075890       39.127710       39.166820       39.198470       39.225210       39.248360       39.268550    
7650.0000       36.874140       37.189970       37.443910       37.684460       37.834330       37.990680       38.102410       38.190240       38.246370       38.287040       38.318910       38.348600       38.376230       38.401650       38.423060       38.441680       38.457690       38.471200       38.482360       38.492390       38.594500       38.667390       38.720090       38.759720       38.793060       38.821290       38.846220       38.868180       39.000100       39.074020       39.125830       39.164930       39.196610       39.223350       39.246540       39.266760    
7670.0000       36.869870       37.185700       37.439640       37.680260       37.830190       37.986640       38.098400       38.186160       38.242200       38.282750       38.314510       38.344100       38.371630       38.396930       38.418250       38.436870       38.452870       38.466360       38.477480       38.487480       38.589120       38.661400       38.713760       38.753160       38.786310       38.814380       38.839180       38.861040       38.992700       39.066560       39.118330       39.157390       39.189100       39.215800       39.239000       39.259240    
7690.0000       36.865500       37.181320       37.435230       37.676070       37.826220       37.982870       38.094790       38.182910       38.239230       38.280030       38.312000       38.341770       38.369510       38.395030       38.416520       38.435170       38.451190       38.464720       38.475900       38.485950       38.588480       38.661810       38.714790       38.754590       38.788010       38.816320       38.841280       38.863300       38.995450       39.069430       39.121250       39.160260       39.191990       39.218740       39.241930       39.262190    
7710.0000       36.861320       37.177130       37.431050       37.671880       37.821950       37.978560       38.090450       38.178450       38.234660       38.275360       38.307250       38.336960       38.364620       38.390060       38.411490       38.430130       38.446160       38.459670       38.470840       38.480880       38.583100       38.656050       38.708810       38.748490       38.781790       38.810000       38.834880       38.856840       38.988790       39.062620       39.114320       39.153220       39.185000       39.211760       39.235000       39.255300    
7730.0000       36.857040       37.172840       37.426750       37.667860       37.818230       37.975120       38.087170       38.175450       38.231840       38.272640       38.304610       38.334380       38.362120       38.387640       38.409130       38.427810       38.443850       38.457380       38.468560       38.478600       38.581180       38.654510       38.707490       38.747330       38.780750       38.809020       38.833980       38.856000       38.988120       39.062060       39.113770       39.152650       39.184430       39.211190       39.234440       39.254760    
7750.0000       36.852890       37.168700       37.422620       37.663810       37.814250       37.971230       38.083340       38.171690       38.228110       38.268920       38.300890       38.330680       38.358430       38.383960       38.405460       38.424140       38.440190       38.453720       38.464900       38.474950       38.577570       38.650930       38.703910       38.743730       38.777140       38.805370       38.830310       38.852310       38.984250       39.058160       39.109770       39.148590       39.180190       39.206880       39.230150       39.250470    
7770.0000       36.848100       37.163940       37.417930       37.658600       37.808480       37.964730       38.076450       38.164680       38.221240       38.262300       38.294490       38.324460       38.352400       38.378150       38.399800       38.418480       38.434500       38.448070       38.459330       38.469450       38.572900       38.647370       38.700990       38.741240       38.775010       38.803490       38.828680       38.850870       38.983490       39.057670       39.109210       39.147980       39.179500       39.206130       39.229300       39.249600    
7790.0000       36.844520       37.160290       37.414210       37.655700       37.806410       37.963650       38.075940       38.164660       38.221360       38.262400       38.294560       38.324530       38.352470       38.378210       38.399860       38.418580       38.434640       38.448200       38.459430       38.469530       38.572930       38.647200       38.700730       38.740910       38.774610       38.803040       38.828180       38.850300       38.982770       39.056910       39.108510       39.147320       39.178880       39.205530       39.228750       39.249080    
7810.0000       36.840260       37.156060       37.409970       37.651550       37.802360       37.959730       38.072100       38.160950       38.217750       38.258890       38.291110       38.321160       38.349160       38.374980       38.396670       38.415410       38.431470       38.445050       38.456290       38.466400       38.570050       38.644630       38.698350       38.738660       38.772470       38.800980       38.826180       38.848360       38.981050       39.055320       39.106900       39.145700       39.177250       39.203930       39.227080       39.247380    
7830.0000       36.836160       37.151940       37.405850       37.647520       37.798360       37.955790       38.068200       38.157030       38.213820       38.254960       38.287180       38.317210       38.345210       38.371020       38.392720       38.411450       38.427510       38.441080       38.452320       38.462430       38.566020       38.640530       38.694230       38.734540       38.768360       38.796870       38.822060       38.844230       38.976970       39.051300       39.102810       39.141630       39.173140       39.199850       39.223010       39.243200    
7850.0000       36.831860       37.147630       37.401580       37.643330       37.794200       37.951680       38.064130       38.153020       38.209850       38.251000       38.283210       38.313240       38.341240       38.367050       38.388740       38.407490       38.423550       38.437130       38.448360       38.458470       38.562100       38.636620       38.690370       38.730750       38.764620       38.793190       38.818410       38.840630       38.973580       39.048100       39.099640       39.138490       39.170000       39.196750       39.219940       39.240170    
7870.0000       36.827420       37.143230       37.397130       37.638920       37.789930       37.947510       38.060000       38.149160       38.206190       38.247400       38.279670       38.309760       38.337840       38.363710       38.385440       38.404220       38.420300       38.433890       38.445130       38.455250       38.559180       38.633980       38.687990       38.728560       38.762590       38.791290       38.816600       38.838910       38.972220       39.046980       39.098590       39.137490       39.169010       39.195780       39.219010       39.239270    
7890.0000       36.823190       37.138990       37.392910       37.634770       37.785810       37.943440       38.055990       38.145210       38.202240       38.243300       38.275390       38.305350       38.333300       38.359000       38.380600       38.399390       38.415480       38.429060       38.440250       38.450310       38.553760       38.627850       38.681600       38.722050       38.756020       38.784660       38.809940       38.832250       38.965740       39.040840       39.092580       39.131610       39.163260       39.190090       39.213430       39.233770    
7910.0000       36.819300       37.135080       37.389000       37.631110       37.782370       37.940290       38.053020       38.142340       38.199360       38.240280       38.272240       38.302090       38.329930       38.355490       38.377000       38.395790       38.411900       38.425470       38.436610       38.446630       38.549590       38.622950       38.676310       38.716550       38.750350       38.778870       38.804050       38.826290       38.959650       39.034900       39.086710       39.125800       39.157520       39.184360       39.207740       39.228060    
7930.0000       36.815170       37.130950       37.384860       37.627090       37.778440       37.936480       38.049260       38.138600       38.195630       38.236620       38.268670       38.298610       38.326530       38.352180       38.373760       38.392550       38.408660       38.422230       38.433400       38.443450       38.546670       38.620350       38.673870       38.714230       38.748120       38.776710       38.801930       38.824180       38.957530       39.032730       39.084450       39.123490       39.155180       39.181950       39.205300       39.225580    
7950.0000       36.811040       37.126800       37.380710       37.623040       37.774440       37.932510       38.045310       38.134760       38.191860       38.232830       38.264830       38.294720       38.322590       38.348200       38.369740       38.388540       38.404670       38.418240       38.429390       38.439410       38.542510       38.615970       38.669350       38.709700       38.743610       38.772210       38.797460       38.819700       38.953220       39.028600       39.080370       39.119470       39.151210       39.178010       39.201390       39.221720    
7970.0000       36.806880       37.122640       37.376540       37.619140       37.770820       37.929160       38.042160       38.131970       38.189340       38.230610       38.262890       38.293030       38.321170       38.347060       38.368820       38.387660       38.403790       38.417400       38.428630       38.438730       38.542880       38.617620       38.671700       38.712500       38.746750       38.775610       38.801090       38.823480       38.957460       39.032880       39.084630       39.123690       39.155370       39.182110       39.205470       39.225780    
7990.0000       36.802850       37.118600       37.372550       37.615090       37.766630       37.924780       38.037680       38.127510       38.184960       38.226300       38.258610       38.288800       38.316970       38.342910       38.364690       38.383550       38.399680       38.413310       38.424550       38.434660       38.538990       38.613910       38.668050       38.708940       38.743290       38.772250       38.797810       38.820250       38.954480       39.030070       39.081870       39.120940       39.152630       39.179350       39.202710       39.223050    
8010.0000       36.798750       37.114500       37.368380       37.611210       37.763070       37.921640       38.034760       38.124720       38.182250       38.223850       38.256400       38.286780       38.315150       38.341340       38.363300       38.382160       38.398290       38.411950       38.423250       38.433430       38.538510       38.614450       38.669050       38.710190       38.744740       38.773850       38.799520       38.822030       38.956330       39.031790       39.083500       39.122460       39.154060       39.180720       39.204010       39.224330    
8030.0000       36.794770       37.110500       37.364390       37.607380       37.759340       37.918010       38.031200       38.121310       38.178960       38.220630       38.253230       38.283680       38.312110       38.338360       38.360370       38.379250       38.395390       38.409060       38.420380       38.430570       38.535910       38.612110       38.666860       38.708090       38.742730       38.771930       38.797680       38.820260       38.954830       39.030420       39.082180       39.121160       39.152800       39.179470       39.202760       39.223100    
8050.0000       36.790760       37.106470       37.360380       37.603500       37.755560       37.914330       38.027580       38.117770       38.175450       38.217110       38.249700       38.280130       38.308560       38.334800       38.356800       38.375680       38.391830       38.405490       38.416810       38.427000       38.532330       38.608480       38.663210       38.704410       38.739060       38.768280       38.794040       38.816650       38.951290       39.026950       39.078760       39.117760       39.149400       39.176070       39.199370       39.219730    
8070.0000       36.786820       37.102550       37.356490       37.599750       37.751900       37.910740       38.024050       38.114400       38.172200       38.213940       38.246560       38.277020       38.305480       38.331760       38.353780       38.372690       38.388840       38.402520       38.413840       38.424030       38.529530       38.605850       38.660710       38.701970       38.736710       38.766030       38.791880       38.814580       38.949600       39.025430       39.077320       39.116360       39.148050       39.174750       39.198080       39.218460    
8090.0000       36.782500       37.098220       37.352100       37.595420       37.747700       37.906720       38.020120       38.110550       38.168370       38.210060       38.242630       38.273060       38.301490       38.327720       38.349710       38.368620       38.384780       38.398460       38.409760       38.419930       38.525330       38.601460       38.656270       38.697460       38.732160       38.761480       38.787330       38.810040       38.945140       39.021120       39.073070       39.112170       39.143870       39.170600       39.193920       39.214330    
8110.0000       36.778470       37.094170       37.348050       37.591540       37.743920       37.903060       38.016560       38.107170       38.165140       38.206930       38.239560       38.270040       38.298540       38.324840       38.346890       38.365830       38.381990       38.395690       38.407000       38.417190       38.522880       38.599350       38.654380       38.695690       38.730480       38.759900       38.785840       38.808650       38.944080       39.020160       39.072140       39.111280       39.143000       39.169760       39.193080       39.213500    
8130.0000       36.774720       37.090420       37.344380       37.588030       37.740510       37.899710       38.013230       38.103940       38.161990       38.203880       38.236610       38.267190       38.295780       38.322190       38.344310       38.363250       38.379420       38.393120       38.404460       38.414680       38.520690       38.597560       38.652820       38.694220       38.729080       38.758550       38.784550       38.807420       38.942960       39.018980       39.070870       39.109950       39.141650       39.168420       39.191730       39.212170    
8150.0000       36.770390       37.086100       37.339990       37.583710       37.736310       37.895690       38.009320       38.100160       38.158290       38.200230       38.233010       38.263650       38.292300       38.318760       38.340920       38.359880       38.376050       38.389760       38.401110       38.411330       38.517520       38.594600       38.649980       38.691440       38.726340       38.755850       38.781890       38.804830       38.940590       39.016680       39.068540       39.107560       39.139220       39.166020       39.189320       39.209770    
8170.0000       36.766630       37.082320       37.336270       37.580170       37.732850       37.892280       38.005960       38.096890       38.155080       38.197090       38.229920       38.260600       38.289300       38.315810       38.338010       38.356980       38.373150       38.386870       38.398220       38.408460       38.514800       38.592070       38.647560       38.689070       38.723980       38.753510       38.779570       38.802540       38.938430       39.014600       39.066510       39.105550       39.137080       39.163890       39.187170       39.207640    
8190.0000       36.761460       37.077110       37.331140       37.575260       37.728020       37.887620       38.001380       38.092230       38.150350       38.192340       38.225170       38.255830       38.284510       38.311000       38.333190       38.352150       38.368330       38.382050       38.393400       38.403630       38.509830       38.586910       38.642270       38.683670       38.718490       38.747940       38.773940       38.796890       38.932710       39.008940       39.060900       39.099980       39.131520       39.158150       39.181350       39.201860    
8210.0000       36.747160       37.062430       37.317190       37.564120       37.718680       37.880170       37.995080       38.086810       38.145400       38.187610       38.220570       38.251380       38.280190       38.306810       38.329090       38.348150       38.364400       38.378150       38.389530       38.399770       38.506340       38.583630       38.639150       38.680700       38.715590       38.745130       38.771230       38.794260       38.930540       39.007050       39.059200       39.098420       39.130050       39.156750       39.179990       39.200530    
8230.0000       36.742130       37.057300       37.312180       37.559650       37.714460       37.876220       37.991260       38.083090       38.141750       38.184080       38.217180       38.248110       38.277030       38.303780       38.326150       38.345220       38.361470       38.375260       38.386670       38.396960       38.503940       38.581680       38.637430       38.679100       38.714040       38.743620       38.769760       38.792800       38.929190       39.005700       39.057860       39.097050       39.128650       39.155320       39.178450       39.198890    
8250.0000       36.739720       37.054940       37.309780       37.556850       37.711340       37.872830       37.987840       38.079540       38.138240       38.180690       38.213890       38.244900       38.273920       38.300760       38.323220       38.342300       38.358550       38.372360       38.383810       38.394120       38.501460       38.579610       38.635580       38.677410       38.712460       38.742140       38.768360       38.791470       38.928220       39.004880       39.057120       39.096360       39.128020       39.154710       39.177850       39.198240    
8270.0000       36.735400       37.050630       37.305340       37.552020       37.706180       37.867360       37.982400       38.074160       38.133030       38.175650       38.208990       38.240150       38.269330       38.296320       38.318880       38.338000       38.354270       38.368120       38.379630       38.390000       38.497930       38.576680       38.633000       38.675100       38.710320       38.740120       38.766460       38.789660       38.926870       39.003750       39.056140       39.095460       39.127160       39.153900       39.177070       39.197440    
