  2.6210000E+07   48.35800       47.99200       48.41900    
  2.6310000E+07   48.35900       47.99300       48.42000    
  2.6410000E+07   48.34200       47.97800       48.40300    
  2.6510000E+07   48.34300       47.97900       48.40400    
  2.6610000E+07   48.34700       47.98300       48.40700    
  2.6710000E+07   48.34800       47.98500       48.40900    
  2.6810000E+07   48.33400       47.97200       48.39400    
  2.6910000E+07   48.33400       47.97200       48.39500    
  2.7010000E+07   48.33200       47.97000       48.39200    
  2.7110000E+07   48.31700       47.95800       48.37800    
  2.7210000E+07   48.31900       47.96000       48.38000    
  2.7310000E+07   48.31400       47.95600       48.37500    
  2.7410000E+07   48.30800       47.95100       48.36900    
  2.7510000E+07   48.30700       47.95000       48.36800    
  2.7610000E+07   48.29700       47.93900       48.35700    
  2.7710000E+07   48.28200       47.92600       48.34300    
  2.7810000E+07   48.28300       47.92700       48.34400    
  2.7910000E+07   48.28200       47.92700       48.34300    
  2.8010000E+07   48.26700       47.91300       48.32800    
  2.8110000E+07   48.25600       47.90300       48.31700    
  2.8210000E+07   48.26000       47.90600       48.32000    
  2.8310000E+07   48.24000       47.88800       48.30100    
  2.8410000E+07   48.24000       47.88800       48.30100    
  2.8510000E+07   48.23800       47.88700       48.29900    
  2.8610000E+07   48.21100       47.86100       48.27100    
  2.8710000E+07   48.21500       47.86500       48.27600    
  2.8810000E+07   48.19900       47.85000       48.25900    
  2.8910000E+07   48.18000       47.83100       48.24000    
  2.9010000E+07   48.13000       47.78300       48.19000    
  2.9110000E+07   48.11400       47.76900       48.17500    
  2.9210000E+07   48.10300       47.76000       48.16400    
  2.9310000E+07   48.10500       47.76200       48.16600    
  2.9410000E+07   48.10100       47.75800       48.16200    
  2.9510000E+07   48.08900       47.74800       48.15000    
  2.9610000E+07   48.08900       47.74700       48.14900    
  2.9710000E+07   48.08500       47.74300       48.14600    
  2.9810000E+07   48.08200       47.74000       48.14200    
  2.9910000E+07   48.08000       47.73900       48.14100    
  3.0010000E+07   48.06400       47.72400       48.12400    
  3.0110000E+07   48.06600       47.72700       48.12600    
  3.0210000E+07   48.07700       47.73700       48.13800    
  3.0310000E+07   48.07100       47.73200       48.13200    
  3.0410000E+07   48.05700       47.71900       48.11700    
  3.0510000E+07   48.05600       47.71900       48.11700    
  3.0610000E+07   48.05300       47.71700       48.11400    
  3.0710000E+07   48.05400       47.71800       48.11500    
  3.0810000E+07   48.05500       47.71900       48.11500    
  3.0910000E+07   48.03300       47.70000       48.09400    
  3.1010000E+07   48.04700       47.71300       48.10800    
  3.1110000E+07   48.03700       47.70400       48.09800    
  3.1210000E+07   48.03700       47.70400       48.09800    
  3.1310000E+07   48.02100       47.69000       48.08200    
  3.1410000E+07   48.01100       47.68200       48.07200    
  3.1510000E+07   48.02200       47.69100       48.08200    
  3.1610000E+07   48.01400       47.68300       48.07500    
  3.1710000E+07   47.99000       47.66200       48.05100    
  3.1810000E+07   47.99700       47.66800       48.05800    
  3.1910000E+07   47.99700       47.66900       48.05800    
  3.2010000E+07   47.99800       47.66900       48.05800    
  3.2110000E+07   47.99900       47.67000       48.05900    
  3.2210000E+07   47.98000       47.65400       48.04100    
  3.2310000E+07   47.98000       47.65400       48.04000    
  3.2410000E+07   47.98300       47.65700       48.04400    
  3.2510000E+07   47.98000       47.65400       48.04100    
  3.2610000E+07   47.96300       47.63900       48.02400    
  3.2710000E+07   47.95800       47.63600       48.01900    
  3.2810000E+07   47.96800       47.64400       48.02800    
  3.2910000E+07   47.96800       47.64500       48.02900    
  3.3010000E+07   47.96800       47.64500       48.02900    
  3.3110000E+07   47.94900       47.62800       48.01000    
  3.3210000E+07   47.94600       47.62500       48.00700    
  3.3310000E+07   47.93700       47.61500       47.99800    
  3.3410000E+07   47.93800       47.61700       47.99900    
  3.3510000E+07   47.91400       47.59500       47.97500    
  3.3610000E+07   47.91600       47.59800       47.97700    
  3.3710000E+07   47.92000       47.60100       47.98100    
  3.3810000E+07   47.89800       47.58000       47.95900    
  3.3910000E+07   47.89900       47.58200       47.96000    
  3.4010000E+07   47.89600       47.57900       47.95700    
  3.4110000E+07   47.86500       47.54900       47.92600    
  3.4210000E+07   47.86400       47.54800       47.92400    
  3.4310000E+07   47.86100       47.54600       47.92200    
  3.4410000E+07   47.84000       47.52600       47.90100    
  3.4510000E+07   47.84100       47.52700       47.90200    
  3.4610000E+07   47.82300       47.51000       47.88400    
  3.4710000E+07   47.78300       47.47100       47.84300    
  3.4810000E+07   47.78300       47.47200       47.84400    
  3.4910000E+07   47.76000       47.45000       47.82100    
  3.5010000E+07   47.76100       47.45100       47.82200    
  3.5110000E+07   47.74000       47.43100       47.80100    
  3.5210000E+07   47.73800       47.42900       47.79900    
  3.5310000E+07   47.72800       47.41800       47.78900    
  3.5410000E+07   47.71100       47.40300       47.77100    
  3.5510000E+07   47.70800       47.40100       47.76900    
  3.5610000E+07   47.71000       47.40300       47.77100    
  3.5710000E+07   47.72000       47.41200       47.78100    
  3.5810000E+07   47.69900       47.39400       47.76000    
  3.5910000E+07   47.69700       47.39200       47.75800    
  3.6010000E+07   47.70000       47.39500       47.76100    
  3.6110000E+07   47.69500       47.39100       47.75600    
  3.6210000E+07   47.69900       47.39400       47.76000    
  3.6310000E+07   47.69800       47.39400       47.75900    
  3.6410000E+07   47.67400       47.37300       47.73500    
  3.6510000E+07   47.67100       47.37000       47.73100    
  3.6610000E+07   47.68600       47.38300       47.74700    
  3.6710000E+07   47.68800       47.38500       47.74800    
  3.6810000E+07   47.68300       47.38100       47.74400    
  3.6910000E+07   47.68800       47.38700       47.74900    
  3.7010000E+07   47.66500       47.36600       47.72600    
