  2.2510000E+07   40.45400       39.93500       40.51500    
  2.2610000E+07   40.45700       39.93900       40.51800    
  2.2710000E+07   40.46000       39.94200       40.52100    
  2.2810000E+07   40.46200       39.94600       40.52300    
  2.2910000E+07   40.46500       39.95000       40.52600    
  2.3010000E+07   40.46800       39.95400       40.52900    
  2.3110000E+07   40.47100       39.95800       40.53100    
  2.3210000E+07   40.47300       39.96100       40.53400    
  2.3310000E+07   40.44700       39.93600       40.50800    
  2.3410000E+07   40.47900       39.96900       40.53900    
  2.3510000E+07   40.48100       39.97300       40.54200    
  2.3610000E+07   40.48400       39.97600       40.54500    
  2.3710000E+07   40.48700       39.98000       40.54700    
  2.3810000E+07   40.48900       39.98400       40.55000    
  2.3910000E+07   40.49200       39.98800       40.55300    
  2.4010000E+07   40.46500       39.96200       40.52600    
  2.4110000E+07   40.49700       39.99500       40.55800    
  2.4210000E+07   40.50000       39.99900       40.56000    
  2.4310000E+07   40.50200       40.00200       40.56300    
  2.4410000E+07   40.50500       40.00600       40.56600    
  2.4510000E+07   40.50700       40.00900       40.56800    
  2.4610000E+07   40.48100       39.98400       40.54200    
  2.4710000E+07   40.51200       40.01600       40.57300    
  2.4810000E+07   40.51500       40.02000       40.57600    
  2.4910000E+07   40.51800       40.02400       40.57800    
  2.5010000E+07   40.52000       40.02700       40.58100    
  2.5110000E+07   40.49300       40.00100       40.55400    
  2.5210000E+07   40.52500       40.03400       40.58600    
  2.5310000E+07   40.49800       40.00800       40.55900    
  2.5410000E+07   40.53000       40.04100       40.59100    
  2.5510000E+07   40.50300       40.01500       40.56400    
  2.5610000E+07   40.50600       40.01900       40.56600    
  2.5710000E+07   40.53700       40.05100       40.59800    
  2.5810000E+07   40.54000       40.05500       40.60000    
  2.5910000E+07   40.54200       40.05800       40.60300    
  2.6010000E+07   40.51500       40.03200       40.57600    
  2.6110000E+07   40.54700       40.06500       40.60800    
  2.6210000E+07   40.54900       40.06800       40.61000    
  2.6310000E+07   40.55200       40.07200       40.61200    
  2.6410000E+07   40.55400       40.07500       40.61500    
  2.6510000E+07   40.55600       40.07800       40.61700    
  2.6610000E+07   40.55900       40.08100       40.62000    
  2.6710000E+07   40.56100       40.08500       40.62200    
  2.6810000E+07   40.53400       40.05900       40.59500    
  2.6910000E+07   40.56600       40.09100       40.62700    
  2.7010000E+07   40.56800       40.09500       40.62900    
  2.7110000E+07   40.57000       40.09800       40.63100    
  2.7210000E+07   40.57300       40.10100       40.63400    
  2.7310000E+07   40.57500       40.10400       40.63600    
  2.7410000E+07   40.54800       40.07800       40.60900    
  2.7510000E+07   40.55000       40.08200       40.61100    
  2.7610000E+07   40.55300       40.08500       40.61300    
  2.7710000E+07   40.55500       40.08800       40.61600    
  2.7810000E+07   40.55700       40.09100       40.61800    
  2.7910000E+07   40.55900       40.09400       40.62000    
  2.8010000E+07   40.56200       40.09700       40.62200    
  2.8110000E+07   40.56400       40.10100       40.62500    
  2.8210000E+07   40.59500       40.13300       40.65600    
  2.8310000E+07   40.59700       40.13600       40.65800    
  2.8410000E+07   40.60000       40.13900       40.66100    
  2.8510000E+07   40.60200       40.14200       40.66300    
  2.8610000E+07   40.57500       40.11600       40.63600    
  2.8710000E+07   40.57700       40.11900       40.63800    
  2.8810000E+07   40.55000       40.09300       40.61100    
  2.8910000E+07   40.58100       40.12500       40.64200    
  2.9010000E+07   40.58400       40.12800       40.64400    
  2.9110000E+07   40.58600       40.13100       40.64700    
  2.9210000E+07   40.58800       40.13400       40.64900    
  2.9310000E+07   40.61000       40.15800       40.67100    
  2.9410000E+07   40.59200       40.14000       40.65300    
  2.9510000E+07   40.56500       40.11400       40.62600    
  2.9610000E+07   40.56700       40.11700       40.62800    
  2.9710000E+07   40.56900       40.12000       40.63000    
  2.9810000E+07   40.60100       40.15200       40.66100    
  2.9910000E+07   40.57300       40.12600       40.63400    
  3.0010000E+07   40.60500       40.15800       40.66600    
  3.0110000E+07   40.60700       40.16100       40.66800    
  3.0210000E+07   40.60900       40.16400       40.67000    
  3.0310000E+07   40.61100       40.16700       40.67200    
  3.0410000E+07   40.61300       40.17000       40.67400    
  3.0510000E+07   40.58600       40.14300       40.64700    
  3.0610000E+07   40.61700       40.17500       40.67800    
  3.0710000E+07   40.61900       40.17800       40.68000    
  3.0810000E+07   40.62100       40.18100       40.68200    
  3.0910000E+07   40.62300       40.18400       40.68400    
  3.1010000E+07   40.62500       40.18700       40.68600    
  3.1110000E+07   40.62700       40.18900       40.68800    
  3.1210000E+07   40.60000       40.16300       40.66100    
  3.1310000E+07   40.63100       40.19500       40.69200    
  3.1410000E+07   40.63300       40.19800       40.69400    
  3.1510000E+07   40.60600       40.17200       40.66700    
  3.1610000E+07   40.63700       40.20400       40.69800    
  3.1710000E+07   40.61000       40.17700       40.67100    
  3.1810000E+07   40.64100       40.20800       40.70200    
  3.1910000E+07   40.64300       40.21100       40.70300    
  3.2010000E+07   40.64400       40.21300       40.70500    
  3.2110000E+07   40.64600       40.21600       40.70700    
  3.2210000E+07   40.64800       40.21800       40.70800    
  3.2310000E+07   40.64900       40.22100       40.71000    
  3.2410000E+07   40.65100       40.22300       40.71200    
  3.2510000E+07   40.65300       40.22500       40.71400    
  3.2610000E+07   40.65500       40.22800       40.71500    
  3.2710000E+07   40.65600       40.23000       40.71700    
  3.2810000E+07   40.62900       40.20400       40.69000    
  3.2910000E+07   40.66000       40.23500       40.72000    
  3.3010000E+07   40.66100       40.23700       40.72200    
  3.3110000E+07   40.66300       40.24000       40.72400    
  3.3210000E+07   40.66500       40.24200       40.72500    
  3.3310000E+07   40.66600       40.24400       40.72700    
  3.3410000E+07   40.63900       40.21800       40.70000    
  3.3510000E+07   40.67000       40.24900       40.73100    
  3.3610000E+07   40.67100       40.25100       40.73200    
  3.3710000E+07   40.67300       40.25400       40.73400    
  3.3810000E+07   40.67500       40.25600       40.73500    
  3.3910000E+07   40.64700       40.22900       40.70800    
  3.4010000E+07   40.67800       40.26100       40.73900    
  3.4110000E+07   40.65000       40.23400       40.71100    
  3.4210000E+07   40.68100       40.26500       40.74200    
  3.4310000E+07   40.65400       40.23900       40.71400    
  3.4410000E+07   40.68400       40.27000       40.74500    
  3.4510000E+07   40.68600       40.27200       40.74700    
  3.4610000E+07   40.68800       40.27400       40.74800    
  3.4710000E+07   40.68900       40.27700       40.75000    
  3.4810000E+07   40.66200       40.25000       40.72200    
  3.4910000E+07   40.69200       40.28100       40.75300    
  3.5010000E+07   40.69400       40.28300       40.75500    
  3.5110000E+07   40.69600       40.28500       40.75600    
