                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
5550.0000       37.271550       37.561110       37.744060       37.877540       37.986810       38.082230       38.222080       38.392080       38.484790       38.548120       38.595570       38.637150       38.673770       38.705740       38.732690       38.757490       38.779120       38.797020       38.811560       38.824390       38.935690       39.001930       39.050700       39.087820       39.118990       39.145240       39.168510       39.189190       39.320310       39.395740       39.446710       39.485660       39.517170       39.543650       39.566160       39.585670    
5570.0000       37.266220       37.555770       37.738700       37.872180       37.981430       38.076830       38.216700       38.386590       38.479270       38.542610       38.590070       38.631650       38.668280       38.700260       38.727220       38.752010       38.773620       38.791530       38.806070       38.818900       38.930140       38.996320       39.045040       39.082110       39.113250       39.139500       39.162720       39.183400       39.314320       39.389790       39.440750       39.479630       39.511150       39.537500       39.559890       39.579290    
5590.0000       37.260800       37.550330       37.733250       37.866710       37.975940       38.071300       38.211290       38.381560       38.474320       38.537640       38.585060       38.626640       38.663250       38.695210       38.722150       38.746960       38.768600       38.786500       38.801030       38.813840       38.925010       38.991030       39.039710       39.076750       39.107850       39.134080       39.157280       39.177930       39.308770       39.384410       39.435480       39.474370       39.505940       39.532310       39.554760       39.574070    
5610.0000       37.255860       37.545390       37.728320       37.861770       37.971000       38.066340       38.206400       38.377170       38.470230       38.533760       38.581320       38.623020       38.659760       38.691880       38.718930       38.743760       38.765390       38.783320       38.797860       38.810700       38.922470       38.989260       39.038450       39.075850       39.107230       39.133700       39.157130       39.177940       39.309280       39.385040       39.436240       39.475190       39.506810       39.533250       39.555740       39.575120    
5630.0000       37.250760       37.540280       37.723200       37.856640       37.965840       38.061160       38.201290       38.372590       38.465870       38.529400       38.576930       38.618630       38.655390       38.687480       38.714520       38.739390       38.761050       38.778970       38.793500       38.806320       38.918160       38.984910       39.034150       39.071630       39.103070       39.129580       39.153080       39.173910       39.305480       39.381440       39.432820       39.471870       39.503570       39.530090       39.552650       39.572070    
5650.0000       37.245340       37.534850       37.717780       37.851220       37.960410       38.055710       38.195840       38.367200       38.460550       38.524170       38.571750       38.613510       38.650320       38.682500       38.709600       38.734460       38.756110       38.774040       38.788570       38.801400       38.913490       38.980580       39.029980       39.067580       39.099140       39.125740       39.149330       39.170220       39.302060       39.378100       39.429610       39.468750       39.500490       39.527090       39.549700       39.569150    
5670.0000       37.239990       37.529500       37.712430       37.845850       37.955040       38.050300       38.190500       38.361800       38.455070       38.518650       38.566220       38.607950       38.644740       38.676890       38.703970       38.728830       38.750480       38.768410       38.782950       38.795770       38.907750       38.974650       39.023890       39.061400       39.092900       39.119430       39.142980       39.163820       39.295490       39.371380       39.422900       39.462030       39.493800       39.520460       39.543100       39.562600    
5690.0000       37.233060       37.522500       37.705350       37.838720       37.947850       38.043070       38.183730       38.356510       38.450400       38.514290       38.562040       38.603960       38.640930       38.673260       38.700460       38.725390       38.747090       38.765050       38.779610       38.792450       38.905120       38.972760       39.022460       39.060290       39.092060       39.118810       39.142560       39.163550       39.295750       39.371680       39.423360       39.462590       39.494380       39.521060       39.543750       39.563280    
5710.0000       37.223150       37.512370       37.695030       37.828320       37.937390       38.032670       38.174430       38.348470       38.442810       38.506920       38.554820       38.596850       38.633890       38.666240       38.693480       38.718510       38.740300       38.758300       38.772880       38.785740       38.898320       38.965580       39.015010       39.052650       39.084290       39.110910       39.134570       39.155490       39.287460       39.363120       39.414760       39.453920       39.485660       39.512420       39.535220       39.554810    
5730.0000       37.218640       37.507840       37.690490       37.823750       37.932790       38.028020       38.169810       38.344860       38.439830       38.504330       38.552460       38.594720       38.632020       38.664650       38.692090       38.717160       38.738940       38.756970       38.771590       38.784490       38.898230       38.966990       39.017330       39.055590       39.087740       39.114800       39.138820       39.160110       39.293240       39.369220       39.421180       39.460580       39.492480       39.519280       39.542140       39.561760    
5750.0000       37.214020       37.503200       37.685870       37.819110       37.928110       38.023280       38.165000       38.339940       38.434770       38.499130       38.547160       38.589360       38.626580       38.659130       38.686510       38.711570       38.733360       38.751380       38.765970       38.778860       38.892340       38.960760       39.010920       39.049030       39.081040       39.108010       39.131910       39.153150       39.286040       39.361730       39.413570       39.452900       39.484690       39.511550       39.534480       39.554140    
5770.0000       37.210320       37.499600       37.682310       37.815540       37.924550       38.019730       38.161280       38.336380       38.431350       38.495800       38.543870       38.586110       38.623390       38.656010       38.683430       38.708500       38.730270       38.748290       38.762890       38.775770       38.889550       38.958370       39.008770       39.047040       39.079190       39.106270       39.130230       39.151560       39.284730       39.360410       39.412310       39.451680       39.483470       39.510320       39.533290       39.552990    
5790.0000       37.207180       37.496720       37.679610       37.812910       37.921980       38.017260       38.158400       38.332920       38.427580       38.491740       38.539600       38.581660       38.618780       38.651230       38.678530       38.703560       38.725320       38.743300       38.757840       38.770680       38.883980       38.952240       39.002330       39.040390       39.072390       39.099330       39.123180       39.144430       39.277450       39.353140       39.405090       39.444510       39.476370       39.503170       39.526050       39.545850    
5810.0000       37.205660       37.495270       37.678240       37.811580       37.920650       38.015750       38.156270       38.330380       38.424950       38.489130       38.537020       38.579120       38.616320       38.648890       38.676270       38.701260       38.722960       38.740930       38.755490       38.768340       38.882190       38.951310       39.001930       39.040330       39.072610       39.099760       39.123800       39.145160       39.278690       39.354380       39.406340       39.445790       39.477640       39.504420       39.527260       39.547070    
5830.0000       37.201960       37.491440       37.674370       37.807660       37.916650       38.011620       38.151990       38.326360       38.421120       38.485440       38.533420       38.575630       38.612930       38.645620       38.673090       38.698080       38.719770       38.737740       38.752320       38.765190       38.879560       38.949380       39.000460       39.039160       39.071660       39.099020       39.123230       39.144680       39.278680       39.354470       39.406450       39.445920       39.477760       39.504550       39.527390       39.547210    
5850.0000       37.198430       37.487770       37.670640       37.803880       37.912820       38.007660       38.147860       38.322090       38.416730       38.480930       38.528820       38.570940       38.608170       38.640790       38.668190       38.693180       38.714860       38.732820       38.747370       38.760220       38.874320       38.943810       38.994690       39.033280       39.065650       39.092930       39.117080       39.138450       39.272260       39.348030       39.400000       39.439460       39.471360       39.498160       39.521000       39.540760    
5870.0000       37.186560       37.475930       37.658880       37.792120       37.901040       37.995790       38.136440       38.312090       38.407170       38.471470       38.519380       38.561570       38.598890       38.631630       38.659120       38.684150       38.705850       38.723790       38.738290       38.751090       38.865590       38.935560       38.986810       39.025700       39.058300       39.085760       39.110110       39.131630       39.266390       39.342690       39.395030       39.434770       39.466870       39.493840       39.516850       39.536720    
5890.0000       37.188590       37.477900       37.660780       37.793990       37.902900       37.997650       38.137740       38.311770       38.406290       38.470270       38.517910       38.559830       38.596870       38.629280       38.656550       38.681520       38.703210       38.721130       38.735600       38.748370       38.861690       38.930190       38.980470       39.018820       39.051020       39.078160       39.102230       39.123520       39.257320       39.333200       39.385190       39.424680       39.456620       39.483440       39.506350       39.526100    
5910.0000       37.185010       37.474290       37.657140       37.790310       37.899170       37.993850       38.133960       38.308880       38.403840       38.468110       38.516020       38.558190       38.595500       38.628190       38.655650       38.680660       38.702350       38.720300       38.734840       38.747680       38.862160       38.932140       38.983380       39.022330       39.054950       39.082410       39.106750       39.128250       39.262650       39.338710       39.390770       39.430340       39.462330       39.489210       39.512130       39.531920    
5930.0000       37.180530       37.469780       37.652630       37.785780       37.894610       37.989240       38.129330       38.304440       38.399500       38.463840       38.511790       38.554000       38.591360       38.624110       38.651610       38.676620       38.698310       38.716270       38.730800       38.743650       38.858360       38.928630       38.980030       39.019120       39.051860       39.079380       39.103790       39.125350       39.259980       39.336250       39.388340       39.427910       39.459930       39.486830       39.509780       39.529580    
5950.0000       37.176030       37.465250       37.648090       37.781230       37.890040       37.984620       38.124600       38.299950       38.395110       38.459470       38.507410       38.549630       38.587000       38.619760       38.647270       38.672300       38.693990       38.711940       38.726470       38.739300       38.854160       38.924590       38.976090       39.015230       39.048070       39.075660       39.100120       39.121740       39.256580       39.333070       39.385200       39.424810       39.456910       39.483860       39.506870       39.526690    
5970.0000       37.171890       37.461100       37.643930       37.777050       37.885830       37.980350       38.120370       38.296010       38.391350       38.455880       38.503950       38.546300       38.583790       38.616700       38.644310       38.669350       38.691030       38.708980       38.723540       38.736400       38.851730       38.922800       38.974660       39.014010       39.047030       39.074780       39.099350       39.121060       39.256120       39.332660       39.384740       39.424290       39.456360       39.483300       39.506300       39.526120    
5990.0000       37.167500       37.456690       37.639530       37.772620       37.881380       37.975850       38.115700       38.291260       38.386550       38.450980       38.498980       38.541260       38.578700       38.611550       38.639120       38.664150       38.685840       38.703780       38.718320       38.731160       38.846380       38.917310       38.969100       39.008380       39.041370       39.069110       39.093650       39.115380       39.250450       39.327240       39.379380       39.419040       39.451180       39.478190       39.501230       39.521150    
6010.0000       37.163130       37.452300       37.635120       37.768190       37.876910       37.971340       38.111290       38.286980       38.382300       38.446710       38.494690       38.536970       38.574410       38.607250       38.634810       38.659850       38.681540       38.699490       38.714010       38.726850       38.841990       38.912780       38.964490       39.003700       39.036630       39.064340       39.088820       39.110530       39.245420       39.322300       39.374440       39.414120       39.446250       39.473260       39.496320       39.516280    
6030.0000       37.158740       37.447890       37.630700       37.763750       37.872440       37.966820       38.106750       38.282790       38.378290       38.442860       38.490960       38.533360       38.570910       38.603890       38.631540       38.656590       38.678270       38.696220       38.710780       38.723640       38.839310       38.910810       38.962930       39.002380       39.035470       39.063320       39.087910       39.109740       39.244820       39.321820       39.373980       39.413670       39.445830       39.472840       39.495900       39.515890    
6050.0000       37.154720       37.443850       37.626660       37.759690       37.868350       37.962670       38.102520       38.278900       38.374620       38.439310       38.487470       38.529930       38.567570       38.600640       38.628360       38.653420       38.675100       38.693070       38.707620       38.720490       38.836560       38.908550       38.960990       39.000630       39.033890       39.061890       39.086610       39.108550       39.244040       39.321330       39.373600       39.413360       39.445600       39.472700       39.495800       39.515800    
6070.0000       37.150220       37.439320       37.622120       37.755120       37.863760       37.958030       38.097900       38.274650       38.370510       38.435200       38.483360       38.525830       38.563470       38.596540       38.624270       38.649350       38.671040       38.689000       38.703540       38.716390       38.832490       38.904490       38.956930       38.996570       39.029810       39.057800       39.082520       39.104430       39.239870       39.317210       39.369550       39.409300       39.441580       39.468710       39.491820       39.511850    
6090.0000       37.146200       37.435280       37.618080       37.751070       37.859680       37.953900       38.093660       38.270210       38.365900       38.430420       38.478460       38.520840       38.558380       38.591350       38.619000       38.644070       38.665770       38.683720       38.698230       38.711060       38.826810       38.898360       38.950550       38.990050       39.023170       39.051030       39.075700       39.097510       39.232800       39.310250       39.362690       39.402490       39.434860       39.462040       39.485220       39.505300    
6110.0000       37.141850       37.430900       37.613690       37.746650       37.855240       37.949390       38.089120       38.265640       38.361330       38.425930       38.474040       38.516480       38.554090       38.587140       38.614840       38.639910       38.661600       38.679550       38.694080       38.706940       38.822990       38.894940       38.947360       38.987000       39.020200       39.048130       39.072860       39.094670       39.230020       39.307480       39.359940       39.399750       39.432110       39.459290       39.482470       39.502540    
6130.0000       37.137600       37.426630       37.609410       37.742350       37.850900       37.945010       38.084660       38.260880       38.356370       38.420790       38.468740       38.511040       38.548520       38.581410       38.609010       38.634080       38.655760       38.673690       38.688190       38.701000       38.816460       38.887650       38.939600       38.978950       39.011900       39.039650       39.064220       39.085880       39.220860       39.298200       39.350710       39.390540       39.422900       39.450090       39.473290       39.493340    
6150.0000       37.133240       37.422270       37.605050       37.737980       37.846500       37.940560       38.079900       38.255950       38.351540       38.416110       38.464200       38.506630       38.544250       38.577300       38.605010       38.630050       38.651710       38.669650       38.684200       38.697050       38.813180       38.885330       38.937860       38.977610       39.010850       39.038880       39.063650       39.085490       39.221120       39.298530       39.351150       39.391080       39.423420       39.450610       39.473810       39.493900    
6170.0000       37.128970       37.417950       37.600720       37.733610       37.842110       37.936110       38.075720       38.252470       38.348180       38.412650       38.460660       38.503010       38.540560       38.573520       38.601180       38.626260       38.647950       38.665880       38.680380       38.693190       38.809020       38.880680       38.932930       38.972500       39.005570       39.033450       39.058090       39.079830       39.215080       39.292340       39.344930       39.384860       39.417210       39.444400       39.467610       39.487720    
6190.0000       37.125240       37.414210       37.596980       37.729860       37.838330       37.932270       38.071820       38.249340       38.345490       38.410250       38.458420       38.500970       38.538700       38.571890       38.599690       38.624800       38.646490       38.664430       38.678960       38.691800       38.808540       38.881370       38.934330       38.974370       39.007830       39.036010       39.060910       39.082890       39.218930       39.296390       39.349170       39.389190       39.421540       39.448750       39.471990       39.492160    
6210.0000       37.121080       37.410040       37.592800       37.725650       37.834090       37.927990       38.067510       38.245310       38.341600       38.406380       38.454530       38.497060       38.534800       38.567980       38.595780       38.620900       38.642590       38.660530       38.675050       38.687870       38.804670       38.877550       38.930570       38.970660       39.004210       39.032430       39.057370       39.079420       39.215740       39.293210       39.346040       39.386130       39.418520       39.445740       39.469040       39.489240    
6230.0000       37.116620       37.405530       37.588280       37.721100       37.829510       37.923350       38.062830       38.240320       38.336400       38.401030       38.449110       38.491580       38.529250       38.562360       38.590110       38.615220       38.636920       38.654860       38.669360       38.682180       38.798710       38.871230       38.924070       38.964020       38.997490       39.025610       39.050480       39.072460       39.208640       39.285980       39.338630       39.378570       39.411020       39.438270       39.461610       39.481840    
6250.0000       37.112640       37.401550       37.584310       37.717120       37.825510       37.919300       38.058340       38.234530       38.330130       38.394560       38.442520       38.484860       38.522420       38.555410       38.583080       38.608140       38.629800       38.647720       38.662220       38.675040       38.791110       38.863160       38.915710       38.955500       38.988860       39.016920       39.041740       39.063680       39.199860       39.277150       39.329850       39.369790       39.402100       39.429270       39.452690       39.472940    
6270.0000       37.108740       37.397620       37.580370       37.713150       37.821510       37.915240       38.054610       38.232880       38.329340       38.394110       38.442210       38.484740       38.522490       38.555680       38.583500       38.608640       38.630350       38.648280       38.662770       38.675580       38.792570       38.865630       38.918820       38.959030       38.992770       39.021120       39.046180       39.068330       39.205200       39.282740       39.335560       39.375560       39.407940       39.435290       39.458740       39.479030    
6290.0000       37.104720       37.393580       37.576310       37.709080       37.817400       37.911080       38.050400       38.228880       38.325450       38.390320       38.438530       38.481150       38.519000       38.552310       38.580190       38.605340       38.627040       38.644980       38.659480       38.672310       38.789710       38.863320       38.916790       38.957180       38.991040       39.019520       39.044650       39.066850       39.203820       39.281370       39.334220       39.374220       39.406550       39.433810       39.457250       39.477560    
6310.0000       37.100200       37.389030       37.571750       37.704490       37.812790       37.906420       38.045650       38.223620       38.319940       38.384720       38.432910       38.475500       38.513320       38.546590       38.574460       38.599580       38.621270       38.639210       38.653720       38.666560       38.783820       38.857280       38.910650       38.950960       38.984730       39.013190       39.038270       39.060450       39.197300       39.274810       39.327650       39.367640       39.399990       39.427190       39.450420       39.470760    
6330.0000       37.096600       37.385410       37.568140       37.700860       37.809130       37.902700       38.041890       38.220430       38.317040       38.381930       38.430190       38.472860       38.510770       38.544140       38.572070       38.597210       38.618900       38.636830       38.651340       38.664180       38.781840       38.855800       38.909460       38.949950       38.983880       39.012490       39.037660       39.059950       39.197050       39.274680       39.327580       39.367600       39.399960       39.427160       39.450410       39.470670    
6350.0000       37.092040       37.380840       37.563570       37.696290       37.804530       37.898070       38.036900       38.215520       38.312260       38.377190       38.425450       38.468140       38.506090       38.539500       38.567460       38.592590       38.614260       38.632180       38.646690       38.659530       38.777480       38.851890       38.905860       38.946550       38.980620       39.009370       39.034680       39.057040       39.194390       39.272190       39.325210       39.365250       39.397640       39.424870       39.448170       39.468360    
6370.0000       37.088270       37.377050       37.559770       37.692460       37.800670       37.894150       38.032990       38.211720       38.308490       38.373440       38.421710       38.464410       38.502380       38.535810       38.563790       38.588930       38.610600       38.628530       38.643040       38.655880       38.773940       38.848490       38.902550       38.943300       38.977390       39.006160       39.031520       39.053870       39.191240       39.269130       39.322240       39.362320       39.394770       39.422060       39.445400       39.465590    
6390.0000       37.084560       37.373320       37.556020       37.688670       37.796860       37.890270       38.029290       38.208440       38.305370       38.370420       38.418780       38.461570       38.499610       38.533130       38.561170       38.586330       38.608010       38.625950       38.640480       38.653330       38.771670       38.846550       38.900810       38.941690       38.975890       39.004710       39.030120       39.052500       39.189940       39.267890       39.321030       39.361120       39.393560       39.420880       39.444230       39.464420    
6410.0000       37.080120       37.368840       37.551530       37.684160       37.792310       37.885680       38.024660       38.203490       38.300290       38.365320       38.413690       38.456470       38.494510       38.528040       38.556080       38.581220       38.602890       38.620820       38.635360       38.648220       38.766480       38.841320       38.895500       38.936330       38.970460       38.999160       39.024490       39.046780       39.183780       39.261600       39.314660       39.354730       39.387200       39.414550       39.437910       39.458110    
6430.0000       37.076680       37.365390       37.548080       37.680690       37.788820       37.882130       38.021020       38.200250       38.297220       38.362300       38.410680       38.453490       38.491570       38.525140       38.553210       38.578360       38.600030       38.617960       38.632490       38.645350       38.763870       38.839030       38.893430       38.934410       38.968660       38.997440       39.022830       39.045160       39.182370       39.260340       39.313470       39.353610       39.386140       39.413520       39.436900       39.457170    
6450.0000       37.072600       37.361290       37.543980       37.676570       37.784670       37.877930       38.016590       38.195730       38.292770       38.357920       38.406360       38.449230       38.487370       38.521000       38.549110       38.574260       38.595910       38.613840       38.628380       38.641260       38.760020       38.835530       38.890110       38.931220       38.965580       38.994430       39.019840       39.042180       39.179320       39.257270       39.310410       39.350580       39.383100       39.410470       39.433890       39.454190    
6470.0000       37.068550       37.357210       37.539900       37.672470       37.780550       37.873750       38.012590       38.192470       38.289680       38.354840       38.403260       38.446130       38.484280       38.517920       38.546040       38.571210       38.592880       38.610800       38.625320       38.638170       38.756980       38.832490       38.887100       38.928220       38.962580       38.991390       39.016750       39.039050       39.175970       39.253930       39.307040       39.347230       39.379730       39.407120       39.430580       39.450900    
6490.0000       37.064430       37.353080       37.535770       37.668330       37.776380       37.869540       38.008190       38.187340       38.284270       38.349280       38.397610       38.440400       38.478470       38.512030       38.540080       38.565230       38.586880       38.604800       38.619310       38.632150       38.750650       38.825740       38.880100       38.921070       38.955310       38.984070       39.009380       39.031650       39.168500       39.246510       39.299590       39.339840       39.372410       39.399830       39.423350       39.443670    
6510.0000       37.060140       37.348780       37.531480       37.664020       37.772060       37.865180       38.003840       38.183800       38.281180       38.346430       38.394930       38.437890       38.476130       38.509880       38.538060       38.563240       38.584890       38.602820       38.617350       38.630220       38.749490       38.825540       38.880440       38.921740       38.956250       38.985230       39.010720       39.033170       39.170530       39.248480       39.301600       39.341810       39.374290       39.401640       39.425090       39.445430    
6530.0000       37.053970       37.342620       37.525370       37.657940       37.765990       37.859130       37.997890       38.178560       38.276270       38.341650       38.390180       38.433190       38.471480       38.505270       38.533480       38.558650       38.580280       38.598200       38.612720       38.625570       38.745030       38.821410       38.876510       38.917940       38.952550       38.981620       39.007200       39.029760       39.167350       39.244890       39.297640       39.337350       39.369740       39.396940       39.420280       39.440530    
6550.0000       37.037700       37.326590       37.509700       37.642490       37.750770       37.844130       37.981910       38.161080       38.258620       38.323940       38.372400       38.415320       38.453560       38.487240       38.515320       38.540270       38.561690       38.579510       38.593980       38.606780       38.725570       38.801620       38.856460       38.897730       38.932240       38.961230       38.986700       39.009110       39.144730       39.221360       39.273300       39.312820       39.344750       39.371600       39.394620       39.414610    
6570.0000       37.002850       37.291810       37.475280       37.608130       37.716410       37.809560       37.941620       38.111890       38.207180       38.271830       38.320000       38.362590       38.400590       38.434090       38.461960       38.486300       38.507160       38.524810       38.539330       38.552230       38.671080       38.748920       38.804740       38.846720       38.881860       38.911350       38.937290       38.960090       39.097330       39.173260       39.224710       39.263280       39.294340       39.320560       39.343130       39.362900    
6590.0000       37.039950       37.328610       37.511440       37.644010       37.752040       37.845080       37.983550       38.164220       38.261950       38.327330       38.375890       38.418930       38.457290       38.491150       38.519390       38.544510       38.566090       38.583970       38.598460       38.611300       38.730870       38.807590       38.862850       38.904380       38.939050       38.968210       38.993890       39.016480       39.154340       39.231710       39.284370       39.323780       39.355780       39.382700       39.405770       39.425920    
6610.0000       37.040580       37.329110       37.511790       37.644240       37.752150       37.845010       37.983380       38.164270       38.262070       38.327520       38.376140       38.419250       38.457660       38.491600       38.519920       38.545110       38.566750       38.584670       38.599200       38.612080       38.732210       38.809470       38.865120       38.906890       38.941740       38.971040       38.996780       39.019470       39.157740       39.235530       39.288590       39.328440       39.360820       39.388270       39.411850       39.432320    
6630.0000       37.037710       37.326210       37.508850       37.641260       37.749110       37.841890       37.980200       38.161540       38.259520       38.325020       38.373650       38.416790       38.455250       38.489240       38.517590       38.542800       38.564450       38.582370       38.596900       38.609780       38.730140       38.807650       38.863470       38.905350       38.940300       38.969670       38.995470       39.018190       39.156640       39.234570       39.287790       39.327740       39.360260       39.387810       39.411480       39.432040    
6650.0000       37.034300       37.322760       37.505390       37.637770       37.745590       37.838300       37.976520       38.157880       38.255860       38.321350       38.370010       38.413160       38.451630       38.485640       38.514010       38.539230       38.560890       38.578810       38.593350       38.606220       38.726750       38.804430       38.860360       38.902330       38.937330       38.966740       38.992590       39.015320       39.153950       39.231950       39.285280       39.325310       39.357860       39.385440       39.409180       39.429790    
6670.0000       37.028430       37.316870       37.499520       37.631870       37.739650       37.832280       37.970580       38.152340       38.250410       38.315860       38.364460       38.407580       38.446040       38.480030       38.508380       38.533620       38.555280       38.573190       38.587700       38.600550       38.721000       38.798560       38.854460       38.896430       38.931440       38.960860       38.986750       39.009490       39.148360       39.226550       39.280060       39.320150       39.352800       39.380320       39.404150       39.424830    
6690.0000       37.024230       37.312630       37.495250       37.627580       37.735330       37.827930       37.966280       38.148600       38.247020       38.312760       38.361560       38.404870       38.443520       38.477720       38.506220       38.531480       38.553130       38.571060       38.585610       38.598510       38.719730       38.798300       38.854760       38.897090       38.932380       38.962020       38.988080       39.011000       39.150370       39.228630       39.282090       39.322250       39.354900       39.382380       39.406210       39.426920    
6710.0000       37.023240       37.311630       37.494220       37.626530       37.734250       37.826790       37.964790       38.146530       38.244670       38.310170       38.358760       38.401890       38.440360       38.474380       38.502740       38.527980       38.549640       38.567550       38.582060       38.594910       38.715560       38.793370       38.849400       38.891480       38.926600       38.956090       38.982040       39.004870       39.143930       39.222120       39.275640       39.315790       39.348420       39.375940       39.399670       39.420370    
6730.0000       37.019490       37.307860       37.490460       37.622740       37.730440       37.822930       37.960830       38.142850       38.241210       38.306960       38.355770       38.399100       38.437770       38.472010       38.500530       38.525770       38.547400       38.565320       38.579880       38.592790       38.714230       38.793120       38.849740       38.892180       38.927560       38.957270       38.983370       39.006350       39.145750       39.223960       39.277440       39.317590       39.350220       39.377690       39.401330       39.422000    
6750.0000       37.015900       37.304240       37.486820       37.619080       37.726750       37.819190       37.957010       38.138960       38.237260       38.302920       38.351660       38.394920       38.433540       38.467720       38.496200       38.521440       38.543070       38.560990       38.575520       38.588410       38.709680       38.788310       38.844780       38.887130       38.922460       38.952130       38.978230       39.001180       39.140640       39.218940       39.272530       39.312700       39.345410       39.372930       39.396580       39.417110    
6770.0000       37.012320       37.300640       37.483230       37.615470       37.723120       37.815510       37.953270       38.135520       38.233960       38.299700       38.348490       38.391810       38.430490       38.464740       38.493270       38.518510       38.540150       38.558060       38.572610       38.585500       38.707070       38.786120       38.842810       38.885300       38.920730       38.950480       38.976650       38.999660       39.139290       39.217660       39.271280       39.311440       39.344170       39.371710       39.395350       39.415910    
6790.0000       37.008420       37.296730       37.479320       37.611550       37.719170       37.811510       37.949180       38.131440       38.229870       38.295590       38.344380       38.387700       38.426390       38.460660       38.489190       38.514430       38.536060       38.553970       38.568520       38.581410       38.703080       38.782240       38.839000       38.881520       38.916980       38.946770       38.972950       38.996000       39.135890       39.214420       39.268080       39.308300       39.341090       39.368680       39.392330       39.412910    
6810.0000       37.005000       37.293290       37.475860       37.608060       37.715650       37.807930       37.945520       38.127980       38.226510       38.292250       38.341060       38.384410       38.423130       38.457420       38.485980       38.511220       38.532850       38.550760       38.565300       38.578190       38.699980       38.779290       38.836120       38.878660       38.914130       38.943940       38.970110       38.993160       39.133170       39.211780       39.265460       39.305710       39.338500       39.366100       39.389730       39.410320    
6830.0000       37.001360       37.289620       37.472190       37.604370       37.711930       37.804160       37.941640       38.124100       38.222700       38.288560       38.337460       38.380890       38.419700       38.454110       38.482740       38.507990       38.529600       38.547520       38.562080       38.575000       38.697200       38.777090       38.834230       38.876960       38.912570       38.942480       38.968720       38.991840       39.132110       39.210830       39.264500       39.304810       39.337600       39.365230       39.388890       39.409500    
6850.0000       36.997760       37.285990       37.468560       37.600710       37.708240       37.800420       37.937820       38.120320       38.218850       38.284540       38.333310       38.376650       38.415360       38.449650       38.478200       38.503450       38.525080       38.542980       38.557500       38.570390       38.692220       38.771580       38.828460       38.870990       38.906460       38.936230       38.962360       38.985390       39.125370       39.204070       39.257720       39.298150       39.330970       39.358640       39.382320       39.402970    
6870.0000       36.994190       37.282400       37.464950       37.597090       37.704590       37.796720       37.934050       38.116880       38.215610       38.281440       38.330300       38.373720       38.412530       38.446930       38.475550       38.500800       38.522420       38.540330       38.554870       38.567770       38.690030       38.769930       38.827120       38.869870       38.905470       38.935370       38.961600       38.984690       39.124940       39.203750       39.257380       39.297840       39.330650       39.358350       39.382040       39.402720    
6890.0000       36.990000       37.278180       37.460710       37.592810       37.700280       37.792350       37.929720       38.112900       38.211840       38.277870       38.326890       38.370460       38.409400       38.443970       38.472710       38.497970       38.519580       38.537500       38.552070       38.565010       38.687790       38.768380       38.825950       38.868930       38.904690       38.934720       38.961060       38.984210       39.124600       39.203470       39.257100       39.297570       39.330380       39.358100       39.381790       39.402490    
6910.0000       36.986980       37.275150       37.457700       37.589790       37.697240       37.789250       37.926410       38.109500       38.208370       38.274310       38.323270       38.366790       38.405710       38.440240       38.468950       38.494210       38.515820       38.533730       38.548290       38.561210       38.683940       38.764450       38.822030       38.865030       38.900800       38.930830       38.957180       38.980310       39.120670       39.199630       39.253280       39.293820       39.326650       39.354390       39.378120       39.398830    
6930.0000       36.983460       37.271610       37.454160       37.586230       37.693650       37.785620       37.922680       38.105860       38.204800       38.270700       38.319590       38.363070       38.401960       38.436450       38.465140       38.490410       38.512020       38.529930       38.544460       38.557370       38.680050       38.760470       38.818030       38.861070       38.896870       38.926930       38.953330       38.976490       39.116940       39.196060       39.249820       39.290460       39.323380       39.351180       39.374980       39.395740    
6950.0000       36.979990       37.268120       37.450660       37.582710       37.690110       37.782020       37.918990       38.102240       38.201160       38.266920       38.315700       38.359110       38.397940       38.432340       38.460960       38.486240       38.507870       38.525770       38.540280       38.553170       38.675700       38.755860       38.813380       38.856410       38.892220       38.922270       38.948680       38.971840       39.112270       39.191600       39.245450       39.286170       39.319150       39.347000       39.370860       39.391640    
6970.0000       36.976470       37.264580       37.447120       37.579150       37.686520       37.778380       37.915270       38.098660       38.197720       38.263610       38.312500       38.356010       38.394940       38.429460       38.458160       38.483440       38.505050       38.522950       38.537490       38.550390       38.673290       38.753920       38.811670       38.854860       38.890810       38.920960       38.947450       38.970680       39.111060       39.190400       39.244310       39.285000       39.318020       39.345900       39.369780       39.390580    
6990.0000       36.972960       37.261040       37.443570       37.575580       37.682910       37.774720       37.911540       38.095080       38.194170       38.260030       38.308860       38.352330       38.391230       38.425720       38.454400       38.479680       38.501300       38.519200       38.533710       38.546600       38.669460       38.750000       38.807740       38.850930       38.886910       38.917080       38.943600       38.966850       39.107190       39.186600       39.240610       39.281310       39.314340       39.342290       39.366230       39.387070    
