                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
10425.000       36.050700       36.344710       36.529870       36.677730       36.793600       36.934380       37.083180       37.240470       37.356920       37.443710       37.506790       37.557490       37.602180       37.641570       37.674350       37.702550       37.728520       37.752550       37.774880       37.795730       37.942340       38.036110       38.100120       38.153670       38.199360       38.239080       38.273700       38.304230       38.504620       38.626890       38.716920       38.786810       38.841000       38.884690       38.924560       38.959150    
10475.000       36.042050       36.336070       36.521220       36.669080       36.784850       36.925220       37.074650       37.233300       37.350790       37.438090       37.501430       37.552310       37.597130       37.636630       37.669460       37.697710       37.723710       37.747760       37.770110       37.790970       37.937570       38.031220       38.095080       38.148450       38.193970       38.233540       38.268070       38.298480       38.498500       38.620370       38.709950       38.779620       38.833710       38.877160       38.917030       38.951550    
10525.000       36.035150       36.329150       36.514250       36.662070       36.777920       36.918860       37.069730       37.229740       37.348090       37.435860       37.499460       37.550500       37.595460       37.635060       37.667950       37.696230       37.722260       37.746330       37.768700       37.789570       37.936150       38.029720       38.093480       38.146790       38.192250       38.231750       38.266240       38.296590       38.496450       38.618340       38.707920       38.777680       38.831830       38.875330       38.915280       38.949810    
10575.000       36.028440       36.322400       36.507470       36.655280       36.771210       36.912630       37.063340       37.222790       37.340680       37.428090       37.491460       37.542340       37.587170       37.626670       37.659500       37.687750       37.713750       37.737800       37.760150       37.781010       37.927560       38.021210       38.085090       38.138520       38.184080       38.223670       38.258240       38.288670       38.489080       38.611400       38.701240       38.771190       38.825450       38.869040       38.908980       38.943460    
10625.000       36.021330       36.315270       36.500300       36.648120       36.764090       36.905810       37.057530       37.218680       37.337730       37.425720       37.489390       37.540470       37.585450       37.625080       37.657990       37.686280       37.712310       37.736400       37.758780       37.779660       37.926240       38.019780       38.083500       38.136760       38.182190       38.221680       38.256140       38.286510       38.486320       38.608530       38.698270       38.768110       38.822380       38.865990       38.905820       38.940300    
10675.000       36.010480       36.304480       36.489590       36.637460       36.753380       36.894690       37.045910       37.206650       37.325490       37.413280       37.476830       37.527820       37.572730       37.612290       37.645170       37.673450       37.699490       37.723570       37.745950       37.766830       37.913430       38.007050       38.070840       38.124130       38.169570       38.209100       38.243530       38.273920       38.473590       38.595720       38.685540       38.755220       38.809440       38.853110       38.893120       38.927770    
10725.000       36.005790       36.299710       36.484720       36.632560       36.748580       36.890510       37.042540       37.204200       37.323600       37.411670       37.475370       37.526450       37.571440       37.611060       37.643980       37.672290       37.698340       37.722450       37.744840       37.765740       37.912370       38.005940       38.069660       38.122890       38.168290       38.207780       38.242200       38.272560       38.472170       38.594440       38.684450       38.754280       38.808610       38.852370       38.892440       38.927130    
10775.000       35.998790       36.292690       36.477660       36.625500       36.741540       36.883680       37.036160       37.198130       37.317710       37.405880       37.469630       37.520740       37.565760       37.605410       37.638350       37.666670       37.692740       37.716860       37.739270       37.760170       37.906880       38.000500       38.064250       38.117500       38.162930       38.202430       38.236870       38.267210       38.466900       38.589180       38.679300       38.749230       38.803580       38.847320       38.887420       38.922130    
10825.000       35.988710       36.282540       36.467400       36.615150       36.731200       36.873800       37.026590       37.188880       37.308590       37.396770       37.460510       37.511620       37.556630       37.596270       37.629200       37.657520       37.683570       37.707680       37.730080       37.750990       37.897670       37.991300       38.055070       38.108350       38.153820       38.193330       38.227830       38.258200       38.458160       38.580470       38.670840       38.740790       38.795250       38.839050       38.879070       38.913600    
10875.000       35.981570       36.275500       36.460480       36.608470       36.724720       36.867740       37.021490       37.185080       37.305660       37.394310       37.458300       37.509560       37.554680       37.594420       37.627410       37.655770       37.681860       37.706000       37.728430       37.749360       37.896050       37.989590       38.053200       38.106290       38.151590       38.190960       38.225350       38.255600       38.454810       38.576530       38.666690       38.736650       38.791060       38.834980       38.875130       38.909730    
10925.000       35.933770       36.228090       36.413530       36.562270       36.679370       36.826200       36.989480       37.161480       37.287160       37.378770       37.444360       37.496640       37.542560       37.582900       37.616250       37.644810       37.671050       37.695310       37.717820       37.738820       37.885270       37.978160       38.040820       38.093140       38.137780       38.176540       38.210330       38.240090       38.435500       38.555370       38.644650       38.714530       38.769070       38.813360       38.854230       38.889540    
10975.000       35.955410       36.249480       36.434630       36.583080       36.699810       36.844700       37.002220       37.169550       37.292400       37.382370       37.447060       37.498780       37.544260       37.584270       37.617420       37.645880       37.672050       37.696250       37.718720       37.739690       37.886300       37.979530       38.042710       38.095450       38.140410       38.179520       38.213600       38.243600       38.441110       38.562310       38.651810       38.722100       38.776660       38.820560       38.861000       38.896130    
11025.000       35.962790       36.256550       36.441280       36.589070       36.705410       36.849910       37.007240       37.173480       37.295590       37.385330       37.449960       37.501660       37.547130       37.587150       37.620310       37.648780       37.674960       37.699170       37.721660       37.742640       37.889550       37.983140       38.046640       38.099690       38.144890       38.184230       38.218490       38.248740       38.447850       38.569820       38.659900       38.730190       38.784610       38.828630       38.869010       38.903820    
11075.000       35.958310       36.252020       36.436710       36.584450       36.700790       36.845290       37.002840       37.169090       37.291190       37.381030       37.445740       37.497500       37.543020       37.583070       37.616270       37.644770       37.670990       37.695240       37.717750       37.738760       37.885850       37.979580       38.043180       38.096280       38.141510       38.180870       38.215160       38.245400       38.444650       38.566770       38.656940       38.727390       38.781930       38.825890       38.866290       38.901170    
11125.000       35.951250       36.244940       36.429580       36.577310       36.693620       36.838130       36.996380       37.163270       37.285800       37.375910       37.440780       37.492640       37.538250       37.578370       37.611600       37.640130       37.666370       37.690640       37.713170       37.734190       37.881330       37.975100       38.038700       38.091780       38.137030       38.176380       38.210690       38.240900       38.440100       38.562280       38.652280       38.722710       38.777370       38.821260       38.861470       38.896480    
11175.000       35.944390       36.238060       36.422660       36.570370       36.686700       36.831360       36.989840       37.156680       37.279140       37.369280       37.434190       37.486070       37.531700       37.571840       37.605090       37.633640       37.659890       37.684160       37.706700       37.727730       37.874930       37.968720       38.032350       38.085450       38.130740       38.170070       38.204410       38.234630       38.433770       38.556070       38.646080       38.716480       38.771260       38.815300       38.855560       38.890450    
11225.000       35.937990       36.231630       36.416160       36.563840       36.680240       36.825500       36.984970       37.152590       37.275480       37.365870       37.430900       37.482870       37.528570       37.568760       37.602050       37.630600       37.656870       37.681160       37.703720       37.724750       37.872000       37.965810       38.029400       38.082490       38.127780       38.167100       38.201470       38.231690       38.430720       38.553060       38.643130       38.713620       38.768460       38.812620       38.853000       38.887860    
11275.000       35.927210       36.220940       36.405550       36.553290       36.669590       36.814200       36.973790       37.141550       37.264630       37.355160       37.420270       37.472300       37.518040       37.558260       37.591580       37.620160       37.646450       37.670760       37.693330       37.714390       37.861720       37.955590       38.019170       38.072200       38.117430       38.156690       38.191000       38.221190       38.419650       38.541450       38.631720       38.702150       38.756760       38.800830       38.841480       38.876550    
11325.000       35.921050       36.214720       36.399300       36.547000       36.663330       36.808270       36.968730       37.137100       37.260510       37.351330       37.416620       37.468770       37.514610       37.554910       37.588280       37.616900       37.643220       37.667550       37.690150       37.711220       37.858650       37.952570       38.016160       38.069200       38.114420       38.153700       38.187970       38.218180       38.416650       38.538340       38.628710       38.699170       38.753850       38.797920       38.838600       38.873800    
11375.000       35.916710       36.210300       36.394810       36.542510       36.658940       36.804500       36.965080       37.133050       37.256080       37.346740       37.411960       37.464070       37.509870       37.550150       37.583500       37.612110       37.638420       37.662750       37.685340       37.706410       37.853860       37.947860       38.011520       38.064620       38.109900       38.149250       38.183560       38.213830       38.412720       38.534710       38.625300       38.695910       38.750730       38.794910       38.835610       38.870850    
11425.000       35.908940       36.202550       36.387080       36.534780       36.651170       36.796410       36.957100       37.125460       37.248790       37.339690       37.405050       37.457260       37.503140       37.543480       37.576870       37.605520       37.631870       37.656230       37.678860       37.699950       37.847560       37.941620       38.005310       38.058420       38.103650       38.143010       38.177270       38.207520       38.406210       38.527840       38.618310       38.688810       38.743620       38.787690       38.828240       38.863520    
11475.000       35.904570       36.198100       36.382550       36.530200       36.646790       36.793520       36.957020       37.126820       37.250850       37.342330       37.408050       37.460480       37.506550       37.547040       37.580520       37.609210       37.635590       37.659980       37.682610       37.703730       37.851360       37.945450       38.009060       38.062140       38.107310       38.146630       38.180860       38.211060       38.409690       38.531430       38.622020       38.692710       38.747670       38.791900       38.832620       38.868050    
11525.000       35.897950       36.191460       36.375930       36.523580       36.640200       36.787130       36.951110       37.121650       37.246170       37.337920       37.403790       37.456340       37.502480       37.543040       37.576560       37.605290       37.631710       37.656120       37.678790       37.699920       37.847650       37.941750       38.005330       38.058350       38.103490       38.142780       38.177000       38.207150       38.405650       38.527280       38.617790       38.688550       38.743510       38.787700       38.828460       38.863870    
11575.000       35.890660       36.184160       36.368630       36.516280       36.632880       36.779690       36.943200       37.113210       37.237390       37.328990       37.394780       37.447270       37.493370       37.533890       37.567410       37.596140       37.622570       37.647000       37.669670       37.690820       37.838690       37.932920       37.996600       38.049670       38.094900       38.134240       38.168530       38.198710       38.397590       38.519420       38.609800       38.680590       38.735670       38.779910       38.820700       38.855950    
11625.000       35.881470       36.175000       36.359630       36.507450       36.624100       36.770600       36.934430       37.104090       37.228010       37.319630       37.385460       37.437990       37.484130       37.524680       37.558220       37.586960       37.613410       37.637860       37.660550       37.681710       37.829710       37.924120       37.987930       38.041120       38.086440       38.125800       38.160160       38.190340       38.389420       38.511590       38.601630       38.672280       38.727160       38.771460       38.812130       38.847500    
11675.000       35.874690       36.168220       36.352780       36.500530       36.617130       36.763800       36.928900       37.099940       37.224780       37.316930       37.383050       37.435780       37.482070       37.522740       37.556350       37.585140       37.611630       37.636100       37.658820       37.680000       37.828030       37.922370       37.986060       38.039150       38.084380       38.123650       38.157960       38.188070       38.386680       38.508770       38.598710       38.669250       38.723990       38.768210       38.808870       38.844270    
11725.000       35.871570       36.165010       36.349460       36.497090       36.613840       36.761790       36.928690       37.100700       37.225960       37.318490       37.384850       37.437730       37.484140       37.524910       37.558580       37.587400       37.613900       37.638390       37.661120       37.682310       37.830360       37.924720       37.988370       38.041440       38.086670       38.125910       38.160230       38.190350       38.389010       38.511160       38.601250       38.672010       38.727000       38.771380       38.812130       38.847640    
11775.000       35.861370       36.154900       36.339460       36.487160       36.603840       36.751180       36.917980       37.089720       37.214870       37.307430       37.373820       37.426730       37.473170       37.513950       37.547630       37.576470       37.602990       37.627490       37.650230       37.671430       37.819570       37.914010       37.977700       38.030770       38.076020       38.115280       38.149550       38.179730       38.378170       38.500200       38.590390       38.660850       38.715630       38.759740       38.800490       38.835750    
11825.000       35.856410       36.149860       36.334370       36.482070       36.598810       36.746570       36.913540       37.085550       37.210830       37.303430       37.369850       37.422770       37.469220       37.510010       37.543700       37.572540       37.599070       37.623580       37.646320       37.667530       37.815730       37.910160       37.973830       38.026890       38.072110       38.111360       38.145590       38.175780       38.374160       38.496290       38.586570       38.657090       38.711960       38.756070       38.796770       38.831940    
11875.000       35.849160       36.142630       36.327160       36.474850       36.591550       36.738990       36.905310       37.076360       37.201020       37.293310       37.359560       37.412380       37.458740       37.499480       37.533150       37.562000       37.588540       37.613060       37.635830       37.657050       37.805440       37.900140       37.964020       38.017230       38.062560       38.101960       38.136250       38.166510       38.365410       38.487530       38.578200       38.648720       38.703680       38.748000       38.788810       38.824010    
11925.000       35.846030       36.139380       36.323790       36.471400       36.588320       36.737510       36.906930       37.079910       37.205570       37.298620       37.365310       37.418430       37.465030       37.505940       37.539710       37.568610       37.595190       37.619740       37.642530       37.663770       37.812150       37.906800       37.970570       38.023720       38.068980       38.108350       38.142580       38.172770       38.371430       38.493720       38.584400       38.655150       38.710200       38.754520       38.795450       38.830800    
11975.000       35.835530       36.128890       36.313300       36.460950       36.577800       36.726280       36.893190       37.063870       37.188110       37.280270       37.346470       37.399260       37.445610       37.486320       37.519980       37.548810       37.575350       37.599870       37.622640       37.643860       37.792320       37.887130       37.951120       38.004450       38.049880       38.089370       38.123730       38.154020       38.353360       38.475450       38.566480       38.637220       38.692330       38.736980       38.777990       38.813320    
12025.000       35.832180       36.125530       36.309970       36.457590       36.574530       36.723840       36.894080       37.067910       37.194110       37.287540       37.354470       37.407730       37.454450       37.495460       37.529300       37.558250       37.584870       37.609470       37.632280       37.653550       37.802070       37.896730       37.960440       38.013520       38.058730       38.098050       38.132240       38.162340       38.360680       38.482340       38.573150       38.643820       38.698910       38.743450       38.784460       38.819830    
12075.000       35.825020       36.118370       36.302830       36.450480       36.567420       36.716590       36.886120       37.059910       37.186150       37.279550       37.346450       37.399700       37.446400       37.487410       37.521250       37.550200       37.576840       37.601440       37.624270       37.645550       37.794140       37.888850       37.952610       38.005680       38.050900       38.090230       38.124440       38.154500       38.352830       38.474270       38.564960       38.635720       38.690850       38.735460       38.776570       38.812090    
12125.000       35.819170       36.112490       36.296920       36.444540       36.561530       36.711060       36.881560       37.056370       37.183230       37.277030       37.344160       37.397560       37.444390       37.485490       37.519390       37.548390       37.575070       37.599710       37.622570       37.643880       37.792590       37.887350       37.951090       38.004120       38.049290       38.088550       38.122770       38.152790       38.350890       38.472330       38.562880       38.633750       38.688960       38.733640       38.774840       38.810480    
12175.000       35.813870       36.107150       36.291550       36.439130       36.556160       36.706310       36.878830       37.054310       37.181460       37.275620       37.342990       37.396550       37.443500       37.484700       37.518660       37.547690       37.574390       37.599050       37.621930       37.643250       37.792040       37.886890       37.950630       38.003720       38.048920       38.088170       38.122430       38.152460       38.350600       38.472080       38.562540       38.633560       38.688900       38.733680       38.774990       38.810730    
12225.000       35.807290       36.100560       36.284950       36.432530       36.549560       36.699800       36.872670       37.048560       37.175980       37.270310       37.337770       37.391400       37.438400       37.479630       37.513620       37.542670       37.569390       37.594070       37.616960       37.638290       37.787140       37.882020       37.945760       37.998840       38.044030       38.083210       38.117490       38.147510       38.345430       38.466900       38.557030       38.628010       38.683330       38.728140       38.769500       38.805360    
12275.000       35.800630       36.093890       36.278290       36.425890       36.543000       36.693580       36.867070       37.042900       37.170190       37.264550       37.332050       37.385700       37.432720       37.473980       37.507990       37.537050       37.563780       37.588470       37.611370       37.632710       37.781640       37.876600       37.940390       37.993510       38.038750       38.077980       38.112290       38.142390       38.340430       38.461980       38.551870       38.622880       38.678150       38.722960       38.764310       38.800170    
12325.000       35.794490       36.087740       36.272130       36.419700       36.536820       36.687560       36.861320       37.037130       37.164370       37.258740       37.326250       37.379910       37.426940       37.468210       37.502220       37.531290       37.558040       37.582740       37.605650       37.627000       37.776020       37.871040       37.934870       37.988000       38.033250       38.072510       38.106810       38.136960       38.335160       38.456940       38.546720       38.617790       38.672990       38.717930       38.759320       38.795190    
12375.000       35.788560       36.081770       36.266140       36.413710       36.530860       36.681920       36.856830       37.033850       37.161840       37.256710       37.324490       37.378350       37.425520       37.466890       37.500980       37.530100       37.556880       37.581620       37.604560       37.625940       37.775040       37.870030       37.933770       37.986810       38.031990       38.071200       38.105410       38.135530       38.333450       38.455170       38.544830       38.615800       38.670960       38.715930       38.757370       38.793220    
12425.000       35.782660       36.075860       36.260220       36.407780       36.524990       36.676340       36.851450       37.028360       37.156230       37.251060       37.318840       37.372700       37.419870       37.461250       37.495340       37.524460       37.551250       37.575980       37.598930       37.620310       37.769450       37.864520       37.928310       37.981390       38.026570       38.065810       38.099990       38.130130       38.328140       38.450040       38.539850       38.610780       38.665950       38.710940       38.752450       38.788340    
12475.000       35.775760       36.068950       36.253310       36.400860       36.518080       36.669780       36.846370       37.023960       37.152180       37.247390       37.315400       37.369410       37.416700       37.458180       37.492340       37.521500       37.548320       37.573100       37.596070       37.617470       37.766730       37.861910       37.925740       37.978850       38.024060       38.063320       38.097470       38.127570       38.325480       38.447400       38.537340       38.608120       38.663340       38.708360       38.749890       38.785890    
12525.000       35.769510       36.062670       36.246990       36.394530       36.511730       36.663320       36.839550       37.017300       37.145660       37.240910       37.308930       37.362950       37.410260       37.451740       37.485900       37.515080       37.541910       37.566690       37.589670       37.611080       37.760390       37.855560       37.919390       37.972500       38.017700       38.056960       38.091100       38.121140       38.318950       38.441020       38.531250       38.601960       38.657220       38.702070       38.743510       38.779380    
12575.000       35.762600       36.055780       36.240150       36.387720       36.504950       36.656650       36.834230       37.013080       37.142140       37.237870       37.306180       37.360390       37.407840       37.449440       37.483670       37.512890       37.539770       37.564590       37.587600       37.609040       37.758430       37.853590       37.917330       37.970360       38.015500       38.054720       38.088810       38.118760       38.316040       38.437810       38.528260       38.598880       38.654120       38.698850       38.740320       38.776130    
12625.000       35.757320       36.050460       36.234800       36.382350       36.499650       36.651860       36.830080       37.009130       37.138240       37.234050       37.302420       37.356670       37.404160       37.445780       37.480030       37.509270       37.536160       37.560990       37.584010       37.605450       37.754920       37.850160       37.913930       37.966980       38.012150       38.051370       38.085480       38.115430       38.312720       38.434500       38.525130       38.595800       38.651080       38.695800       38.737300       38.773120    
12675.000       35.751210       36.044340       36.228690       36.376250       36.493600       36.645960       36.823700       37.002440       37.131340       37.227010       37.295280       37.349470       37.396910       37.438500       37.472740       37.501960       37.528850       37.553680       37.576700       37.598150       37.747650       37.842930       37.906750       37.959800       38.004990       38.044220       38.078370       38.108330       38.305780       38.427460       38.518370       38.589090       38.644390       38.689060       38.730420       38.766360    
12725.000       35.744710       36.037840       36.222180       36.369790       36.487260       36.640400       36.819820       36.999800       37.129380       37.225500       37.294030       37.348380       37.395950       37.437640       37.471940       37.501200       37.528120       37.552970       37.576010       37.597470       37.746980       37.842230       37.905960       37.958950       38.004050       38.043220       38.077350       38.107250       38.304400       38.425790       38.516800       38.587570       38.642850       38.687550       38.728900       38.764880    
12775.000       35.730530       36.023700       36.208100       36.355920       36.473690       36.628390       36.811250       36.993900       37.124970       37.222050       37.291120       37.345820       37.393650       37.435550       37.469970       37.499310       37.526290       37.551190       37.574270       37.595760       37.745340       37.840510       37.904060       37.956900       38.001850       38.040910       38.074930       38.104770       38.301160       38.421690       38.512170       38.583160       38.638380       38.683020       38.724580       38.760360    
12825.000       35.685630       35.979310       36.164400       36.313150       36.431690       36.588390       36.775330       36.961340       37.094350       37.192420       37.261980       37.316960       37.365010       37.407060       37.441580       37.470970       37.497990       37.522930       37.546040       37.567550       37.716960       37.811830       37.874950       37.927400       37.972000       38.010740       38.044410       38.073940       38.268130       38.387720       38.477030       38.546720       38.601500       38.646010       38.687670       38.723720    
12875.000       35.721690       36.014880       36.199310       36.347120       36.464840       36.619030       36.800590       36.982640       37.113430       37.210290       37.279230       37.333850       37.381610       37.423460       37.457860       37.487190       37.514170       37.539070       37.562150       37.583640       37.733230       37.828400       37.891980       37.944810       37.989780       38.028850       38.062840       38.092700       38.289300       38.409820       38.499800       38.570920       38.626240       38.670920       38.712320       38.748330    
12925.000       35.720460       36.013530       36.197840       36.345410       36.462910       36.616420       36.796380       36.976240       37.105670       37.201820       37.270400       37.324790       37.372380       37.414100       37.448430       37.477720       37.504670       37.529560       37.552630       37.574120       37.723880       37.819350       37.883240       37.936360       37.981590       38.020870       38.055050       38.085080       38.282920       38.404190       38.494710       38.565920       38.621370       38.666160       38.707550       38.743560    
12975.000       35.714950       36.007950       36.192140       36.339580       36.457090       36.611280       36.794560       36.977830       37.109380       37.206770       37.276030       37.330860       37.378800       37.420780       37.455280       37.484680       37.511710       37.536660       37.559780       37.581320       37.731160       37.826480       37.890150       37.943060       37.988110       38.027250       38.061290       38.091200       38.288010       38.408710       38.498830       38.569930       38.625260       38.669920       38.711200       38.747200    
13025.000       35.709560       36.002570       36.186810       36.334300       36.451840       36.605840       36.787620       36.969810       37.100730       37.197700       37.266720       37.321390       37.369210       37.411090       37.445540       37.474920       37.501950       37.526890       37.550030       37.571570       37.721490       37.816880       37.880620       37.933560       37.978630       38.017780       38.051880       38.081790       38.278700       38.399710       38.489560       38.560710       38.616020       38.660800       38.702160       38.738030    
13075.000       35.704440       35.997410       36.181630       36.329100       36.446700       36.601250       36.785520       36.969860       37.102070       37.199890       37.269400       37.324400       37.372470       37.414560       37.449120       37.478570       37.505650       37.530640       37.553800       37.575370       37.725340       37.820670       37.884270       37.937080       37.982060       38.021090       38.055110       38.084960       38.281140       38.401790       38.491270       38.562390       38.617720       38.662430       38.703730       38.739610    
13125.000       35.697810       35.990790       36.175020       36.322520       36.440130       36.594620       36.777790       36.960220       37.091180       37.188320       37.257460       37.312230       37.360110       37.402050       37.436530       37.465930       37.492970       37.517930       37.541070       37.562620       37.712630       37.808170       37.871980       37.925010       37.970130       38.009300       38.043450       38.073370       38.270020       38.391170       38.480630       38.551770       38.607200       38.651960       38.693420       38.729340    
13175.000       35.691140       35.984130       36.168360       36.315860       36.433460       36.588030       36.772720       36.957100       37.089310       37.187160       37.256680       37.311680       37.359750       37.401840       37.436410       37.465870       37.492950       37.517940       37.541110       37.562680       37.712680       37.808100       37.871750       37.924600       37.969590       38.008640       38.042680       38.072510       38.268290       38.389040       38.478210       38.549170       38.604480       38.649160       38.690530       38.726520    
13225.000       35.686740       35.979660       36.163830       36.311290       36.428960       36.584050       36.769520       36.955150       37.088130       37.186370       37.256090       37.311220       37.359390       37.401560       37.436180       37.465680       37.492810       37.517830       37.541030       37.562630       37.712720       37.808110       37.871710       37.924480       37.969390       38.008400       38.042370       38.072150       38.267700       38.388370       38.477560       38.548530       38.603860       38.648570       38.689980       38.725980    
13275.000       35.680360       35.973290       36.157460       36.304930       36.422590       36.577480       36.761890       36.946820       37.079400       37.177350       37.246910       37.301940       37.350030       37.392140       37.426730       37.456200       37.483320       37.508340       37.531530       37.553120       37.703230       37.798650       37.862310       37.915130       37.960080       37.999130       38.033120       38.062940       38.258810       38.379570       38.468980       38.539920       38.595270       38.639960       38.681460       38.717420    
13325.000       35.674880       35.967780       36.151920       36.299370       36.417080       36.572590       36.759700       36.947130       37.081220       37.180080       37.250140       37.305500       37.353840       37.396150       37.430860       37.460420       37.487590       37.512660       37.535900       37.557530       37.707730       37.803070       37.866570       37.919240       37.964050       38.002990       38.036860       38.066570       38.261780       38.382140       38.471440       38.542030       38.597340       38.641900       38.683390       38.719310    
13375.000       35.668900       35.961790       36.145930       36.293370       36.411110       36.566730       36.753410       36.940410       37.074240       37.172880       37.242810       37.298080       37.346350       37.388600       37.423290       37.452830       37.480000       37.505070       37.528310       37.549940       37.700180       37.795580       37.859140       37.911860       37.956720       37.995720       38.029630       38.059360       38.255100       38.375700       38.465340       38.535860       38.591230       38.635780       38.677310       38.713200    
13425.000       35.663380       35.956240       36.140340       36.287750       36.405510       36.561600       36.750820       36.940330       37.075680       37.175240       37.245680       37.301280       37.349810       37.392260       37.427070       37.456680       37.483910       37.509020       37.532280       37.553940       37.704190       37.799450       37.862800       37.915360       37.960080       37.998930       38.032740       38.062340       38.257500       38.377770       38.467340       38.537650       38.592880       38.637360       38.678830       38.714690    
13475.000       35.657630       35.950490       36.134590       36.282010       36.399810       36.556100       36.745480       36.935170       37.070630       37.170220       37.240670       37.296260       37.344800       37.387250       37.422060       37.451680       37.478920       37.504040       37.527320       37.548980       37.699270       37.794550       37.857910       37.910450       37.955160       37.993990       38.027800       38.057370       38.252560       38.372900       38.462700       38.533020       38.588220       38.632710       38.674190       38.710050    
13525.000       35.651430       35.944270       36.128360       36.275780       36.393570       36.550010       36.740520       36.931400       37.067580       37.167580       37.238260       37.294010       37.342660       37.385200       37.420060       37.449720       37.476990       37.502130       37.525430       37.547120       37.697450       37.792660       37.855930       37.908400       37.953050       37.991820       38.025590       38.055090       38.249930       38.370180       38.460160       38.530480       38.585560       38.630050       38.671490       38.707350    
13575.000       35.645080       35.937930       36.122040       36.269480       36.387250       36.543300       36.732360       36.923140       37.059370       37.159210       37.229770       37.285430       37.334010       37.376500       37.411350       37.441010       37.468280       37.493430       37.516740       37.538440       37.688830       37.784020       37.847300       37.899720       37.944370       37.983110       38.016900       38.046400       38.240940       38.361180       38.451470       38.521960       38.576980       38.621570       38.662930       38.698850    
13625.000       35.640110       35.932920       36.116950       36.264350       36.382190       36.538770       36.728690       36.919700       37.056000       37.155990       37.226640       37.282370       37.331000       37.373530       37.408400       37.438070       37.465350       37.490510       37.513820       37.535510       37.685910       37.781140       37.844430       37.896880       37.941530       37.980290       38.014080       38.043610       38.238120       38.358440       38.448870       38.519450       38.574550       38.619200       38.660620       38.696600    
13675.000       35.634110       35.926920       36.110970       36.258370       36.376230       36.533020       36.724590       36.917660       37.055240       37.155920       37.226940       37.282910       37.331720       37.374390       37.409360       37.439090       37.466420       37.491630       37.514980       37.536710       37.687200       37.782380       37.845540       37.897840       37.942390       37.981060       38.014740       38.044200       38.237710       38.357550       38.448010       38.518590       38.573560       38.618100       38.659520       38.695500    
13725.000       35.627430       35.920250       36.104290       36.251690       36.369480       36.526050       36.719460       36.914660       37.053580       37.155010       37.226440       37.282670       37.331700       37.374530       37.409590       37.439390       37.466780       37.492030       37.515420       37.537170       37.687740       37.782870       37.845910       37.898090       37.942510       37.981110       38.014680       38.044060       38.236630       38.355900       38.446430       38.517080       38.571980       38.616380       38.657840       38.693820    
13775.000       35.622920       35.915700       36.099700       36.247100       36.364980       36.522170       36.715720       36.911030       37.049960       37.151350       37.222750       37.278950       37.327950       37.370760       37.405820       37.435610       37.462990       37.488220       37.511600       37.533360       37.683860       37.778920       37.841920       37.894070       37.938470       37.977060       38.010610       38.039990       38.232620       38.351940       38.442570       38.513320       38.568320       38.612760       38.654250       38.690300    
13825.000       35.617570       35.910330       36.094310       36.241690       36.359620       36.517200       36.712190       36.909190       37.049130       37.151070       37.222760       37.279150       37.328290       37.371220       37.406330       37.436170       37.463580       37.488850       37.512250       37.534020       37.684540       37.779510       37.842410       37.894430       37.938690       37.977180       38.010630       38.039910       38.232000       38.350930       38.441470       38.512250       38.567210       38.611590       38.653030       38.689090    
13875.000       35.612590       35.905320       36.089240       36.236600       36.354600       36.512560       36.707200       36.903290       37.042630       37.144240       37.215760       37.272030       37.321090       37.363950       37.399030       37.428850       37.456250       37.481520       37.504930       37.526710       37.677320       37.772420       37.835450       37.887580       37.931920       37.970490       38.004010       38.033330       38.225980       38.345150       38.435870       38.506880       38.561940       38.606460       38.647980       38.684130    
13925.000       35.606100       35.898830       36.082760       36.230110       36.348060       36.506060       36.702770       36.901680       37.042770       37.145290       37.217290       37.273860       37.323150       37.366200       37.401400       37.431290       37.458760       37.484070       37.507520       37.529330       37.680010       37.774960       37.837810       37.889770       37.933940       37.972360       38.005750       38.034910       38.226890       38.345540       38.435940       38.506980       38.561960       38.606300       38.647670       38.683790    
13975.000       35.601020       35.893730       36.077630       36.224990       36.343000       36.501450       36.699490       36.899620       37.041400       37.144310       37.216510       37.273220       37.322610       37.365730       37.400980       37.430900       37.458390       37.483720       37.507180       37.529010       37.679700       37.774600       37.837370       37.889270       37.933380       37.971720       38.005080       38.034170       38.225780       38.344270       38.434480       38.505590       38.560570       38.604860       38.646180       38.682290    
14025.000       35.595080       35.887770       36.071660       36.219010       36.337040       36.495330       36.691940       36.891420       37.032870       37.135490       37.207520       37.264120       37.313430       37.356480       37.391690       37.421600       37.449070       37.474390       37.497840       37.519660       37.670310       37.765210       37.828030       37.879940       37.924110       37.962480       37.995890       38.025010       38.216950       38.335640       38.425680       38.497050       38.552270       38.596670       38.638050       38.674140    
