  2.4610000E+07  -3.982000      -4.051000      -3.982000    
  2.4710000E+07  -3.996000      -4.065000      -3.996000    
  2.4810000E+07  -3.995000      -4.064000      -3.995000    
  2.4910000E+07  -3.992000      -4.061000      -3.992000    
  2.5010000E+07  -4.005000      -4.074000      -4.005000    
  2.5110000E+07  -4.006000      -4.075000      -4.006000    
  2.5210000E+07  -4.004000      -4.073000      -4.004000    
  2.5310000E+07  -4.015000      -4.083000      -4.015000    
  2.5410000E+07  -4.014000      -4.082000      -4.014000    
  2.5510000E+07  -4.021000      -4.091000      -4.021000    
  2.5610000E+07  -4.023000      -4.093000      -4.023000    
  2.5710000E+07  -4.038000      -4.107000      -4.038000    
  2.5810000E+07  -4.036000      -4.106000      -4.036000    
  2.5910000E+07  -4.034000      -4.104000      -4.034000    
  2.6010000E+07  -4.054000      -4.122000      -4.054000    
  2.6110000E+07  -4.054000      -4.122000      -4.054000    
  2.6210000E+07  -4.068000      -4.136000      -4.068000    
  2.6310000E+07  -4.064000      -4.132000      -4.064000    
  2.6410000E+07  -4.076000      -4.146000      -4.076000    
  2.6510000E+07  -4.101000      -4.169000      -4.101000    
  2.6610000E+07  -4.097000      -4.165000      -4.097000    
  2.6710000E+07  -4.129000      -4.197000      -4.129000    
  2.6810000E+07  -4.127000      -4.196000      -4.127000    
  2.6910000E+07  -4.193000      -4.263000      -4.193000    
  2.7010000E+07  -4.215000      -4.285000      -4.216000    
  2.7110000E+07  -4.217000      -4.287000      -4.217000    
  2.7210000E+07  -4.216000      -4.286000      -4.216000    
  2.7310000E+07  -4.221000      -4.290000      -4.221000    
  2.7410000E+07  -4.216000      -4.286000      -4.216000    
  2.7510000E+07  -4.221000      -4.291000      -4.221000    
  2.7610000E+07  -4.220000      -4.290000      -4.220000    
  2.7710000E+07  -4.219000      -4.290000      -4.219000    
  2.7810000E+07  -4.218000      -4.288000      -4.218000    
  2.7910000E+07  -4.219000      -4.290000      -4.219000    
  2.8010000E+07  -4.221000      -4.291000      -4.221000    
  2.8110000E+07  -4.244000      -4.312000      -4.244000    
  2.8210000E+07  -4.249000      -4.316000      -4.249000    
  2.8310000E+07  -4.247000      -4.315000      -4.247000    
  2.8410000E+07  -4.262000      -4.328000      -4.262000    
  2.8510000E+07  -4.250000      -4.317000      -4.250000    
  2.8610000E+07  -4.251000      -4.318000      -4.251000    
  2.8710000E+07  -4.250000      -4.318000      -4.250000    
  2.8810000E+07  -4.268000      -4.335000      -4.268000    
  2.8910000E+07  -4.268000      -4.335000      -4.268000    
  2.9010000E+07  -4.270000      -4.337000      -4.270000    
  2.9110000E+07  -4.268000      -4.335000      -4.268000    
  2.9210000E+07  -4.257000      -4.325000      -4.257000    
  2.9310000E+07  -4.287000      -4.352000      -4.287000    
  2.9410000E+07  -4.280000      -4.347000      -4.280000    
  2.9510000E+07  -4.275000      -4.341000      -4.275000    
  2.9610000E+07  -4.284000      -4.351000      -4.284000    
  2.9710000E+07  -4.303000      -4.370000      -4.303000    
  2.9810000E+07  -4.306000      -4.372000      -4.306000    
  2.9910000E+07  -4.303000      -4.370000      -4.303000    
  3.0010000E+07  -4.309000      -4.375000      -4.309000    
  3.0110000E+07  -4.312000      -4.379000      -4.312000    
  3.0210000E+07  -4.322000      -4.388000      -4.322000    
  3.0310000E+07  -4.322000      -4.388000      -4.322000    
  3.0410000E+07  -4.323000      -4.389000      -4.323000    
  3.0510000E+07  -4.316000      -4.383000      -4.316000    
  3.0610000E+07  -4.341000      -4.406000      -4.341000    
  3.0710000E+07  -4.333000      -4.399000      -4.333000    
  3.0810000E+07  -4.330000      -4.396000      -4.330000    
  3.0910000E+07  -4.347000      -4.414000      -4.347000    
  3.1010000E+07  -4.368000      -4.434000      -4.368000    
  3.1110000E+07  -4.353000      -4.419000      -4.353000    
  3.1210000E+07  -4.348000      -4.415000      -4.348000    
  3.1310000E+07  -4.385000      -4.452000      -4.385000    
  3.1410000E+07  -4.383000      -4.450000      -4.383000    
  3.1510000E+07  -4.382000      -4.449000      -4.382000    
  3.1610000E+07  -4.381000      -4.448000      -4.381000    
  3.1710000E+07  -4.404000      -4.471000      -4.404000    
  3.1810000E+07  -4.404000      -4.471000      -4.404000    
  3.1910000E+07  -4.400000      -4.467000      -4.400000    
  3.2010000E+07  -4.428000      -4.494000      -4.428000    
  3.2110000E+07  -4.427000      -4.494000      -4.427000    
  3.2210000E+07  -4.418000      -4.485000      -4.418000    
  3.2310000E+07  -4.445000      -4.511000      -4.445000    
  3.2410000E+07  -4.453000      -4.519000      -4.453000    
  3.2510000E+07  -4.458000      -4.526000      -4.458000    
  3.2610000E+07  -4.484000      -4.552000      -4.484000    
  3.2710000E+07  -4.542000      -4.610000      -4.542000    
  3.2810000E+07  -4.587000      -4.653000      -4.587000    
  3.2910000E+07  -4.586000      -4.653000      -4.586000    
  3.3010000E+07  -4.588000      -4.654000      -4.588000    
  3.3110000E+07  -4.587000      -4.654000      -4.587000    
  3.3210000E+07  -4.601000      -4.668000      -4.601000    
  3.3310000E+07  -4.589000      -4.656000      -4.589000    
  3.3410000E+07  -4.591000      -4.657000      -4.591000    
  3.3510000E+07  -4.599000      -4.667000      -4.599000    
  3.3610000E+07  -4.600000      -4.668000      -4.600000    
  3.3710000E+07  -4.595000      -4.664000      -4.595000    
  3.3810000E+07  -4.606000      -4.674000      -4.606000    
  3.3910000E+07  -4.605000      -4.673000      -4.605000    
  3.4010000E+07  -4.597000      -4.666000      -4.597000    
  3.4110000E+07  -4.608000      -4.676000      -4.608000    
  3.4210000E+07  -4.604000      -4.672000      -4.604000    
  3.4310000E+07  -4.605000      -4.674000      -4.605000    
  3.4410000E+07  -4.607000      -4.676000      -4.607000    
  3.4510000E+07  -4.606000      -4.675000      -4.606000    
  3.4610000E+07  -4.600000      -4.670000      -4.600000    
  3.4710000E+07  -4.609000      -4.678000      -4.609000    
  3.4810000E+07  -4.612000      -4.680000      -4.612000    
  3.4910000E+07  -4.633000      -4.700000      -4.633000    
  3.5010000E+07  -4.640000      -4.707000      -4.640000    
  3.5110000E+07  -4.634000      -4.702000      -4.634000    
  3.5210000E+07  -4.634000      -4.701000      -4.634000    
  3.5310000E+07  -4.634000      -4.701000      -4.634000    
  3.5410000E+07  -4.658000      -4.724000      -4.658000    
  3.5510000E+07  -4.646000      -4.713000      -4.646000    
  3.5610000E+07  -4.643000      -4.710000      -4.643000    
  3.5710000E+07  -4.641000      -4.709000      -4.641000    
  3.5810000E+07  -4.641000      -4.708000      -4.641000    
  3.5910000E+07  -4.641000      -4.708000      -4.641000    
  3.6010000E+07  -4.666000      -4.732000      -4.666000    
  3.6110000E+07  -4.666000      -4.732000      -4.666000    
  3.6210000E+07  -4.667000      -4.733000      -4.667000    
  3.6310000E+07  -4.667000      -4.733000      -4.667000    
  3.6410000E+07  -4.668000      -4.734000      -4.668000    
