  4.5310000E+07   37.94800       37.76500       38.00900    
  4.5410000E+07   37.94700       37.76500       38.00800    
  4.5510000E+07   37.94700       37.76400       38.00700    
  4.5610000E+07   37.94600       37.76400       38.00700    
  4.5710000E+07   37.94600       37.76400       38.00700    
  4.5810000E+07   37.94100       37.76000       38.00200    
  4.5910000E+07   37.94100       37.76000       38.00200    
  4.6010000E+07   37.94100       37.76000       38.00200    
  4.6110000E+07   37.94000       37.76000       38.00100    
  4.6210000E+07   37.93700       37.75700       37.99800    
  4.6310000E+07   37.93600       37.75700       37.99700    
  4.6410000E+07   37.93600       37.75700       37.99700    
  4.6510000E+07   37.93100       37.75300       37.99200    
  4.6610000E+07   37.93000       37.75200       37.99000    
  4.6710000E+07   37.92900       37.75200       37.99000    
  4.6810000E+07   37.92900       37.75200       37.98900    
  4.6910000E+07   37.92400       37.74900       37.98500    
  4.7010000E+07   37.92200       37.74700       37.98200    
  4.7110000E+07   37.91800       37.74400       37.97900    
  4.7210000E+07   37.91500       37.74200       37.97500    
  4.7310000E+07   37.91400       37.74100       37.97500    
  4.7410000E+07   37.91100       37.73900       37.97200    
  4.7510000E+07   37.91100       37.73900       37.97100    
  4.7610000E+07   37.91000       37.73800       37.97100    
  4.7710000E+07   37.91200       37.74000       37.97300    
  4.7810000E+07   37.90500       37.73500       37.96600    
  4.7910000E+07   37.90800       37.73700       37.96800    
  4.8010000E+07   37.90700       37.73600       37.96800    
  4.8110000E+07   37.90600       37.73600       37.96700    
  4.8210000E+07   37.90600       37.73600       37.96700    
  4.8310000E+07   37.90600       37.73600       37.96700    
  4.8410000E+07   37.90600       37.73600       37.96700    
  4.8510000E+07   37.90600       37.73600       37.96700    
  4.8610000E+07   37.90500       37.73600       37.96600    
  4.8710000E+07   37.90000       37.73200       37.96100    
  4.8810000E+07   37.90000       37.73200       37.96100    
  4.8910000E+07   37.90000       37.73200       37.96100    
  4.9010000E+07   37.90000       37.73200       37.96000    
  4.9110000E+07   37.89900       37.73200       37.96000    
  4.9210000E+07   37.89900       37.73200       37.95900    
  4.9310000E+07   37.89800       37.73100       37.95900    
  4.9410000E+07   37.90000       37.73300       37.96100    
  4.9510000E+07   37.89800       37.73100       37.95900    
  4.9610000E+07   37.89500       37.72900       37.95600    
  4.9710000E+07   37.89300       37.72800       37.95400    
  4.9810000E+07   37.89500       37.72900       37.95500    
  4.9910000E+07   37.89300       37.72800       37.95400    
  5.0010000E+07   37.89300       37.72800       37.95400    
  5.0110000E+07   37.89400       37.72900       37.95400    
  5.0210000E+07   37.89200       37.72800       37.95300    
  5.0310000E+07   37.89200       37.72800       37.95300    
  5.0410000E+07   37.89300       37.72900       37.95400    
  5.0510000E+07   37.89200       37.72800       37.95300    
  5.0610000E+07   37.88700       37.72500       37.94800    
  5.0710000E+07   37.88800       37.72600       37.94900    
  5.0810000E+07   37.88600       37.72400       37.94700    
  5.0910000E+07   37.88700       37.72500       37.94800    
  5.1010000E+07   37.88600       37.72400       37.94700    
  5.1110000E+07   37.88600       37.72500       37.94700    
  5.1210000E+07   37.88600       37.72500       37.94700    
  5.1310000E+07   37.88600       37.72500       37.94700    
  5.1410000E+07   37.88600       37.72500       37.94700    
  5.1510000E+07   37.88100       37.72100       37.94200    
  5.1610000E+07   37.88100       37.72100       37.94200    
  5.1710000E+07   37.88100       37.72100       37.94200    
  5.1810000E+07   37.88100       37.72100       37.94200    
  5.1910000E+07   37.88000       37.72100       37.94100    
  5.2010000E+07   37.88000       37.72100       37.94100    
  5.2110000E+07   37.87800       37.71900       37.93900    
  5.2210000E+07   37.87700       37.71900       37.93800    
  5.2310000E+07   37.87700       37.71900       37.93800    
  5.2410000E+07   37.87900       37.72100       37.94000    
  5.2510000E+07   37.87500       37.71700       37.93500    
  5.2610000E+07   37.87500       37.71700       37.93500    
  5.2710000E+07   37.87200       37.71500       37.93300    
  5.2810000E+07   37.87200       37.71500       37.93300    
  5.2910000E+07   37.87200       37.71500       37.93300    
  5.3010000E+07   37.87200       37.71500       37.93300    
  5.3110000E+07   37.87100       37.71500       37.93200    
  5.3210000E+07   37.87100       37.71500       37.93200    
  5.3310000E+07   37.87100       37.71500       37.93200    
  5.3410000E+07   37.86700       37.71200       37.92800    
  5.3510000E+07   37.86600       37.71200       37.92700    
  5.3610000E+07   37.86600       37.71200       37.92700    
  5.3710000E+07   37.86600       37.71100       37.92600    
  5.3810000E+07   37.86500       37.71100       37.92600    
  5.3910000E+07   37.86500       37.71100       37.92600    
  5.4010000E+07   37.86500       37.71100       37.92500    
  5.4110000E+07   37.86400       37.71000       37.92500    
  5.4210000E+07   37.86400       37.71100       37.92500    
  5.4310000E+07   37.86000       37.70700       37.92000    
  5.4410000E+07   37.85900       37.70700       37.92000    
  5.4510000E+07   37.85900       37.70700       37.92000    
  5.4610000E+07   37.85900       37.70700       37.92000    
  5.4710000E+07   37.85900       37.70700       37.92000    
  5.4810000E+07   37.85800       37.70700       37.91900    
  5.4910000E+07   37.85800       37.70700       37.91900    
  5.5010000E+07   37.85700       37.70600       37.91800    
