  3.0310000E+07  -1.717000      -1.849000      -1.717000    
  3.0410000E+07  -1.719000      -1.850000      -1.719000    
  3.0510000E+07  -1.713000      -1.844000      -1.713000    
  3.0610000E+07  -1.739000      -1.869000      -1.739000    
  3.0710000E+07  -1.731000      -1.862000      -1.731000    
  3.0810000E+07  -1.728000      -1.859000      -1.728000    
  3.0910000E+07  -1.747000      -1.878000      -1.747000    
  3.1010000E+07  -1.769000      -1.899000      -1.769000    
  3.1110000E+07  -1.753000      -1.885000      -1.753000    
  3.1210000E+07  -1.749000      -1.880000      -1.749000    
  3.1310000E+07  -1.789000      -1.920000      -1.789000    
  3.1410000E+07  -1.788000      -1.919000      -1.788000    
  3.1510000E+07  -1.786000      -1.918000      -1.786000    
  3.1610000E+07  -1.785000      -1.917000      -1.785000    
  3.1710000E+07  -1.810000      -1.941000      -1.810000    
  3.1810000E+07  -1.811000      -1.941000      -1.811000    
  3.1910000E+07  -1.806000      -1.937000      -1.806000    
  3.2010000E+07  -1.836000      -1.966000      -1.836000    
  3.2110000E+07  -1.835000      -1.966000      -1.835000    
  3.2210000E+07  -1.827000      -1.958000      -1.827000    
  3.2310000E+07  -1.855000      -1.985000      -1.855000    
  3.2410000E+07  -1.864000      -1.993000      -1.864000    
  3.2510000E+07  -1.870000      -2.002000      -1.870000    
  3.2610000E+07  -1.897000      -2.029000      -1.897000    
  3.2710000E+07  -1.961000      -2.090000      -1.961000    
  3.2810000E+07  -2.005000      -2.133000      -2.005000    
  3.2910000E+07  -2.007000      -2.134000      -2.007000    
  3.3010000E+07  -2.008000      -2.136000      -2.008000    
  3.3110000E+07  -2.008000      -2.136000      -2.008000    
  3.3210000E+07  -2.023000      -2.152000      -2.023000    
  3.3310000E+07  -2.011000      -2.139000      -2.011000    
  3.3410000E+07  -2.013000      -2.141000      -2.013000    
  3.3510000E+07  -2.022000      -2.152000      -2.022000    
  3.3610000E+07  -2.023000      -2.153000      -2.023000    
  3.3710000E+07  -2.019000      -2.148000      -2.019000    
  3.3810000E+07  -2.030000      -2.159000      -2.030000    
  3.3910000E+07  -2.029000      -2.158000      -2.029000    
  3.4010000E+07  -2.021000      -2.151000      -2.021000    
  3.4110000E+07  -2.032000      -2.161000      -2.032000    
  3.4210000E+07  -2.028000      -2.158000      -2.028000    
  3.4310000E+07  -2.030000      -2.160000      -2.030000    
  3.4410000E+07  -2.032000      -2.162000      -2.032000    
  3.4510000E+07  -2.032000      -2.162000      -2.032000    
  3.4610000E+07  -2.026000      -2.157000      -2.026000    
  3.4710000E+07  -2.036000      -2.165000      -2.036000    
  3.4810000E+07  -2.039000      -2.168000      -2.039000    
  3.4910000E+07  -2.062000      -2.189000      -2.062000    
  3.5010000E+07  -2.070000      -2.196000      -2.070000    
  3.5110000E+07  -2.064000      -2.191000      -2.064000    
  3.5210000E+07  -2.063000      -2.191000      -2.063000    
  3.5310000E+07  -2.064000      -2.191000      -2.064000    
  3.5410000E+07  -2.090000      -2.215000      -2.090000    
  3.5510000E+07  -2.077000      -2.204000      -2.077000    
  3.5610000E+07  -2.074000      -2.201000      -2.074000    
  3.5710000E+07  -2.072000      -2.200000      -2.072000    
  3.5810000E+07  -2.072000      -2.200000      -2.072000    
  3.5910000E+07  -2.072000      -2.200000      -2.072000    
  3.6010000E+07  -2.099000      -2.225000      -2.099000    
  3.6110000E+07  -2.100000      -2.225000      -2.100000    
  3.6210000E+07  -2.101000      -2.227000      -2.101000    
  3.6310000E+07  -2.101000      -2.227000      -2.101000    
  3.6410000E+07  -2.102000      -2.228000      -2.102000    
  3.6510000E+07  -2.099000      -2.226000      -2.099000    
  3.6610000E+07  -2.130000      -2.254000      -2.130000    
  3.6710000E+07  -2.127000      -2.252000      -2.127000    
  3.6810000E+07  -2.134000      -2.258000      -2.134000    
  3.6910000E+07  -2.141000      -2.268000      -2.141000    
  3.7010000E+07  -2.126000      -2.254000      -2.126000    
  3.7110000E+07  -2.138000      -2.265000      -2.138000    
  3.7210000E+07  -2.138000      -2.265000      -2.138000    
  3.7310000E+07  -2.165000      -2.290000      -2.165000    
  3.7410000E+07  -2.162000      -2.287000      -2.162000    
  3.7510000E+07  -2.165000      -2.291000      -2.165000    
  3.7610000E+07  -2.154000      -2.282000      -2.154000    
  3.7710000E+07  -2.157000      -2.284000      -2.157000    
  3.7810000E+07  -2.163000      -2.289000      -2.163000    
  3.7910000E+07  -2.186000      -2.312000      -2.186000    
  3.8010000E+07  -2.192000      -2.317000      -2.192000    
  3.8110000E+07  -2.186000      -2.311000      -2.186000    
  3.8210000E+07  -2.184000      -2.309000      -2.184000    
  3.8310000E+07  -2.185000      -2.310000      -2.185000    
  3.8410000E+07  -2.184000      -2.309000      -2.184000    
  3.8510000E+07  -2.179000      -2.305000      -2.179000    
  3.8610000E+07  -2.209000      -2.334000      -2.209000    
  3.8710000E+07  -2.226000      -2.353000      -2.226000    
  3.8810000E+07  -2.232000      -2.358000      -2.232000    
  3.8910000E+07  -2.221000      -2.348000      -2.221000    
  3.9010000E+07  -2.223000      -2.350000      -2.223000    
  3.9110000E+07  -2.258000      -2.384000      -2.258000    
  3.9210000E+07  -2.258000      -2.383000      -2.258000    
  3.9310000E+07  -2.252000      -2.379000      -2.252000    
  3.9410000E+07  -2.255000      -2.382000      -2.255000    
  3.9510000E+07  -2.259000      -2.385000      -2.259000    
  3.9610000E+07  -2.287000      -2.412000      -2.287000    
  3.9710000E+07  -2.282000      -2.408000      -2.282000    
  3.9810000E+07  -2.289000      -2.414000      -2.289000    
  3.9910000E+07  -2.283000      -2.409000      -2.283000    
  4.0010000E+07  -2.319000      -2.444000      -2.319000    
  4.0110000E+07  -2.357000      -2.482000      -2.357000    
  4.0210000E+07  -2.399000      -2.524000      -2.399000    
  4.0310000E+07  -2.511000      -2.636000      -2.511000    
  4.0410000E+07  -2.507000      -2.632000      -2.507000    
  4.0510000E+07  -2.499000      -2.625000      -2.499000    
  4.0610000E+07  -2.502000      -2.625000      -2.502000    
  4.0710000E+07  -2.509000      -2.635000      -2.509000    
  4.0810000E+07  -2.516000      -2.642000      -2.516000    
  4.0910000E+07  -2.507000      -2.633000      -2.507000    
  4.1010000E+07  -2.514000      -2.640000      -2.514000    
  4.1110000E+07  -2.510000      -2.636000      -2.510000    
  4.1210000E+07  -2.511000      -2.637000      -2.511000    
  4.1310000E+07  -2.513000      -2.638000      -2.513000    
  4.1410000E+07  -2.514000      -2.639000      -2.514000    
  4.1510000E+07  -2.506000      -2.633000      -2.506000    
  4.1610000E+07  -2.507000      -2.634000      -2.507000    
  4.1710000E+07  -2.525000      -2.650000      -2.525000    
  4.1810000E+07  -2.514000      -2.640000      -2.514000    
  4.1910000E+07  -2.512000      -2.639000      -2.512000    
  4.2010000E+07  -2.511000      -2.638000      -2.511000    
  4.2110000E+07  -2.521000      -2.648000      -2.521000    
  4.2210000E+07  -2.522000      -2.648000      -2.522000    
  4.2310000E+07  -2.515000      -2.642000      -2.515000    
  4.2410000E+07  -2.521000      -2.647000      -2.521000    
  4.2510000E+07  -2.515000      -2.642000      -2.515000    
  4.2610000E+07  -2.521000      -2.647000      -2.521000    
  4.2710000E+07  -2.522000      -2.649000      -2.522000    
  4.2810000E+07  -2.519000      -2.646000      -2.519000    
  4.2910000E+07  -2.536000      -2.661000      -2.536000    
  4.3010000E+07  -2.537000      -2.662000      -2.537000    
  4.3110000E+07  -2.527000      -2.653000      -2.527000    
  4.3210000E+07  -2.522000      -2.649000      -2.522000    
  4.3310000E+07  -2.539000      -2.664000      -2.539000    
  4.3410000E+07  -2.554000      -2.678000      -2.554000    
  4.3510000E+07  -2.553000      -2.678000      -2.553000    
  4.3610000E+07  -2.562000      -2.685000      -2.562000    
  4.3710000E+07  -2.554000      -2.679000      -2.554000    
  4.3810000E+07  -2.561000      -2.685000      -2.561000    
  4.3910000E+07  -2.555000      -2.680000      -2.555000    
  4.4010000E+07  -2.568000      -2.692000      -2.568000    
  4.4110000E+07  -2.562000      -2.686000      -2.562000    
  4.4210000E+07  -2.583000      -2.705000      -2.583000    
  4.4310000E+07  -2.566000      -2.690000      -2.566000    
  4.4410000E+07  -2.563000      -2.687000      -2.563000    
  4.4510000E+07  -2.564000      -2.688000      -2.564000    
  4.4610000E+07  -2.572000      -2.696000      -2.572000    
  4.4710000E+07  -2.564000      -2.689000      -2.564000    
  4.4810000E+07  -2.595000      -2.717000      -2.595000    
  4.4910000E+07  -2.602000      -2.724000      -2.602000    
  4.5010000E+07  -2.595000      -2.717000      -2.595000    
  4.5110000E+07  -2.595000      -2.717000      -2.595000    
  4.5210000E+07  -2.596000      -2.718000      -2.596000    
  4.5310000E+07  -2.597000      -2.719000      -2.597000    
  4.5410000E+07  -2.606000      -2.727000      -2.606000    
  4.5510000E+07  -2.602000      -2.723000      -2.602000    
  4.5610000E+07  -2.638000      -2.757000      -2.638000    
  4.5710000E+07  -2.612000      -2.734000      -2.612000    
  4.5810000E+07  -2.612000      -2.733000      -2.612000    
  4.5910000E+07  -2.631000      -2.750000      -2.631000    
  4.6010000E+07  -2.628000      -2.747000      -2.628000    
  4.6110000E+07  -2.639000      -2.761000      -2.639000    
  4.6210000E+07  -2.626000      -2.746000      -2.626000    
  4.6310000E+07  -2.641000      -2.764000      -2.641000    
  4.6410000E+07  -2.674000      -2.794000      -2.674000    
  4.6510000E+07  -2.673000      -2.794000      -2.673000    
  4.6610000E+07  -2.666000      -2.787000      -2.666000    
  4.6710000E+07  -2.668000      -2.789000      -2.668000    
  4.6810000E+07  -2.682000      -2.801000      -2.682000    
  4.6910000E+07  -2.676000      -2.796000      -2.676000    
  4.7010000E+07  -2.680000      -2.800000      -2.680000    
  4.7110000E+07  -2.669000      -2.791000      -2.669000    
  4.7210000E+07  -2.669000      -2.792000      -2.669000    
  4.7310000E+07  -2.700000      -2.820000      -2.700000    
  4.7410000E+07  -2.698000      -2.819000      -2.698000    
  4.7510000E+07  -2.705000      -2.825000      -2.705000    
  4.7610000E+07  -2.697000      -2.817000      -2.697000    
  4.7710000E+07  -2.701000      -2.821000      -2.701000    
  4.7810000E+07  -2.696000      -2.817000      -2.696000    
  4.7910000E+07  -2.700000      -2.821000      -2.700000    
  4.8010000E+07  -2.700000      -2.821000      -2.700000    
  4.8110000E+07  -2.734000      -2.853000      -2.734000    
  4.8210000E+07  -2.734000      -2.853000      -2.734000    
  4.8310000E+07  -2.735000      -2.854000      -2.735000    
  4.8410000E+07  -2.731000      -2.850000      -2.731000    
  4.8510000E+07  -2.736000      -2.855000      -2.736000    
  4.8610000E+07  -2.739000      -2.858000      -2.739000    
  4.8710000E+07  -2.754000      -2.876000      -2.754000    
  4.8810000E+07  -2.776000      -2.894000      -2.776000    
  4.8910000E+07  -2.797000      -2.917000      -2.797000    
  4.9010000E+07  -2.805000      -2.924000      -2.805000    
