  4.3200000E+07  -1.945400      -1.927803      -1.822803    
  4.3300000E+07  -1.944801      -1.927601      -1.821804    
  4.3400000E+07  -1.941803      -1.922001      -1.818203    
  4.3500000E+07  -1.943802      -1.926403      -1.821598    
  4.3600000E+07  -1.943203      -1.925800      -1.820599    
  4.3700000E+07  -1.942204      -1.924202      -1.820000    
  4.3800000E+07  -1.942604      -1.923603      -1.819401    
  4.3900000E+07  -1.939602      -1.918999      -1.816402    
  4.4000000E+07  -1.941601      -1.922802      -1.818802    
  4.4100000E+07  -1.939003      -1.918201      -1.815201    
  4.4200000E+07  -1.940002      -1.921600      -1.817604    
  4.4300000E+07  -1.940403      -1.921001      -1.817604    
  4.4400000E+07  -1.937405      -1.915401      -1.814003    
  4.4500000E+07  -1.938404      -1.919800      -1.816399    
  4.4600000E+07  -1.938801      -1.919201      -1.815399    
  4.4700000E+07  -1.937801      -1.917603      -1.814800    
  4.4800000E+07  -1.938202      -1.917400      -1.815201    
  4.4900000E+07  -1.935200      -1.912804      -1.811199    
  4.5000000E+07  -1.936199      -1.916203      -1.813602    
  4.5100000E+07  -1.936600      -1.915600      -1.813004    
  4.5200000E+07  -1.935600      -1.915001      -1.813004    
  4.5300000E+07  -1.936001      -1.914402      -1.812401    
  4.5400000E+07  -1.935001      -1.913803      -1.811802    
  4.5500000E+07  -1.934002      -1.913200      -1.810802    
  4.5600000E+07  -1.934402      -1.912601      -1.811199    
  4.5700000E+07  -1.931404      -1.907001      -1.806198    
  4.5800000E+07  -1.933804      -1.911800      -1.809601    
  4.5900000E+07  -1.932804      -1.911201      -1.809002    
  4.6000000E+07  -1.931805      -1.910603      -1.808002    
  4.6100000E+07  -1.932205      -1.910004      -1.808403    
  4.6200000E+07  -1.929203      -1.904404      -1.804802    
  4.6300000E+07  -1.928600      -1.903801      -1.803802    
  4.6400000E+07  -1.927601      -1.903202      -1.803204    
  4.6500000E+07  -1.929600      -1.906601      -1.806602    
  4.6600000E+07  -1.930000      -1.906002      -1.805603    
  4.6700000E+07  -1.929001      -1.905399      -1.805000    
  4.6800000E+07  -1.929001      -1.904800      -1.804001    
  4.6900000E+07  -1.928402      -1.904202      -1.804401    
  4.7000000E+07  -1.927402      -1.903603      -1.803802    
  4.7100000E+07  -1.927803      -1.903004      -1.802799    
  4.7200000E+07  -1.926800      -1.902401      -1.802200    
  4.7300000E+07  -1.926800      -1.901802      -1.802601    
  4.7400000E+07  -1.929203      -1.906200      -1.805603    
  4.7500000E+07  -1.928204      -1.905602      -1.805004    
  4.7600000E+07  -1.928204      -1.905003      -1.804001    
  4.7700000E+07  -1.927601      -1.904404      -1.803402    
  4.7800000E+07  -1.924603      -1.898804      -1.799801    
  4.7900000E+07  -1.926601      -1.903198      -1.802799    
  4.8000000E+07  -1.926003      -1.902599      -1.802200    
  4.8100000E+07  -1.926003      -1.902000      -1.802200    
  4.8200000E+07  -1.922401      -1.896400      -1.797600    
  4.8300000E+07  -1.925400      -1.900803      -1.800602    
  4.8400000E+07  -1.924400      -1.900204      -1.800003    
  4.8500000E+07  -1.923801      -1.899605      -1.800404    
  4.8600000E+07  -1.923801      -1.898998      -1.799400    
  4.8700000E+07  -1.922802      -1.898399      -1.798801    
  4.8800000E+07  -1.920200      -1.892799      -1.794804    
  4.8900000E+07  -1.919201      -1.892200      -1.794205    
  4.9000000E+07  -1.919201      -1.891602      -1.794205    
  4.9100000E+07  -1.918602      -1.891003      -1.793598    
  4.9200000E+07  -1.920601      -1.895405      -1.797001    
  4.9300000E+07  -1.920601      -1.894798      -1.796001    
  4.9400000E+07  -1.920002      -1.894199      -1.795403    
  4.9500000E+07  -1.920002      -1.893600      -1.795403    
