                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
9950.0000       37.041930       37.321990       37.474690       37.587640       37.669770       37.784820       37.908110       38.041640       38.136890       38.204010       38.250290       38.286110       38.317020       38.343710       38.365290       38.383420       38.399910       38.415000       38.428870       38.441700       38.527530       38.579280       38.612970       38.641010       38.664760       38.685340       38.703170       38.718780       38.820400       38.883780       38.931440       38.969110       38.998540       39.022320       39.044190       39.063220    
9970.0000       37.040010       37.319950       37.472470       37.585220       37.667300       37.782630       37.906550       38.041140       38.137110       38.204580       38.251060       38.287000       38.318010       38.344780       38.366410       38.384570       38.401080       38.416190       38.430070       38.442900       38.528740       38.580440       38.614030       38.642000       38.665660       38.686190       38.704000       38.719580       38.820970       38.884170       38.931720       38.969300       38.998710       39.022420       39.044270       39.063290    
9990.0000       37.038080       37.317910       37.470300       37.582920       37.664920       37.780190       37.903720       38.038510       38.134670       38.202140       38.248600       38.284520       38.315510       38.342250       38.363880       38.382040       38.398540       38.413650       38.427540       38.440370       38.526160       38.577770       38.611240       38.639080       38.662630       38.683050       38.700860       38.716440       38.817720       38.880720       38.928230       38.965700       38.995080       39.018750       39.040630       39.059650    
10025.000       37.029340       37.308460       37.459800       37.571190       37.652490       37.767620       37.892510       38.027900       38.124410       38.192170       38.238780       38.274790       38.305840       38.332640       38.354270       38.372430       38.388930       38.404030       38.417930       38.430770       38.516540       38.568140       38.601500       38.629140       38.652590       38.672840       38.690290       38.705600       38.806250       38.868310       38.915230       38.952530       38.981730       39.005340       39.027500       39.046620    
10075.000       37.022580       37.301220       37.451880       37.562100       37.642570       37.756590       37.881600       38.017250       38.114110       38.181960       38.228600       38.264610       38.295670       38.322460       38.344100       38.362260       38.378760       38.393870       38.407730       38.420540       38.506020       38.557420       38.590660       38.618230       38.641590       38.661770       38.679280       38.694260       38.793610       38.855550       38.902640       38.939930       38.969130       38.992860       39.015010       39.034190    
10125.000       37.023900       37.302780       37.454130       37.565500       37.646730       37.761330       37.886050       38.021950       38.118930       38.186970       38.233770       38.269920       38.301090       38.327990       38.349710       38.367950       38.384520       38.399690       38.413640       38.426530       38.512640       38.564430       38.597950       38.625720       38.649280       38.669620       38.687330       38.702960       38.804570       38.867420       38.914880       38.952420       38.981660       39.005240       39.027310       39.046290    
10175.000       37.022250       37.301060       37.452020       37.562900       37.643820       37.757990       37.881340       38.015920       38.112020       38.179700       38.226310       38.262340       38.293430       38.320260       38.341930       38.360140       38.376690       38.391850       38.405780       38.418670       38.504790       38.556650       38.590230       38.618040       38.641650       38.662030       38.679630       38.695310       38.797330       38.860440       38.908100       38.945790       38.975070       38.998700       39.020780       39.039750    
10225.000       37.018020       37.296540       37.447100       37.557570       37.638340       37.752920       37.877670       38.012610       38.108800       38.176810       38.223670       38.259890       38.291120       38.318070       38.339820       38.358080       38.374680       38.389860       38.403820       38.416730       38.503030       38.555020       38.588660       38.616500       38.640130       38.660530       38.678170       38.693850       38.795970       38.859070       38.906720       38.944450       38.973790       38.997460       39.019580       39.038580    
10275.000       37.013760       37.292020       37.442210       37.552280       37.632900       37.747890       37.873940       38.009420       38.105870       38.174210       38.221290       38.257660       38.289020       38.316070       38.337890       38.356190       38.372830       38.388050       38.402050       38.414970       38.501430       38.553530       38.587210       38.615060       38.638670       38.659070       38.676730       38.692370       38.794510       38.857510       38.905150       38.942870       38.972240       38.995950       39.018100       39.037120    
10325.000       37.009170       37.287100       37.436800       37.546270       37.626430       37.740590       37.865600       38.000240       38.096190       38.164260       38.211200       38.247470       38.278740       38.305730       38.327520       38.345790       38.362420       38.377630       38.391610       38.404520       38.490940       38.543120       38.576890       38.604810       38.628440       38.648880       38.666590       38.682090       38.784530       38.847620       38.895430       38.933170       38.962620       38.986380       39.008490       39.027490    
10375.000       37.005370       37.283100       37.432520       37.541660       37.621650       37.735790       37.860770       37.994930       38.090530       38.158430       38.205280       38.241490       38.272720       38.299670       38.321440       38.339700       38.356310       38.371510       38.385480       38.398390       38.484750       38.536960       38.570790       38.598770       38.622420       38.642890       38.660630       38.676130       38.778580       38.841790       38.889660       38.927430       38.957000       38.980750       39.002910       39.021950    
10425.000       37.001000       37.278460       37.427530       37.536280       37.616090       37.730430       37.856700       37.992320       38.088910       38.157360       38.204500       38.240910       38.272290       38.299370       38.321210       38.339530       38.356200       38.371440       38.385450       38.398390       38.484880       38.537100       38.570920       38.598920       38.622580       38.643020       38.660760       38.676260       38.778230       38.841290       38.889110       38.926860       38.956410       38.980190       39.002320       39.021390    
10475.000       36.997000       37.274210       37.422850       37.531040       37.610330       37.723580       37.849930       37.986460       38.083850       38.152660       38.199990       38.236530       38.268010       38.295150       38.317050       38.335400       38.352090       38.367350       38.381370       38.394330       38.480830       38.532940       38.566710       38.594660       38.618290       38.638700       38.656390       38.671880       38.772960       38.835620       38.883140       38.920790       38.950150       38.973810       38.995860       39.014950    
10525.000       36.992870       37.269830       37.418070       37.525820       37.604920       37.718460       37.846040       37.983710       38.081830       38.151050       38.198600       38.235280       38.266880       38.294120       38.316070       38.334470       38.351190       38.366470       38.380520       38.393490       38.480050       38.532070       38.565720       38.593640       38.617230       38.637630       38.655280       38.670760       38.771480       38.834090       38.881610       38.919290       38.948630       38.972310       38.994390       39.013530    
10575.000       36.988850       37.265560       37.413440       37.520810       37.599760       37.713490       37.840620       37.977470       38.074980       38.143760       38.191050       38.227540       38.258980       38.286100       38.307980       38.326310       38.342970       38.358220       38.372220       38.385160       38.471550       38.523550       38.557130       38.585050       38.608670       38.629080       38.646780       38.662300       38.763370       38.826260       38.873920       38.911690       38.941070       38.964850       38.986960       39.006160    
10625.000       36.984810       37.261260       37.408750       37.515710       37.594430       37.708090       37.835930       37.974190       38.072710       38.142000       38.189570       38.226240       38.257840       38.285070       38.307020       38.325410       38.342120       38.357410       38.371450       38.384420       38.470880       38.522820       38.556270       38.584030       38.607530       38.627830       38.645460       38.660910       38.761460       38.824190       38.871800       38.909450       38.938660       38.962320       38.984360       39.003550    
10675.000       36.980400       37.256580       37.403640       37.509960       37.588090       37.700430       37.826930       37.964070       38.062010       38.130890       38.178200       38.214690       38.246140       38.273260       38.295140       38.313470       38.330150       38.345400       38.359420       38.372360       38.458680       38.510600       38.544010       38.571650       38.595090       38.615280       38.632750       38.648100       38.748770       38.811580       38.859230       38.896960       38.926270       38.949780       38.971660       38.990890    
10725.000       36.976670       37.252630       37.399350       37.505400       37.583510       37.696430       37.823710       37.961730       38.060210       38.129360       38.176820       38.213410       38.244930       38.272110       38.294030       38.312400       38.329100       38.344380       38.358410       38.371380       38.457780       38.509690       38.543090       38.570680       38.594070       38.614250       38.631680       38.646970       38.747460       38.810320       38.858070       38.895880       38.925260       38.948830       38.970750       38.989990    
10775.000       36.972690       37.248400       37.394740       37.500390       37.578230       37.690990       37.818400       37.956460       38.054950       38.124110       38.171570       38.208160       38.239690       38.266860       38.288780       38.307150       38.323850       38.339130       38.353170       38.366140       38.452590       38.504570       38.538020       38.565620       38.589020       38.609220       38.626660       38.641900       38.742320       38.805200       38.852990       38.890870       38.920320       38.943900       38.965890       38.985060    
10825.000       36.967730       37.243030       37.388720       37.493590       37.570990       37.683570       37.810700       37.948560       38.046920       38.115950       38.163310       38.199820       38.231290       38.258420       38.280290       38.298630       38.315300       38.330550       38.344560       38.357510       38.443870       38.495830       38.529310       38.556930       38.580330       38.600540       38.618030       38.633270       38.733570       38.796530       38.844420       38.882410       38.911900       38.935540       38.957610       38.976610    
10875.000       36.964300       37.239510       37.385050       37.489850       37.567210       37.679770       37.807410       37.946160       38.045150       38.114520       38.162070       38.198720       38.230270       38.257480       38.279420       38.297800       38.314510       38.329790       38.343830       38.356810       38.443310       38.495310       38.528770       38.556370       38.579720       38.599880       38.617340       38.632550       38.732060       38.794420       38.842040       38.879950       38.909350       38.933000       38.955090       38.974070    
10925.000       36.950950       37.224920       37.368560       37.470720       37.546430       37.658380       37.791200       37.934430       38.036450       38.107630       38.156200       38.193500       38.225570       38.253190       38.275370       38.293910       38.310750       38.326130       38.340250       38.353290       38.439700       38.491220       38.524090       38.551270       38.574200       38.593910       38.610960       38.625910       38.724160       38.784920       38.831110       38.867940       38.896840       38.920350       38.942490       38.961720    
10975.000       36.954020       37.228540       37.373020       37.476660       37.553350       37.665810       37.795310       37.936040       38.036370       38.106530       38.154520       38.191450       38.223240       38.250620       38.272670       38.291130       38.307900       38.323230       38.337320       38.350330       38.436860       38.488800       38.522210       38.549740       38.572970       38.593030       38.610400       38.625590       38.724180       38.785430       38.832190       38.869580       38.898790       38.922500       38.944610       38.963690    
11025.000       36.952690       37.227160       37.371480       37.474950       37.551700       37.664920       37.795500       37.936310       38.036530       38.106790       38.154880       38.191890       38.223750       38.251200       38.273290       38.291780       38.308580       38.323940       38.338050       38.351070       38.437870       38.490070       38.523600       38.551230       38.574540       38.594710       38.612160       38.627410       38.726720       38.788840       38.836350       38.874260       38.903770       38.927570       38.949730       38.968780    
11075.000       36.949300       37.223590       37.367660       37.470890       37.547480       37.660560       37.791260       37.932010       38.032190       38.102510       38.150660       38.187720       38.219620       38.247090       38.269210       38.287730       38.304550       38.319940       38.334070       38.347110       38.434040       38.486340       38.519960       38.547650       38.570990       38.591180       38.608650       38.623930       38.723350       38.785540       38.833120       38.871070       38.900650       38.924520       38.946720       38.965790    
11125.000       36.945450       37.219520       37.363200       37.465980       37.542240       37.654880       37.785920       37.927000       38.027430       38.097930       38.146180       38.183320       38.215270       38.242790       38.264950       38.283490       38.300330       38.315730       38.329880       38.342940       38.429900       38.482240       38.515900       38.543640       38.567020       38.587220       38.604720       38.620010       38.719520       38.781680       38.829150       38.866960       38.896440       38.920300       38.942520       38.961620    
11175.000       36.941670       37.215520       37.358820       37.461190       37.537190       37.649600       37.780480       37.921220       38.021420       38.091850       38.140070       38.177190       38.209120       38.236640       38.258780       38.277310       38.294160       38.309550       38.323690       38.336750       38.423680       38.475970       38.509640       38.537400       38.560820       38.581010       38.598510       38.613820       38.713480       38.775710       38.823200       38.860990       38.890460       38.914290       38.936510       38.955680    
11225.000       36.937850       37.211470       37.354400       37.456370       37.532220       37.644920       37.776540       37.917810       38.018330       38.088930       38.137250       38.174420       38.206400       38.233940       38.256110       38.274650       38.291510       38.306920       38.321070       38.334130       38.421090       38.473330       38.506980       38.534760       38.558200       38.578410       38.595910       38.611230       38.710990       38.773210       38.820680       38.858490       38.887960       38.911810       38.934050       38.953280    
11275.000       36.933740       37.207120       37.349650       37.451000       37.526190       37.637290       37.768100       37.908780       38.009080       38.079590       38.127860       38.164980       38.196930       38.224450       38.246600       38.265130       38.281970       38.297370       38.311520       38.324580       38.411500       38.463680       38.497230       38.524990       38.548440       38.568650       38.586140       38.601460       38.701250       38.763460       38.810830       38.848460       38.877780       38.901430       38.923530       38.942720    
11325.000       36.929990       37.203160       37.345390       37.446360       37.521340       37.632480       37.763880       37.904930       38.005450       38.076170       38.124570       38.161790       38.193820       38.221400       38.243590       38.262140       38.279010       38.294430       38.308600       38.321670       38.408680       38.460910       38.494400       38.522150       38.545590       38.565810       38.583330       38.598650       38.698570       38.760810       38.808190       38.845830       38.875180       38.898830       38.920940       38.940140    
11375.000       36.926480       37.199460       37.341450       37.442230       37.517220       37.628890       37.760370       37.901000       38.001120       38.071660       38.119960       38.157120       38.189100       38.216640       38.238800       38.257340       38.274190       38.289600       38.303750       38.316810       38.403780       38.456020       38.489510       38.517250       38.540730       38.560970       38.578530       38.593870       38.694070       38.756500       38.804020       38.841790       38.871240       38.894970       38.917130       38.936380    
11425.000       36.922680       37.195450       37.337180       37.437520       37.512100       37.622890       37.753940       37.894510       37.994690       38.065310       38.113670       38.150880       38.182900       38.210480       38.232670       38.251220       38.268100       38.283520       38.297700       38.310780       38.397840       38.450120       38.483590       38.511250       38.534690       38.554890       38.572420       38.587770       38.688050       38.750220       38.797630       38.835380       38.864810       38.888520       38.910610       38.929790    
11475.000       36.919110       37.191690       37.333170       37.433260       37.507960       37.620210       37.754070       37.896100       37.996990       38.068190       38.116910       38.154370       38.186570       38.214310       38.236600       38.255220       38.272150       38.287620       38.301820       38.314930       38.402150       38.454530       38.488020       38.515630       38.539040       38.559220       38.576690       38.592020       38.692260       38.754530       38.801990       38.839760       38.869270       38.893040       38.915230       38.934500    
11525.000       36.915420       37.187800       37.329030       37.428760       37.503230       37.615280       37.749260       37.891700       37.992910       38.064290       38.113120       38.150650       38.182910       38.210690       38.233020       38.251670       38.268630       38.284120       38.298340       38.311470       38.398780       38.451180       38.484640       38.512180       38.535530       38.555680       38.573090       38.588340       38.688610       38.750740       38.798120       38.835950       38.865470       38.889260       38.911450       38.930710    
11575.000       36.911610       37.183800       37.324740       37.424060       37.498200       37.609650       37.742670       37.884220       37.984880       38.055980       38.104640       38.142070       38.174250       38.201960       38.224250       38.242880       38.259820       38.275300       38.289520       38.302640       38.389950       38.442370       38.475860       38.503370       38.526690       38.546840       38.564230       38.579410       38.679980       38.742310       38.789610       38.827470       38.857100       38.880970       38.903240       38.922490    
11625.000       36.907050       37.178980       37.319740       37.418730       37.492520       37.603000       37.735710       37.876430       37.976580       38.047530       38.096130       38.133510       38.165670       38.193370       38.215640       38.234260       38.251200       38.266670       38.280890       38.294010       38.381360       38.433880       38.467440       38.495000       38.518280       38.538410       38.555800       38.570930       38.671380       38.734000       38.781350       38.819040       38.848640       38.872600       38.894950       38.914230    
11675.000       36.903790       37.175550       37.315980       37.414500       37.487950       37.598110       37.731610       37.873300       37.974160       38.045520       38.094360       38.131910       38.164180       38.191970       38.214310       38.232980       38.249950       38.265450       38.279690       38.292840       38.380280       38.432840       38.466400       38.493950       38.517190       38.537260       38.554610       38.569710       38.669450       38.731880       38.779220       38.816820       38.846300       38.870220       38.892600       38.911890    
11725.000       36.900680       37.172310       37.312520       37.410800       37.484370       37.595860       37.731240       37.873970       37.975310       38.047060       38.096150       38.133870       38.166280       38.194180       38.216580       38.235290       38.252300       38.267840       38.282110       38.295270       38.382850       38.435490       38.469070       38.496640       38.519860       38.539930       38.557270       38.572380       38.672190       38.734700       38.782040       38.819760       38.849370       38.873360       38.895770       38.915100    
11775.000       36.896800       37.168240       37.308160       37.405920       37.478910       37.588910       37.723250       37.864990       37.965810       38.037360       38.086350       38.123990       38.156340       38.184190       38.206550       38.225230       38.242210       38.257730       38.271980       38.285120       38.372610       38.425330       38.459000       38.486660       38.509930       38.530040       38.547410       38.562560       38.661820       38.724150       38.771430       38.809170       38.838560       38.862460       38.884900       38.904250    
11825.000       36.893250       37.164490       37.304180       37.401700       37.474600       37.584830       37.719200       37.861070       37.961970       38.033530       38.082510       38.120150       38.152490       38.180340       38.202700       38.221380       38.238370       38.253890       38.268140       38.281280       38.368780       38.421470       38.455140       38.482780       38.506040       38.526120       38.543470       38.558630       38.657750       38.720130       38.767430       38.805220       38.834660       38.858580       38.881030       38.900400    
11875.000       36.889630       37.160700       37.300140       37.397270       37.469810       37.579200       37.712420       37.852950       37.953010       38.024120       38.072840       38.110310       38.142520       38.170270       38.192570       38.211210       38.228170       38.243680       38.257910       38.271050       38.358540       38.411350       38.445140       38.472920       38.496300       38.516470       38.533900       38.549130       38.648560       38.711180       38.758580       38.796410       38.826020       38.849900       38.872380       38.891810    
11925.000       36.886200       37.157090       37.296290       37.393220       37.465970       37.577190       37.713630       37.856220       37.957380       38.029280       38.078490       38.116290       38.148760       38.176710       38.199150       38.217880       38.234910       38.250470       38.264750       38.277930       38.365590       38.418460       38.452230       38.480010       38.503380       38.523530       38.540920       38.556110       38.655310       38.717820       38.765210       38.803170       38.832750       38.856760       38.879330       38.898810    
11975.000       36.881920       37.152510       37.291280       37.387600       37.459760       37.569400       37.702480       37.842100       37.941430       38.012210       38.060750       38.098100       38.130220       38.157890       38.180150       38.198740       38.215670       38.231140       38.245350       38.258470       38.345840       38.398630       38.432480       38.460330       38.483810       38.504040       38.521520       38.536790       38.636390       38.699170       38.746800       38.784610       38.814410       38.838380       38.860820       38.880270    
12025.000       36.878970       37.149520       37.288250       37.384460       37.456660       37.567080       37.703400       37.846100       37.947400       38.019450       38.068760       38.106620       38.139150       38.167150       38.189620       38.208380       38.225440       38.241020       38.255330       38.268520       38.356290       38.409180       38.443000       38.470780       38.494190       38.514350       38.531770       38.546960       38.645950       38.708340       38.755710       38.793380       38.823050       38.846920       38.869320       38.888740    
12075.000       36.875340       37.145700       37.284180       37.380040       37.451950       37.561730       37.696860       37.839100       37.940210       38.012110       38.061310       38.099110       38.131590       38.159540       38.181990       38.200730       38.217780       38.233350       38.247650       38.260850       38.348590       38.401490       38.435340       38.463120       38.486530       38.506700       38.524140       38.539340       38.638410       38.700630       38.748100       38.785790       38.815420       38.839320       38.861630       38.881010    
12125.000       36.871750       37.141930       37.280170       37.375700       37.447440       37.557280       37.693070       37.836070       37.937680       38.009910       38.059310       38.097240       38.129830       38.157870       38.180370       38.199160       38.216250       38.231860       38.246190       38.259410       38.347300       38.400260       38.434140       38.461920       38.485320       38.505480       38.522930       38.538130       38.637130       38.699250       38.746720       38.784450       38.814050       38.837990       38.860300       38.879690    
12175.000       36.868280       37.138310       37.276330       37.371560       37.443170       37.553370       37.690910       37.834470       37.936300       38.008830       38.058430       38.096510       38.129200       38.157340       38.179900       38.198730       38.215850       38.231490       38.245840       38.259080       38.347080       38.400140       38.434060       38.461930       38.485370       38.505550       38.523030       38.538260       38.637380       38.699540       38.747010       38.784800       38.814400       38.838370       38.860730       38.880140    
12225.000       36.864690       37.134560       37.272350       37.367230       37.438580       37.548440       37.685900       37.829530       37.931450       38.004040       38.053680       38.091780       38.124490       38.152640       38.175220       38.194060       38.211190       38.226830       38.241190       38.254440       38.342470       38.395510       38.429470       38.457360       38.480830       38.501000       38.518490       38.533710       38.632700       38.694770       38.742190       38.780040       38.809540       38.833530       38.855910       38.875240    
12275.000       36.861140       37.130840       37.268390       37.362960       37.434130       37.543900       37.681540       37.824790       37.926430       37.998940       38.048550       38.086620       38.119320       38.147460       38.170040       38.188880       38.206010       38.221660       38.236020       38.249260       38.337340       38.390420       38.424410       38.452370       38.475910       38.496140       38.513650       38.528910       38.628070       38.690030       38.737440       38.775400       38.804920       38.828860       38.851280       38.870580    
12325.000       36.857590       37.127140       37.264450       37.358700       37.429650       37.539220       37.676770       37.819730       37.921170       37.993610       38.043170       38.081220       38.113900       38.142020       38.164590       38.183410       38.200540       38.216190       38.230550       38.243800       38.331890       38.385000       38.418960       38.446930       38.470510       38.490780       38.508290       38.523590       38.622930       38.684840       38.732360       38.770360       38.799950       38.823820       38.846290       38.865600    
12375.000       36.854080       37.123460       37.260550       37.354490       37.425260       37.534810       37.673140       37.817030       37.919090       37.991940       38.041740       38.079960       38.112770       38.141000       38.163630       38.182500       38.199680       38.215350       38.229740       38.243020       38.331260       38.384410       38.418270       38.446210       38.469760       38.490020       38.507510       38.522780       38.622060       38.683830       38.731310       38.769230       38.798810       38.822590       38.845040       38.864350    
12425.000       36.850580       37.119810       37.256690       37.350350       37.420960       37.530460       37.668660       37.812200       37.914020       37.986760       38.036510       38.074690       38.107470       38.135670       38.158290       38.177150       38.194310       38.209980       38.224360       38.237630       38.325840       38.379010       38.412830       38.440740       38.464290       38.484580       38.502090       38.517350       38.616760       38.678540       38.726090       38.764000       38.793640       38.817420       38.839880       38.859220    
12475.000       36.846960       37.116020       37.252660       37.345940       37.416280       37.525660       37.664830       37.808710       37.910710       37.983700       38.033620       38.071930       38.104800       38.133070       38.155730       38.174620       38.191810       38.207500       38.221900       38.235180       38.323490       38.376770       38.410560       38.438450       38.462020       38.482320       38.499870       38.515140       38.614660       38.676430       38.723930       38.761790       38.791490       38.815270       38.837730       38.857130    
12525.000       36.843380       37.112270       37.248650       37.341590       37.411680       37.520570       37.659010       37.802730       37.904700       37.977630       38.027520       38.065780       38.098640       38.126890       38.149540       38.168420       38.185600       38.201290       38.215680       38.228960       38.317230       38.370480       38.404260       38.432050       38.455600       38.475880       38.493420       38.508700       38.608250       38.670020       38.717460       38.755330       38.785030       38.808830       38.831200       38.850640    
12575.000       36.839880       37.108630       37.244830       37.337470       37.407310       37.515830       37.655050       37.799470       37.901930       37.975220       38.025320       38.063740       38.096710       38.125060       38.147770       38.166710       38.183930       38.199650       38.214080       38.227380       38.315770       38.369050       38.402830       38.430480       38.453950       38.474180       38.491660       38.506940       38.606530       38.668030       38.715270       38.753090       38.782680       38.806500       38.828790       38.848240    
12625.000       36.836460       37.105070       37.241060       37.333450       37.403190       37.511940       37.651550       37.795990       37.898410       37.971730       38.021850       38.060290       38.093270       38.121630       38.144360       38.163300       38.180530       38.196260       38.210690       38.224000       38.312420       38.365730       38.399560       38.427190       38.450610       38.470830       38.488260       38.503520       38.603230       38.664770       38.712000       38.749870       38.779460       38.803330       38.825640       38.845100    
12675.000       36.832970       37.101440       37.237230       37.329350       37.398920       37.507460       37.646240       37.790080       37.892130       37.965210       38.015180       38.053510       38.086410       38.114710       38.137400       38.156310       38.173520       38.189240       38.203660       38.216960       38.305320       38.358590       38.392430       38.420000       38.443360       38.463540       38.480930       38.496100       38.595950       38.657550       38.704710       38.742630       38.772190       38.796110       38.818440       38.837920    
12725.000       36.829390       37.097710       37.233280       37.325140       37.394600       37.503480       37.643480       37.788220       37.890800       37.964240       38.014430       38.052910       38.085930       38.114310       38.137060       38.156020       38.173270       38.189020       38.203470       38.216790       38.305270       38.358540       38.392340       38.419860       38.443130       38.463240       38.480580       38.495640       38.595310       38.656910       38.703950       38.741780       38.771290       38.795240       38.817590       38.837070    
12775.000       36.824450       37.092440       37.227480       37.318700       37.387800       37.496900       37.638810       37.785100       37.888620       37.962710       38.013290       38.052020       38.085240       38.113790       38.136650       38.155670       38.172980       38.188780       38.203270       38.216620       38.305260       38.358570       38.392260       38.419670       38.442730       38.462640       38.479810       38.494720       38.593160       38.654610       38.701340       38.738900       38.768370       38.792220       38.814640       38.834140    
12825.000       36.814700       37.081860       37.215680       37.304870       37.372290       37.478400       37.618710       37.763950       37.867140       37.940950       37.991320       38.029900       38.062980       38.091420       38.114190       38.133140       38.150390       38.166140       38.180580       38.193890       38.282200       38.335300       38.368820       38.396260       38.419340       38.439160       38.456260       38.471110       38.567170       38.627030       38.673000       38.709910       38.738970       38.762540       38.784890       38.804410    
12875.000       36.818300       37.086150       37.221020       37.311920       37.380720       37.488950       37.629220       37.774590       37.877650       37.951410       38.001790       38.040390       38.073510       38.101970       38.124770       38.143760       38.161050       38.176820       38.191290       38.204630       38.293180       38.346470       38.380190       38.407620       38.430640       38.450520       38.467670       38.482570       38.580490       38.642130       38.688990       38.726590       38.756110       38.779930       38.802430       38.821930    
12925.000       36.815430       37.083200       37.217930       37.308620       37.377220       37.485000       37.624040       37.767560       37.869390       37.942510       37.992520       38.030890       38.063820       38.092130       38.114830       38.133760       38.150990       38.166720       38.181160       38.194470       38.282950       38.336340       38.370190       38.397830       38.420950       38.440930       38.458180       38.473200       38.572360       38.634480       38.681680       38.719570       38.749290       38.773240       38.795810       38.815360    
12975.000       36.811770       37.079340       37.213760       37.304050       37.372460       37.480610       37.622520       37.769160       37.873020       37.947340       37.998050       38.036880       38.070180       38.098790       38.121690       38.140770       38.158120       38.173950       38.188470       38.201860       38.290700       38.344150       38.377990       38.405520       38.428600       38.448520       38.465710       38.480670       38.579040       38.640820       38.687780       38.725490       38.755050       38.778860       38.801370       38.820850    
13025.000       36.808510       37.075990       37.210310       37.300440       37.368710       37.476390       37.616580       37.761900       37.864980       37.938790       37.989190       38.027820       38.060950       38.089430       38.112260       38.131270       38.148580       38.164380       38.178870       38.192240       38.280960       38.334390       38.368230       38.395830       38.418930       38.438860       38.456060       38.471010       38.569200       38.631200       38.678290       38.716090       38.745710       38.769600       38.792150       38.811650    
13075.000       36.805080       37.072430       37.206570       37.296460       37.364630       37.472590       37.614890       37.762130       37.866420       37.941040       37.991930       38.030880       38.064270       38.092950       38.115910       38.135030       38.152420       38.168290       38.182840       38.196260       38.285220       38.338710       38.372540       38.400110       38.423220       38.443120       38.460300       38.475220       38.572800       38.634540       38.681500       38.719140       38.748700       38.772510       38.795020       38.814510    
13125.000       36.801580       37.068790       37.202740       37.292350       37.360290       37.467750       37.608560       37.753650       37.856510       37.930320       37.980750       38.019390       38.052530       38.081020       38.103850       38.122860       38.140170       38.155980       38.170480       38.183850       38.272610       38.326100       38.359980       38.387710       38.410910       38.430890       38.448140       38.463120       38.560920       38.622970       38.670190       38.707970       38.737570       38.761500       38.784110       38.803650    
13175.000       36.798030       37.065130       37.198860       37.288160       37.355830       37.462920       37.604660       37.751220       37.855140       37.929550       37.980320       38.019190       38.052510       38.081140       38.104060       38.123150       38.140520       38.156370       38.170910       38.184310       38.273210       38.326690       38.360500       38.388140       38.411320       38.431250       38.448460       38.463390       38.560600       38.622270       38.669330       38.706990       38.736440       38.760260       38.782760       38.802260    
13225.000       36.794620       37.061580       37.195130       37.284220       37.351840       37.459270       37.601640       37.749300       37.853930       37.928720       37.979690       38.018700       38.052130       38.080840       38.103830       38.122970       38.140380       38.156270       38.170840       38.184280       38.273330       38.326830       38.360630       38.388240       38.411410       38.431310       38.448500       38.463420       38.560400       38.621970       38.669020       38.706690       38.736140       38.759960       38.782460       38.801960    
13275.000       36.791110       37.057960       37.191310       37.280130       37.347500       37.454350       37.595280       37.741900       37.845930       37.920330       37.971080       38.009930       38.043240       38.071850       38.094770       38.113860       38.131220       38.147080       38.161620       38.175030       38.263950       38.317420       38.351220       38.378820       38.402010       38.421920       38.439130       38.454060       38.551090       38.612630       38.659750       38.697480       38.727000       38.750890       38.773410       38.792960    
13325.000       36.787630       37.054350       37.187490       37.276050       37.343310       37.450450       37.593620       37.742440       37.847870       37.923140       37.974380       38.013580       38.047150       38.075980       38.099050       38.118240       38.135690       38.151620       38.166220       38.179680       38.268860       38.322420       38.356220       38.383790       38.406970       38.426860       38.444030       38.458920       38.555560       38.616680       38.663590       38.701220       38.730620       38.754370       38.776790       38.796310    
13375.000       36.784120       37.050710       37.183670       37.271970       37.339050       37.445950       37.588340       37.736480       37.841500       37.916470       37.967530       38.006590       38.040060       38.068810       38.091820       38.110980       38.128400       38.144310       38.158890       38.172340       38.261440       38.314990       38.348820       38.376410       38.399600       38.419520       38.436720       38.451620       38.548360       38.609450       38.656410       38.694100       38.723600       38.747420       38.769900       38.789490    
13425.000       36.780610       37.047070       37.179830       37.267870       37.334780       37.441820       37.586280       37.736600       37.843040       37.918870       37.970430       38.009830       38.043580       38.072540       38.095700       38.114950       38.132450       38.148420       38.163060       38.176550       38.265850       38.319420       38.353220       38.380780       38.403960       38.423850       38.441010       38.455860       38.552240       38.612940       38.659680       38.697210       38.726590       38.750280       38.772680       38.792240    
13475.000       36.777150       37.043510       37.176090       37.263900       37.330670       37.437580       37.581840       37.732070       37.838470       37.914250       37.965780       38.005160       38.038880       38.067820       38.090970       38.110220       38.127720       38.143680       38.158330       38.171810       38.261090       38.314650       38.348470       38.376050       38.399230       38.419160       38.436330       38.451190       38.547490       38.608010       38.654660       38.692170       38.721570       38.745290       38.767710       38.787290    
