                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
7530.0000       37.417110       37.720120       37.907790       38.080360       38.212730       38.293000       38.336520       38.363680       38.382950       38.399380       38.413190       38.426110       38.438360       38.449990       38.460880       38.471510       38.481860       38.491710       38.500930       38.509590       38.584500       38.637890       38.680180       38.714320       38.744330       38.771050       38.795160       38.816450       38.952320       39.031740       39.085140       39.125380       39.159220       39.187510       39.211770       39.232960    
7550.0000       37.415170       37.718160       37.905740       38.077990       38.210080       38.290250       38.333690       38.360790       38.380020       38.396420       38.410210       38.423110       38.435340       38.446960       38.457840       38.468460       38.478800       38.488650       38.497880       38.506530       38.581540       38.635030       38.677380       38.711570       38.741620       38.768400       38.792550       38.813860       38.949780       39.029210       39.082700       39.122970       39.156690       39.184990       39.209260       39.230500    
7570.0000       37.413230       37.716210       37.903700       38.075610       38.207420       38.287460       38.330830       38.357880       38.377070       38.393440       38.407200       38.420070       38.432270       38.443870       38.454730       38.465330       38.475660       38.485500       38.494710       38.503350       38.578300       38.631760       38.674090       38.708270       38.738300       38.765110       38.789300       38.810600       38.946530       39.025920       39.079440       39.119770       39.153380       39.181640       39.205900       39.227180    
7590.0000       37.410700       37.713630       37.900970       38.072620       38.204240       38.284220       38.327530       38.354540       38.373700       38.390050       38.403790       38.416650       38.428850       38.440430       38.451290       38.461880       38.472200       38.482040       38.491250       38.499890       38.574870       38.628360       38.670720       38.704900       38.734950       38.761810       38.786040       38.807360       38.943410       39.022790       39.076370       39.116790       39.150300       39.178560       39.202790       39.224110    
7610.0000       37.409370       37.712310       37.899620       38.070900       38.202170       38.281980       38.325190       38.352130       38.371240       38.387550       38.401260       38.414080       38.426250       38.437800       38.448640       38.459210       38.469510       38.479340       38.488530       38.497170       38.572130       38.625640       38.668000       38.702180       38.732220       38.759110       38.783390       38.804710       38.940890       39.020280       39.073890       39.114400       39.147820       39.176080       39.200280       39.221600    
7630.0000       37.407440       37.710370       37.897590       38.068550       38.199540       38.279220       38.322360       38.349250       38.368320       38.384600       38.398280       38.411090       38.423230       38.434780       38.445590       38.456150       38.466450       38.476260       38.485460       38.494090       38.569100       38.622670       38.665080       38.699280       38.729340       38.756250       38.780580       38.801930       38.938240       39.017700       39.071310       39.111930       39.145290       39.173540       39.197740       39.219050    
7650.0000       37.405530       37.708440       37.895570       38.066200       38.196910       38.276470       38.319530       38.346370       38.365400       38.381650       38.395310       38.408080       38.420210       38.431740       38.442540       38.453090       38.463380       38.473190       38.482370       38.491000       38.566060       38.619710       38.662160       38.696380       38.726450       38.753400       38.777760       38.799140       38.935620       39.015160       39.068790       39.109510       39.142830       39.171030       39.195270       39.216550    
7670.0000       37.403610       37.706510       37.893560       38.063880       38.194310       38.273740       38.316720       38.343510       38.362500       38.378700       38.392330       38.405070       38.417170       38.428660       38.439430       38.449950       38.460210       38.469990       38.479150       38.487750       38.562540       38.615990       38.658310       38.692440       38.722430       38.749320       38.773660       38.795020       38.931390       39.010880       39.064450       39.105210       39.138480       39.166610       39.190850       39.212070    
7690.0000       37.401700       37.704590       37.891540       38.061550       38.191720       38.271060       38.313970       38.340710       38.359660       38.375840       38.389450       38.402180       38.414270       38.425760       38.436530       38.447060       38.457320       38.467110       38.476280       38.484910       38.560020       38.613750       38.656270       38.690540       38.720620       38.747590       38.772030       38.793480       38.930260       39.009940       39.063630       39.104480       39.137770       39.165910       39.190170       39.211410    
7710.0000       37.399810       37.702670       37.889550       38.059220       38.189100       38.268230       38.311070       38.337750       38.356670       38.372810       38.386380       38.399090       38.411140       38.422600       38.433350       38.443840       38.454070       38.463840       38.472990       38.481590       38.556430       38.609970       38.652390       38.686580       38.716590       38.743480       38.767900       38.789340       38.926030       39.005700       39.059380       39.100260       39.133530       39.161640       39.185890       39.207100    
7730.0000       37.397900       37.700760       37.887540       38.056930       38.186560       38.265660       38.308430       38.335060       38.353950       38.370060       38.383610       38.396300       38.408340       38.419790       38.430520       38.441010       38.451240       38.461010       38.470160       38.478760       38.553760       38.607440       38.649950       38.684220       38.714290       38.741210       38.765690       38.787190       38.924160       39.003950       39.057710       39.098670       39.131950       39.160080       39.184330       39.205550    
7750.0000       37.396010       37.698850       37.885550       38.054620       38.183980       38.262960       38.305650       38.332230       38.351080       38.367160       38.380680       38.393340       38.405360       38.416790       38.427500       38.437970       38.448190       38.457940       38.467080       38.475670       38.550620       38.604270       38.646760       38.681030       38.711110       38.737980       38.762450       38.783960       38.921030       39.000850       39.054650       39.095640       39.128930       39.157020       39.181240       39.202470    
7770.0000       37.394050       37.696880       37.883500       38.052010       38.180690       38.259170       38.301720       38.328250       38.347080       38.363150       38.376670       38.389320       38.401330       38.412750       38.423470       38.433930       38.444130       38.453880       38.463020       38.471630       38.546800       38.600670       38.643280       38.677640       38.707790       38.734680       38.759160       38.780720       38.918060       38.997940       39.051840       39.092930       39.126280       39.154320       39.178540       39.199810    
7790.0000       37.392240       37.695050       37.881580       38.050050       38.178870       38.257630       38.300170       38.326650       38.345420       38.361450       38.374930       38.387550       38.399530       38.410930       38.421620       38.432070       38.442270       38.452020       38.461150       38.469750       38.544880       38.598720       38.641320       38.675700       38.705880       38.732800       38.757290       38.778880       38.916450       38.996440       39.050390       39.091530       39.124900       39.152950       39.177190       39.198480    
7810.0000       37.390330       37.693130       37.879580       38.047730       38.176300       38.254930       38.297390       38.323820       38.342550       38.358540       38.371990       38.384580       38.396550       38.407930       38.418610       38.429050       38.439240       38.448980       38.458110       38.466710       38.541950       38.595890       38.638570       38.672990       38.703230       38.730190       38.754690       38.776300       38.914140       38.994230       39.048250       39.089460       39.122880       39.150940       39.175170       39.196480    
7830.0000       37.388480       37.691260       37.877630       38.045490       38.173800       38.252300       38.294690       38.321080       38.339770       38.355730       38.369160       38.381730       38.393670       38.405040       38.415700       38.426120       38.436290       38.446020       38.455140       38.463720       38.538850       38.592710       38.635330       38.669710       38.699920       38.726890       38.751340       38.772920       38.910790       38.990880       39.044940       39.086200       39.119630       39.147670       39.171870       39.193170    
7850.0000       37.386620       37.689390       37.875680       38.043240       38.171260       38.249630       38.291950       38.318280       38.336940       38.352870       38.366270       38.378820       38.390740       38.402080       38.412730       38.423140       38.433300       38.443010       38.452120       38.460700       38.535810       38.589690       38.632320       38.666700       38.696930       38.723920       38.748350       38.769930       38.907980       38.988150       39.042260       39.083570       39.117050       39.145100       39.169320       39.190610    
7870.0000       37.384690       37.687440       37.873650       38.040850       38.168560       38.246800       38.289020       38.315290       38.333900       38.349800       38.363160       38.375680       38.387570       38.398890       38.409520       38.419910       38.430050       38.439760       38.448870       38.457440       38.532650       38.586630       38.629330       38.663750       38.694010       38.721040       38.745490       38.767090       38.905430       38.985800       39.040020       39.081380       39.114950       39.143040       39.167300       39.188600    
7890.0000       37.382810       37.685550       37.871670       38.038540       38.165950       38.244060       38.286210       38.312420       38.330990       38.346850       38.360180       38.372670       38.384540       38.395830       38.406430       38.416790       38.426920       38.436600       38.445690       38.454240       38.529290       38.583170       38.625800       38.660190       38.690430       38.717460       38.741900       38.763470       38.901900       38.982410       39.036740       39.078150       39.111780       39.139890       39.164190       39.185510    
7910.0000       37.380980       37.683700       37.869750       38.036400       38.163650       38.241700       38.283790       38.309960       38.328500       38.344330       38.357630       38.370080       38.381920       38.393190       38.403760       38.414100       38.424200       38.433870       38.442930       38.451470       38.526310       38.580030       38.622560       38.656880       38.687070       38.714070       38.738490       38.760030       38.898430       38.979010       39.033420       39.074890       39.108580       39.136670       39.160990       39.182330    
7930.0000       37.379120       37.681830       37.867800       38.034160       38.161160       38.239070       38.281090       38.307210       38.325710       38.341510       38.354780       38.367210       38.379030       38.390280       38.400840       38.411170       38.421260       38.430920       38.439970       38.448500       38.523330       38.577040       38.619550       38.653850       38.684010       38.711010       38.735410       38.756900       38.895210       38.975850       39.030260       39.071720       39.105430       39.133500       39.157780       39.179130    
7950.0000       37.377270       37.679970       37.865860       38.031920       38.158630       38.236430       38.278380       38.304460       38.322930       38.338690       38.351940       38.364350       38.376140       38.387370       38.397910       38.408220       38.418300       38.427940       38.436980       38.445500       38.520280       38.573990       38.616480       38.650760       38.680900       38.707890       38.732300       38.753770       38.892090       38.972870       39.027360       39.068860       39.102660       39.130760       39.155060       39.176400    
7970.0000       37.375400       37.678080       37.863880       38.029660       38.156140       38.233860       38.275730       38.301760       38.320190       38.335930       38.349170       38.361570       38.373360       38.384590       38.395130       38.405440       38.415520       38.425180       38.434240       38.442780       38.517890       38.571880       38.614570       38.648960       38.679200       38.706250       38.730740       38.752240       38.890790       38.971830       39.026420       39.068000       39.101900       39.130040       39.154350       39.175720    
7990.0000       37.373580       37.676260       37.861990       38.027460       38.153620       38.231170       38.272970       38.298960       38.317370       38.333090       38.346310       38.358690       38.370460       38.381680       38.392210       38.402500       38.412570       38.422220       38.431270       38.439800       38.514920       38.568950       38.611650       38.646040       38.676260       38.703300       38.727790       38.749270       38.887730       38.968900       39.023560       39.065190       39.099170       39.127340       39.151690       39.173070    
8010.0000       37.371720       37.674380       37.860030       38.025230       38.151210       38.228690       38.270420       38.296350       38.314700       38.330380       38.343570       38.355920       38.367660       38.378860       38.389370       38.399640       38.409700       38.419330       38.428370       38.436890       38.511940       38.565930       38.608610       38.642990       38.673190       38.700220       38.724700       38.746170       38.884470       38.965690       39.020350       39.062000       39.096020       39.124220       39.148590       39.169960    
8030.0000       37.369900       37.672540       37.858120       38.023050       38.148770       38.226150       38.267810       38.293700       38.312030       38.327690       38.340850       38.353190       38.364920       38.376100       38.386600       38.396870       38.406920       38.416550       38.425580       38.434110       38.509240       38.563320       38.606070       38.640490       38.670710       38.697760       38.722260       38.743760       38.882040       38.963420       39.018170       39.059880       39.094000       39.122250       39.146670       39.168070    
8050.0000       37.368070       37.670700       37.856200       38.020860       38.146330       38.223590       38.265180       38.291020       38.309320       38.324940       38.338080       38.350390       38.362090       38.373250       38.383730       38.393980       38.404010       38.413620       38.422650       38.431160       38.506180       38.560200       38.602920       38.637320       38.667510       38.694530       38.719020       38.740510       38.878560       38.960000       39.014800       39.056560       39.090740       39.119030       39.143470       39.164880    
8070.0000       37.366250       37.668870       37.854310       38.018710       38.143930       38.221070       38.262610       38.288410       38.306670       38.322280       38.335400       38.347690       38.359380       38.370530       38.380990       38.391230       38.401250       38.410850       38.419880       38.428390       38.503490       38.557610       38.600410       38.634870       38.665110       38.692140       38.716650       38.738190       38.876250       38.957810       39.012710       39.054540       39.088800       39.117150       39.141650       39.163090    
8090.0000       37.364380       37.666980       37.852330       38.016420       38.141380       38.218410       38.259860       38.285590       38.303810       38.319370       38.332440       38.344700       38.356350       38.367460       38.377900       38.388110       38.398110       38.407700       38.416690       38.425180       38.500110       38.554100       38.596830       38.631260       38.661490       38.688490       38.712960       38.734500       38.872370       38.953960       39.008920       39.050830       39.085140       39.113530       39.138060       39.159520    
8110.0000       37.362550       37.665150       37.850430       38.014250       38.138960       38.215890       38.257270       38.282960       38.301140       38.316680       38.329730       38.341970       38.353610       38.364710       38.375130       38.385330       38.395320       38.404910       38.413910       38.422400       38.497440       38.551540       38.594350       38.628860       38.659140       38.686180       38.710680       38.732250       38.870120       38.951790       39.006860       39.048850       39.083240       39.111680       39.136260       39.157750    
8130.0000       37.360770       37.663350       37.848570       38.012160       38.136630       38.213460       38.254780       38.280440       38.298600       38.314120       38.327170       38.339400       38.351030       38.362130       38.372550       38.382750       38.392730       38.402310       38.411310       38.419810       38.494940       38.549130       38.592000       38.626550       38.656870       38.683930       38.708450       38.730010       38.867770       38.949410       39.004530       39.046580       39.081000       39.109460       39.134060       39.155560    
8150.0000       37.358880       37.661450       37.846590       38.009860       38.134080       38.210790       38.252030       38.277630       38.295740       38.311210       38.324230       38.336420       38.348030       38.359100       38.369510       38.379690       38.389660       38.399230       38.408220       38.416710       38.491860       38.546090       38.588990       38.623580       38.653940       38.681030       38.705570       38.727130       38.864850       38.946450       39.001630       39.043750       39.078230       39.106720       39.131340       39.152850    
8170.0000       37.357110       37.659670       37.844740       38.007780       38.131760       38.208360       38.249550       38.275110       38.293200       38.308660       38.321660       38.333850       38.345450       38.356510       38.366900       38.377070       38.387040       38.396600       38.405590       38.414080       38.489250       38.543510       38.586430       38.621030       38.651420       38.678530       38.703070       38.724640       38.862250       38.943720       38.998910       39.041100       39.075620       39.104160       39.128790       39.150300    
8190.0000       37.355060       37.657590       37.842560       38.005330       38.129070       38.205500       38.246610       38.272130       38.290180       38.305600       38.318570       38.330730       38.342300       38.353330       38.363700       38.373860       38.383800       38.393340       38.402310       38.410770       38.485730       38.539840       38.582650       38.617180       38.647530       38.674620       38.699130       38.720670       38.858010       38.939170       38.994270       39.036480       39.071020       39.099580       39.124180       39.145680    
8210.0000       37.113990       37.417950       37.612240       37.818050       37.981330       38.078430       38.128870       38.159810       38.181770       38.200690       38.216640       38.231620       38.245860       38.259400       38.272080       38.284440       38.296500       38.308040       38.318830       38.328990       38.417470       38.479840       38.528420       38.567170       38.600980       38.630950       38.657900       38.681480       38.829500       38.915470       38.973360       39.017510       39.053520       39.083190       39.108710       39.130970    
8230.0000       37.111760       37.415680       37.609820       37.815410       37.978490       38.075520       38.125940       38.156870       38.178820       38.197730       38.213700       38.228690       38.242940       38.256480       38.269170       38.281540       38.293610       38.305150       38.315960       38.326120       38.414740       38.477210       38.525850       38.564630       38.598460       38.628470       38.655440       38.679040       38.827030       38.912830       38.970620       39.014780       39.050830       39.080530       39.106030       39.128280    
8250.0000       37.110420       37.414330       37.608420       37.813590       37.976330       38.072940       38.123290       38.154190       38.176120       38.195020       38.210980       38.225970       38.240200       38.253750       38.266440       38.278810       38.290880       38.302430       38.313240       38.323420       38.412240       38.474880       38.523610       38.562450       38.596320       38.626390       38.653400       38.677060       38.825210       38.910950       38.968700       39.012890       39.049050       39.078830       39.104380       39.126670    
8270.0000       37.108470       37.412370       37.606350       37.810840       37.973060       38.069040       38.119260       38.150120       38.172020       38.190900       38.206840       38.221810       38.236040       38.249580       38.262270       38.274640       38.286710       38.298260       38.309090       38.319290       38.408380       38.471240       38.520130       38.559070       38.593040       38.623210       38.650310       38.674040       38.822660       38.908500       38.966310       39.010580       39.046840       39.076720       39.102330       39.124660    
8290.0000       37.106820       37.410700       37.604580       37.808310       37.969450       38.064920       38.114990       38.145870       38.167830       38.186750       38.202720       38.217720       38.231960       38.245520       38.258210       38.270570       38.282630       38.294180       38.305010       38.315210       38.404380       38.467290       38.516180       38.555110       38.589060       38.619220       38.646350       38.670090       38.818910       38.904740       38.962510       39.006790       39.043140       39.073130       39.098830       39.121230    
8310.0000       37.105060       37.408920       37.602700       37.805390       37.965230       38.060160       38.110030       38.140890       38.162860       38.181790       38.197770       38.212750       38.226980       38.240520       38.253180       38.265510       38.277530       38.289060       38.299860       38.310040       38.399090       38.461930       38.510740       38.549630       38.583540       38.613690       38.640830       38.664570       38.813680       38.899590       38.957410       39.001690       39.038190       39.068310       39.094120       39.116640    
8330.0000       37.103320       37.407170       37.600850       37.802550       37.961290       38.056210       38.105890       38.136660       38.158570       38.177460       38.193400       38.208350       38.222550       38.236060       38.248690       38.260970       38.272960       38.284460       38.295240       38.305400       38.394310       38.457090       38.505830       38.544630       38.578460       38.608550       38.635640       38.659340       38.808420       38.894250       38.952000       38.996100       39.032700       39.062870       39.088760       39.111350    
8350.0000       37.101410       37.405250       37.598800       37.800300       37.959140       38.055320       38.104970       38.135560       38.157330       38.176090       38.191930       38.206800       38.220930       38.234370       38.246950       38.259210       38.271190       38.282670       38.293430       38.303580       38.392600       38.455510       38.504310       38.543140       38.576990       38.607090       38.634200       38.657910       38.807190       38.893090       38.950880       38.994890       39.031570       39.061830       39.087780       39.110440    
8370.0000       37.100170       37.404010       37.597520       37.797630       37.954890       38.049900       38.099300       38.129860       38.151640       38.170410       38.186260       38.201120       38.215240       38.228670       38.241240       38.253470       38.265410       38.276870       38.287630       38.297780       38.386920       38.449960       38.498830       38.537680       38.571520       38.601630       38.628780       38.652490       38.802130       38.888240       38.946160       38.990040       39.026850       39.057250       39.083280       39.106040    
8390.0000       37.098480       37.402320       37.595760       37.796490       37.954860       38.051400       38.100930       38.131340       38.152960       38.171590       38.187310       38.202060       38.216080       38.229420       38.241900       38.254080       38.265980       38.277390       38.288070       38.298140       38.386560       38.449070       38.497590       38.536180       38.569790       38.599690       38.626660       38.650250       38.799250       38.884970       38.942620       38.986080       39.022800       39.053180       39.079110       39.101790    
8410.0000       37.097160       37.401010       37.594340       37.794930       37.953500       38.050400       38.099920       38.130220       38.151740       38.170300       38.185970       38.200680       38.214680       38.228000       38.240470       38.252650       38.264560       38.275970       38.286670       38.296770       38.385580       38.448430       38.497180       38.535900       38.569570       38.599510       38.626500       38.650090       38.799240       38.885000       38.942630       38.986080       39.022800       39.053180       39.079110       39.101770    
8430.0000       37.096130       37.400020       37.593400       37.795760       37.957060       38.055740       38.105520       38.135610       38.156880       38.175200       38.190680       38.205230       38.219080       38.232280       38.244670       38.256810       38.268680       38.280040       38.290670       38.300700       38.388780       38.451110       38.499600       38.538150       38.571690       38.601470       38.628310       38.651810       38.800350       38.885680       38.942860       38.986120       39.022710       39.052970       39.078740       39.101240    
8450.0000       37.094050       37.397920       37.591170       37.793510       37.955060       38.053500       38.103260       38.133290       38.154490       38.172780       38.188230       38.202770       38.216620       38.229830       38.242230       38.254390       38.266280       38.277660       38.288320       38.298390       38.386860       38.449530       38.498260       38.536980       38.570660       38.600510       38.627420       38.650970       38.799820       38.885260       38.942390       38.985620       39.022190       39.052460       39.078250       39.100720    
8470.0000       37.092390       37.396260       37.589360       37.788000       37.944890       38.041300       38.090420       38.120430       38.141740       38.160110       38.175630       38.190200       38.204070       38.217270       38.229640       38.241730       38.253560       38.264890       38.275530       38.285570       38.374140       38.436930       38.485710       38.524440       38.558090       38.587880       38.614730       38.638200       38.787140       38.873140       38.930720       38.974190       39.010800       39.041490       39.067640       39.090340    
8490.0000       37.091380       37.395260       37.588380       37.793660       37.959490       38.060360       38.110600       38.140460       38.161400       38.179450       38.194710       38.209100       38.222830       38.235950       38.248280       38.260440       38.272340       38.283680       38.294300       38.304320       38.392080       38.454250       38.502770       38.541390       38.575040       38.604850       38.631720       38.655210       38.803620       38.888480       38.945050       38.988020       39.024310       39.054340       39.079910       39.102150    
8510.0000       37.089270       37.393150       37.586110       37.784380       37.941330       38.037380       38.086390       38.116230       38.137370       38.155570       38.170940       38.185390       38.199130       38.212220       38.224480       38.236480       38.248220       38.259460       38.269990       38.279920       38.367290       38.429310       38.477600       38.516040       38.549490       38.579140       38.605820       38.629160       38.777250       38.862850       38.920150       38.963490       38.999520       39.030130       39.056270       39.078900    
8530.0000       37.088040       37.391880       37.584810       37.790780       37.957780       38.059090       38.109440       38.139230       38.160080       38.178060       38.193260       38.207610       38.221310       38.234400       38.246730       38.258900       38.270820       38.282170       38.292800       38.302830       38.390650       38.452880       38.501510       38.540250       38.574020       38.603960       38.630920       38.654500       38.803410       38.888300       38.944790       38.987660       39.023870       39.053830       39.079400       39.101600    
8550.0000       37.084760       37.388630       37.581330       37.777730       37.932830       38.027500       38.076120       38.105750       38.126720       38.144710       38.159890       38.174140       38.187690       38.200570       38.212650       38.224460       38.235990       38.247010       38.257310       38.267010       38.351840       38.412290       38.459520       38.497210       38.530140       38.559420       38.585770       38.608840       38.755280       38.840470       38.897610       38.940910       38.976180       39.006610       39.032880       39.055500    
8570.0000       37.085520       37.389290       37.582070       37.788440       37.956020       38.057620       38.108060       38.137870       38.158760       38.176780       38.192020       38.206420       38.220160       38.233310       38.245700       38.257920       38.269910       38.281310       38.292010       38.302110       38.390560       38.453190       38.502110       38.541070       38.575040       38.605130       38.632260       38.655990       38.805710       38.890710       38.947200       38.990090       39.026210       39.056080       39.081620       39.103790    
8590.0000       37.081280       37.385090       37.577570       37.778600       37.940290       38.039390       38.088850       38.118360       38.139100       38.156990       38.172120       38.186390       38.200000       38.213010       38.225250       38.237300       38.249110       38.260410       38.271010       38.281030       38.369420       38.432140       38.480950       38.519820       38.553750       38.583850       38.610900       38.634530       38.784050       38.869830       38.927050       38.970270       39.006480       39.036950       39.062920       39.085450    
8610.0000       37.079800       37.383610       37.576020       37.775220       37.934490       38.032250       38.081390       38.110920       38.131730       38.149700       38.164880       38.179180       38.192820       38.205840       38.218090       38.230100       38.241880       38.253160       38.263750       38.273760       38.362220       38.425020       38.473810       38.512620       38.546470       38.576540       38.603580       38.627170       38.776500       38.862410       38.919730       38.963070       38.998970       39.029580       39.055700       39.078300    
8630.0000       37.081200       37.384890       37.577390       37.783100       37.950370       38.051800       38.102150       38.131890       38.152720       38.170710       38.185930       38.200310       38.214040       38.227190       38.239580       38.251810       38.263820       38.275240       38.285960       38.296080       38.384800       38.447640       38.496750       38.535880       38.570010       38.600270       38.627540       38.651410       38.802020       38.887330       38.943980       38.986780       39.022900       39.052750       39.078370       39.100560    
8650.0000       37.077610       37.381330       37.573630       37.777630       37.943200       38.043990       38.093990       38.123530       38.144210       38.162060       38.177160       38.191420       38.205050       38.218090       38.230390       38.242530       38.254440       38.265790       38.276430       38.286500       38.374950       38.437700       38.486660       38.525710       38.559800       38.590030       38.617200       38.640970       38.791010       38.876590       38.933430       38.976300       39.012490       39.042600       39.068310       39.090640    
8670.0000       37.072060       37.375870       37.567790       37.762000       37.915600       38.009930       38.058040       38.087230       38.107830       38.125540       38.140480       38.154510       38.167880       38.180610       38.192550       38.204260       38.215710       38.226680       38.236940       38.246630       38.332000       38.392910       38.440380       38.478090       38.510980       38.540280       38.566760       38.589920       38.736180       38.821290       38.878740       38.922460       38.958360       38.987950       39.012970       39.034770    
8690.0000       37.075750       37.379400       37.571590       37.775860       37.941790       38.042530       38.092620       38.122220       38.142960       38.160860       38.176000       38.190310       38.203970       38.217050       38.229380       38.241550       38.253500       38.264860       38.275530       38.285610       38.374050       38.436740       38.485730       38.524830       38.558940       38.589190       38.616380       38.640190       38.790420       38.875900       38.932590       38.975340       39.011380       39.041380       39.067040       39.089260    
8710.0000       37.075410       37.378990       37.571110       37.775550       37.941830       38.042880       38.093040       38.122680       38.143440       38.161390       38.176590       38.190940       38.204660       38.217790       38.230180       38.242410       38.254430       38.265860       38.276590       38.286740       38.375820       38.438980       38.488330       38.527680       38.561990       38.592400       38.619800       38.643790       38.795250       38.880980       38.937860       38.980570       39.016730       39.046660       39.072320       39.094540    
8730.0000       37.071770       37.375390       37.567310       37.770640       37.936070       38.036800       38.086690       38.116120       38.136710       38.154500       38.169560       38.183790       38.197400       38.210450       38.222750       38.234910       38.246860       38.258240       38.268920       38.279040       38.368030       38.431160       38.480430       38.519750       38.554080       38.584530       38.611900       38.635840       38.786870       38.872820       38.929770       38.972710       39.008800       39.038970       39.064710       39.086990    
8750.0000       37.063950       37.367690       37.559130       37.752210       37.905120       38.000110       38.048000       38.076950       38.097410       38.115070       38.130000       38.144050       38.157460       38.170270       38.182300       38.194080       38.205650       38.216800       38.227270       38.237200       38.325900       38.389110       38.438070       38.476860       38.510570       38.540430       38.567370       38.590860       38.738790       38.824090       38.881530       38.925050       38.961460       38.991370       39.016400       39.038200    
8770.0000       37.067160       37.370780       37.562450       37.764250       37.928000       38.028130       38.077730       38.107030       38.127530       38.145250       38.160240       38.174410       38.187960       38.200950       38.213180       38.225270       38.237140       38.248480       38.259120       38.269200       38.358140       38.421290       38.470440       38.509590       38.543770       38.574200       38.601590       38.625470       38.776310       38.862370       38.919540       38.962680       38.998370       39.028760       39.054740       39.077160    
8790.0000       37.068980       37.372500       37.564240       37.767150       37.932220       38.032830       38.082730       38.112190       38.132840       38.150690       38.165810       38.180100       38.193760       38.206860       38.219200       38.231410       38.243390       38.254810       38.265530       38.275680       38.365000       38.428410       38.477930       38.517450       38.551920       38.582480       38.609950       38.634010       38.785910       38.872050       38.929070       38.971990       39.008010       39.038120       39.063850       39.086140    
8810.0000       37.067650       37.371140       37.562780       37.765320       37.930150       38.030540       38.080380       38.109820       38.130440       38.148270       38.163370       38.177650       38.191300       38.204380       38.216720       38.228910       38.240890       38.252300       38.263020       38.273160       38.362380       38.425720       38.475220       38.514740       38.549200       38.579760       38.607230       38.631310       38.783350       38.869500       38.926540       38.969460       39.005360       39.035470       39.061210       39.083490    
8830.0000       37.065400       37.368890       37.560430       37.762530       37.926910       38.027110       38.076860       38.106240       38.126820       38.144610       38.159680       38.173920       38.187540       38.200600       38.212910       38.225070       38.237030       38.248420       38.259120       38.269250       38.358430       38.421770       38.471240       38.510730       38.545220       38.575810       38.603310       38.627370       38.779210       38.865470       38.922520       38.965520       39.001320       39.031550       39.057360       39.079660    
8850.0000       37.059230       37.362790       37.553990       37.753530       37.915300       38.014560       38.063720       38.092750       38.113060       38.130630       38.145490       38.159530       38.172970       38.185860       38.198010       38.210010       38.221810       38.233090       38.243700       38.253740       38.342750       38.406050       38.455230       38.494300       38.528360       38.558670       38.586020       38.609930       38.760200       38.846870       38.904380       38.947790       38.983190       39.012220       39.037650       39.060130    
8870.0000       37.053070       37.356690       37.547460       37.739160       37.891260       37.985900       38.033490       38.062180       38.082410       38.099890       38.114670       38.128590       38.141890       38.154610       38.166570       38.178300       38.189840       38.200950       38.211410       38.221340       38.310270       38.373740       38.422880       38.461900       38.495830       38.525900       38.552930       38.576550       38.724900       38.809830       38.866970       38.909780       38.945470       38.975850       39.001170       39.023070    
8890.0000       37.059150       37.362620       37.553830       37.754630       37.917820       38.017700       38.067180       38.096380       38.116830       38.134510       38.149490       38.163650       38.177200       38.190190       38.202440       38.214550       38.226460       38.237820       38.248500       38.258610       38.348030       38.411580       38.461050       38.500430       38.534850       38.565490       38.593100       38.617180       38.769210       38.855740       38.913060       38.956270       38.991820       39.022210       39.048220       39.070680    
8910.0000       37.059480       37.362890       37.554070       37.754710       37.917930       38.017650       38.067150       38.096380       38.116870       38.134590       38.149620       38.163830       38.177420       38.190460       38.202760       38.214920       38.226880       38.238290       38.249010       38.259170       38.348980       38.412850       38.462660       38.502390       38.537110       38.567920       38.595620       38.619800       38.772500       38.859280       38.916620       38.959800       38.995460       39.025830       39.051820       39.074250    
8930.0000       37.058140       37.361520       37.552570       37.752830       37.915790       38.015380       38.064820       38.094010       38.114480       38.132190       38.147200       38.161390       38.174980       38.188000       38.200300       38.212460       38.224410       38.235810       38.246530       38.256690       38.346470       38.410320       38.460140       38.499900       38.534650       38.565480       38.593200       38.617420       38.770320       38.857190       38.914590       38.957810       38.993400       39.023800       39.049830       39.072300    
8950.0000       37.056840       37.360220       37.551220       37.751210       37.913940       38.013610       38.063000       38.092160       38.112590       38.130280       38.145270       38.159440       38.173010       38.186020       38.198290       38.210430       38.222370       38.233760       38.244470       38.254620       38.344300       38.408090       38.457860       38.497600       38.532330       38.563180       38.590920       38.615140       38.768140       38.855090       38.912530       38.955790       38.991320       39.021760       39.047830       39.070320    
8970.0000       37.054730       37.358090       37.548990       37.748640       37.911020       38.010570       38.059890       38.089010       38.109420       38.127080       38.142050       38.156200       38.169750       38.182740       38.195010       38.207130       38.219060       38.230450       38.241150       38.251300       38.341070       38.404950       38.454730       38.494440       38.529150       38.560040       38.587830       38.612070       38.765170       38.852180       38.909670       38.952970       38.988440       39.018930       39.045030       39.067570    
